# Semihemispheric mole fraction growth rate for HFC-227ea 
# Outputs from AGAGE 12-box model 
# Time stamps are the centre of the averaging period 
#            ||90-30N| 30-0N| 0-30S | 30-90S
#            ||=============================
# 1000-500hPa|| Box0 | Box1 | Box2  | Box3
#  500-200hPa|| Box4 | Box5 | Box6  | Box7
#  200-   hPa|| Box8 | Box9 | Box10 | Box11
# Contact Matt Rigby or Luke Western (University of Bristol) 
# matt.rigby@bristol.ac.uk/luke.western@bristol.ac.uk 
# File created 2024-05-29 15:39:20.745657+00:00 
# Units: ppt 
Year,Month,Decimal_date,Semihemispheric_mole_fraction_growth_rate_box0,Semihemispheric_mole_fraction_growth_rate_box1,Semihemispheric_mole_fraction_growth_rate_box2,Semihemispheric_mole_fraction_growth_rate_box3,Semihemispheric_mole_fraction_growth_rate_1-sigma_box0,Semihemispheric_mole_fraction_growth_rate_1-sigma_box1,Semihemispheric_mole_fraction_growth_rate_1-sigma_box2,Semihemispheric_mole_fraction_growth_rate_1-sigma_box3
1998,11,1998.87,0.01243013459478231,0.013928693341926094,0.01441769554446966,0.01431995524340941,0.018111570689474207,0.012683473428947807,0.00541665898128775,0.0045802069868823205
1998,12,1998.96,0.011780655742728094,0.013544619828513571,0.013902933031374185,0.01422189726447275,0.018616116152650138,0.012216580967357678,0.005349315598591033,0.004511029973662349
1999,1,1999.04,0.011157754125894618,0.013308535245313105,0.013472877752715611,0.014110023425162039,0.019420884109008694,0.011798546965288058,0.0052284849131973895,0.004456230707845314
1999,2,1999.12,0.010714166262651727,0.01320727068901142,0.01327217230364828,0.01404388882088073,0.020223197148565946,0.011590457765842242,0.00506906141380929,0.004424040996583213
1999,3,1999.21,0.010530920311587387,0.013218029575357292,0.013268739621965795,0.014030777100920506,0.020628657877129728,0.011657924948734624,0.004928702832228442,0.0044114875705523245
1999,4,1999.29,0.010637479765257049,0.013308584189911968,0.01331930969085771,0.0140181934966447,0.02032254799192174,0.011890823634507334,0.004862644249755098,0.00440894128149589
1999,5,1999.37,0.011102263352974614,0.013465342727494861,0.013337264309265259,0.013961423407226642,0.0192451838437259,0.012101947595264829,0.004883462255597959,0.004413846938131073
1999,6,1999.46,0.012081068674153699,0.01368889455535706,0.013351801364472773,0.013869727040390809,0.01757807445779757,0.012171388143929388,0.004978496022816248,0.004432570216538419
1999,7,1999.54,0.013801199766316571,0.01398743166572901,0.013465674168457701,0.013802386600474083,0.015619979901420838,0.012022096851648496,0.005105538285941422,0.004465962173299103
1999,8,1999.62,0.016336734387114502,0.014428236000715614,0.013712964028805672,0.013814139614676561,0.013826125839077101,0.011627189630563636,0.0052179998925748925,0.004501596791298036
1999,9,1999.71,0.019521303077805096,0.015123942622610272,0.014007756033080293,0.013914377093175903,0.0129048456560637,0.011048058742507458,0.005292075785162667,0.004526018066439348
1999,10,1999.79,0.023018595939302597,0.016181557626766933,0.014187082943576092,0.014066294041137897,0.01328441969992404,0.010386058305718265,0.005304841159653813,0.0045273666898454235
1999,11,1999.87,0.026528367925655168,0.01763949012958753,0.014212231677735698,0.014233696197388717,0.014694381312184493,0.009782204764634126,0.005238924828315062,0.0045021536947652385
1999,12,1999.96,0.02987141546708567,0.019468298306111437,0.014225013391798885,0.014426155150922326,0.016660383964586252,0.009436798800433676,0.005099536865165681,0.004459106161103469
2000,1,2000.04,0.03294080947974747,0.021611743712294858,0.014476814604011908,0.014708550392858327,0.018746516460721018,0.009497234659695142,0.004895152584339678,0.0044100305822716976
2000,2,2000.12,0.035628156258777764,0.02395769934869499,0.0151009552587428,0.015139874777943693,0.020572382089949503,0.00998663185674904,0.004662503188851163,0.004361631293692481
2000,3,2000.21,0.03777858275095338,0.0263538827861925,0.01604966659844147,0.015721868905609584,0.021916801240242978,0.0108173085432342,0.0044810921776330705,0.004320187408366391
2000,4,2000.29,0.03919216516139448,0.028627186942665427,0.017161948138279537,0.016392286593922972,0.022683421017411103,0.011821380231141985,0.004415227498875679,0.004290263726348935
2000,5,2000.37,0.03975649823175774,0.030607614335788225,0.01831369516106271,0.017094686905155507,0.022920602245788946,0.012846419833615907,0.004479922211448247,0.0042781190281192755
2000,6,2000.46,0.03951052896753536,0.03214441742364954,0.019476642159334333,0.017824757416035425,0.02278848556211556,0.013801633881936561,0.004666993246781773,0.004291091171466697
2000,7,2000.54,0.038609879110742124,0.03311703305527668,0.0206870234584644,0.018624030659145415,0.022438996137326934,0.01459169152916859,0.004939762354891593,0.00432632577998655
2000,8,2000.62,0.03718279801219015,0.033491640061729215,0.021914909418667243,0.01951798288868499,0.022042788415750615,0.015141430583276438,0.005247171336570767,0.004374968612279129
2000,9,2000.71,0.035268161193058305,0.03331836216461787,0.023018983881399904,0.020476878133847992,0.021829127608500823,0.01543843660708594,0.005550083981521227,0.00443824556009938
2000,10,2000.79,0.03285351867679739,0.0326922475585681,0.023789526858098483,0.021421758167998878,0.02186499030541347,0.015488783202984897,0.005806415064661419,0.0045237708985545
2000,11,2000.87,0.030015833555048006,0.031715248689965184,0.024154804122253702,0.02227963403324375,0.02202792659708422,0.0153154539470644,0.005994008939390866,0.004641514459892466
2000,12,2000.96,0.02697910653762489,0.030487344409570266,0.024229536953159034,0.023029084005897323,0.02223625029556231,0.014977451239856955,0.006119942924877857,0.004802186644892589
2001,1,2001.04,0.024077922062232315,0.029127553437716187,0.024243717744607877,0.02370981313987552,0.022441523943882106,0.014541875773168,0.0061891169670143355,0.005007028713327706
2001,2,2001.12,0.021618083767055297,0.027755189595474454,0.02434215047959009,0.02436081928881754,0.022588278973842142,0.014098753373650557,0.00621043898946513,0.005243939881286497
2001,3,2001.21,0.01980663054458947,0.026474462840479624,0.024523233800560294,0.024970534167396197,0.022659858320144423,0.013766890666287075,0.006214038531693054,0.005494950664301532
2001,4,2001.29,0.018777546003247967,0.02536655593766876,0.024692622104258096,0.02547447038317745,0.022624147629378547,0.013627718880511267,0.006226476879065466,0.005738383629853763
2001,5,2001.37,0.018597536345622046,0.024504256486519733,0.02480074444709826,0.02583113080864597,0.022471137293185523,0.013702971360428855,0.006260432231544931,0.005952996030802611
2001,6,2001.46,0.019292398561085968,0.023940611328401393,0.02489372178170208,0.0260667366755643,0.022271822306794874,0.013983122810744346,0.006328521288992917,0.0061219911525000874
2001,7,2001.54,0.020863243903230543,0.023695485824132438,0.025078759743173303,0.026263286576385995,0.022094460102779188,0.014399803693062633,0.006426586088630676,0.006225234002812993
2001,8,2001.62,0.023203944556932428,0.023792380241249595,0.02538703307710662,0.02648818639333308,0.02200390667078145,0.014841368125387664,0.006530275901676191,0.006249115391524607
2001,9,2001.71,0.02606410097307763,0.024266408393577427,0.02573652524901906,0.026753607620382015,0.02210857265752275,0.015203449829285554,0.006623207713510473,0.006202733958315968
2001,10,2001.79,0.02908112209322928,0.02514137843891163,0.025973401225091872,0.02702140319822426,0.022400133549075007,0.015377386141299328,0.006686672411372678,0.006115330920491274
2001,11,2001.87,0.031947700230341596,0.026383136592138017,0.026056508081293426,0.027259084292079818,0.02276238342548827,0.015307120855135484,0.006711708400418074,0.0060246678466962245
2001,12,2001.96,0.03448206480519163,0.02790857843167842,0.026101887684330683,0.0274820857197383,0.023148487432471408,0.015033400898991668,0.006703145564611766,0.005964253669115314
2002,1,2002.04,0.03658305313002943,0.0296242555497251,0.02632078014270362,0.02775715711541308,0.023526790191939838,0.014651257431484935,0.006655594438104369,0.005947196817199197
2002,2,2002.12,0.038242754999262794,0.03141271269418149,0.02682268335392719,0.02813764448894351,0.0238243045711404,0.014272907628589732,0.006571354294287797,0.005972507987311502
2002,3,2002.21,0.03952449951892264,0.03315606514032983,0.027562608519074227,0.0286154590451262,0.023997146193476784,0.01401048917750428,0.006482337549576592,0.00603756387621474
2002,4,2002.29,0.04053378867142758,0.03476047449349379,0.028401693299546168,0.02912093707582026,0.02400107439860101,0.013934641330196087,0.006422953568888558,0.006133734923537822
2002,5,2002.37,0.0413603424658509,0.03617612444384337,0.029245703499407034,0.029601447374040465,0.023827248762869874,0.014065768750357867,0.006410904219519241,0.006238107530228098
2002,6,2002.46,0.04208193419172161,0.03737582320870614,0.03009005029658534,0.030066721017921304,0.02354816682262747,0.014386984782827404,0.006455582725451471,0.006324235817070676
2002,7,2002.54,0.04278755415924481,0.03833366329371299,0.03098818992550911,0.030577970029214727,0.023239283763522245,0.014812456266132578,0.006548110946002624,0.006369421236158348
2002,8,2002.62,0.043518860545214824,0.03906375657117725,0.03192836541723579,0.03117537236673213,0.02298522163683074,0.015223225893034124,0.006662960715682932,0.006368284026482378
2002,9,2002.71,0.0442378882737134,0.0396246551863978,0.03280115680216741,0.031840520080928865,0.022928360800082447,0.015534843723061137,0.00678126054964756,0.006338684356000886
2002,10,2002.79,0.044850273881352515,0.04009420631299248,0.03343623360723915,0.03250709825119901,0.02314460049422776,0.015687251054240094,0.006875014457340361,0.006308436487547739
2002,11,2002.87,0.04526505449672484,0.04053331226787448,0.033790084711264566,0.03312007794467375,0.023607868511602927,0.015671614815080778,0.006922124829965543,0.0062974076046059015
2002,12,2002.96,0.04542690747891452,0.040970290028455494,0.0339810690580899,0.03367561569879729,0.024275295166421695,0.01555174393654936,0.006925004382775896,0.006315176055490049
2003,1,2003.04,0.045305240114575124,0.04141338651148022,0.03422228095277616,0.03422315776406096,0.025009790871343772,0.015421118777374069,0.00689535566370278,0.0063593671886486335
2003,2,2003.12,0.04495789821086368,0.041835309175919676,0.03463269173116673,0.034803048383163636,0.025597180077835728,0.01536448032558398,0.006858518046783753,0.006426397190703587
2003,3,2003.21,0.04452620979439828,0.04219882428935319,0.03519082337641564,0.03540109175818541,0.025906328247021482,0.015436041954514916,0.006855192805831126,0.006516463462809388
2003,4,2003.29,0.044196828774964364,0.042483710079812526,0.035791789098311565,0.03594922699484249,0.025894982370705474,0.015635088369876354,0.006911068621934827,0.006622613397920489
2003,5,2003.37,0.04411118778992981,0.04270551633874579,0.03637004413322825,0.03640468749406366,0.025550755685165436,0.01592244153483892,0.007031797966530927,0.0067298574235643985
2003,6,2003.46,0.04436082779885864,0.042898019746117656,0.03693948187654888,0.03679278675349322,0.024892755052758373,0.016247479214576924,0.007220195253525808,0.006828400395083994
2003,7,2003.54,0.04502092395768083,0.04309057776875048,0.037567681324957344,0.03719249356292237,0.02397532830495961,0.01652952160815001,0.0074603695193364945,0.0069143180168361185
2003,8,2003.62,0.04610713299855857,0.04332903378969621,0.03825399798837364,0.037658664678636114,0.022971548179981593,0.01667991608669681,0.007711753427793898,0.006988358017244695
2003,9,2003.71,0.0475518470364835,0.04367598327225665,0.0389059383271328,0.03818645211540117,0.022162290434416303,0.016652369583643977,0.007935452361613906,0.007054862394522639
2003,10,2003.79,0.049225253083883674,0.04419342415799397,0.0393744472062582,0.03872451351246208,0.021703586136112542,0.016428677409815788,0.008095278997606674,0.007115734648964078
2003,11,2003.87,0.050974713953380504,0.044917631055255966,0.03963169081938313,0.03923299348867469,0.02154718963363709,0.01602963051717654,0.008177436053358897,0.007173348849967427
2003,12,2003.96,0.05264977905639252,0.045850417954121404,0.03979670816829651,0.0397186091231835,0.021615783899836063,0.015519134622017787,0.008190389441336373,0.007236798793699252
2004,1,2004.04,0.05409852068274998,0.046968225758052866,0.040070397307186485,0.04023358767239462,0.021819668680357465,0.014973611610453408,0.008138811967074631,0.0073130681800028866
2004,2,2004.12,0.05525007682156629,0.04820240117392114,0.04056253762414856,0.04081583295136322,0.022034007770684864,0.014479171279465434,0.00803220800231817,0.007400634009494119
2004,3,2004.21,0.056116211388754215,0.04945587047741199,0.04125249061915998,0.041447297065913935,0.02214969099759218,0.014123391768237405,0.007900446284119733,0.00749204788745201
2004,4,2004.29,0.05674835795347909,0.05063150005661652,0.042039957315364196,0.04205626077805464,0.022052094321910923,0.013946787717242413,0.0077755266428485795,0.0075725386273191985
2004,5,2004.37,0.05720314414811256,0.051661514667441615,0.042854537291205634,0.04259915565730618,0.0217255635683315,0.013936819222836534,0.0076766904758052935,0.0076255686175306005
2004,6,2004.46,0.057554293595225514,0.05251653110863503,0.043689775597180555,0.043101398175814716,0.02131059129103677,0.014062767066193473,0.0076146013184190675,0.007640566240685285
2004,7,2004.54,0.057905742252818165,0.05319421580532935,0.044585640342654755,0.04363991870119961,0.0210014489196981,0.014265432581213192,0.007581323697794567,0.007610159367231909
2004,8,2004.62,0.05832676638847168,0.05372499138529842,0.045516760709547695,0.04426328502875768,0.020931048388006072,0.014467768616995313,0.0075512996089447055,0.007531382732780248
2004,9,2004.71,0.05882110514628372,0.054156061169421496,0.046378355532121704,0.04496017199728568,0.021174881082909908,0.014610510877696749,0.007509654877302807,0.007413181162239514
2004,10,2004.79,0.05934924760865508,0.05453531728988563,0.0470192675249536,0.04567683028135904,0.021688585249953974,0.014641409989437025,0.007442751809296693,0.0072716696749993825
2004,11,2004.87,0.05986419679880082,0.05490519355162535,0.047411323686658305,0.04637248051233125,0.0223513323948896,0.014551147049591356,0.007342376278535043,0.007127406438679839
2004,12,2004.96,0.06033292857827759,0.05530547755212785,0.04766380832764081,0.0470489179156884,0.023058805832309313,0.014398486056916486,0.007213540382077411,0.007003896636878038
2005,1,2005.04,0.0607342477169771,0.055775923440750455,0.047961476032844404,0.04774818986601283,0.02365235817034685,0.014266109147099509,0.007062114983412304,0.006916066199707274
2005,2,2005.12,0.06108345805077863,0.05632916850965074,0.048410932327050835,0.04849512552071628,0.023924147128976253,0.0142098711364836,0.006908936541908828,0.0068660621713195315
2005,3,2005.21,0.061416177176971586,0.05693702443561928,0.049008004729947825,0.04925995541304973,0.0237529940749944,0.014239005525210062,0.00679691230512905,0.006850630651704872
2005,4,2005.29,0.06176533044143695,0.05754402408133694,0.04967860160853572,0.04996360265985676,0.023143281108591807,0.014316120014576855,0.006758234965376543,0.006860711105112564
2005,5,2005.37,0.06216934907959998,0.05810497601272958,0.050372675456717086,0.050560538161369226,0.0222272443349492,0.0143948838003168,0.006796696458126494,0.0068856888877984026
2005,6,2005.46,0.06269883333423987,0.05861656900774811,0.05109128910939591,0.05107672552273553,0.021236076797533993,0.014456193809522093,0.00690291364373886,0.006918855321639021
2005,7,2005.54,0.06346100693572852,0.05911168240157773,0.051874467856774714,0.05158871679560673,0.020411398341851874,0.01447877892517974,0.007053862996454314,0.006953417209110472
2005,8,2005.62,0.06451059815030752,0.059642564977440894,0.052695566310387326,0.05214574877297658,0.019958515518277,0.014440346236165968,0.007216024909803276,0.006981557748999981
2005,9,2005.71,0.06581222584532391,0.06024793809203711,0.05345949265248978,0.05274355495498106,0.020026766313477412,0.014351689500657554,0.0073637112523809375,0.007001337770681056
2005,10,2005.79,0.06726817736287476,0.060941471491583285,0.05403355220086639,0.05334313364828111,0.0205748354755448,0.014237559879865209,0.007467675454773154,0.007011889291478071
2005,11,2005.87,0.0687713947290119,0.06172222313524606,0.0544034929194811,0.053921936411098464,0.021345688543540634,0.014131376019901753,0.007513795325671845,0.00701611654934889
2005,12,2005.96,0.07023152885977885,0.06259691638309305,0.054676230739852914,0.05449632309329436,0.022040507439262103,0.014060274504240773,0.007513998850966952,0.0070242681550189805
2006,1,2006.04,0.0715692653654294,0.0635836848503278,0.0550228393008411,0.05511591889991798,0.02238472597418549,0.014011605302876049,0.007485574117448195,0.007044416605620961
2006,2,2006.12,0.07272373621618876,0.06467727538655633,0.055541194639872477,0.055808709562250806,0.02222395544619817,0.013947631477167006,0.007447039927343906,0.0070795379067739375
2006,3,2006.21,0.07363115928724005,0.06581710691699635,0.05623068323277946,0.05654772526586123,0.02157008758088799,0.013846703340659317,0.00742287370914538,0.007131866300208022
2006,4,2006.29,0.07420644680079995,0.06689695344295885,0.05702697021574511,0.05725838398795154,0.020549412689241348,0.013698872826740639,0.007425658780301163,0.00719717921720608
2006,5,2006.37,0.07440013384262278,0.0678113064581137,0.05788110139379256,0.057896595638889305,0.01936255847482233,0.013506417497812097,0.007454794639419462,0.007265435126423147
2006,6,2006.46,0.07424201978476472,0.06851175599293946,0.05877770352463896,0.05848217166490779,0.018266959897852143,0.01329642244066479,0.007509535205918963,0.007327200336570575
2006,7,2006.54,0.07383099365101724,0.06900941017380031,0.05972920051316869,0.05907695336914749,0.01747075558321007,0.013092290823571797,0.0075805469991827934,0.007371758251912208
2006,8,2006.62,0.07325382385414202,0.0693384634414647,0.060678355849238655,0.059710526020986095,0.017030630077213452,0.012904525251481887,0.007642828991141032,0.007389147407040414
2006,9,2006.71,0.07254923400072447,0.06951340072258794,0.06151030709345018,0.06036127284169933,0.01688544051409578,0.012747131473330004,0.0076759983802484775,0.007378989551098052
2006,10,2006.79,0.07172730737202673,0.06952688403122276,0.06208251834558776,0.060978315785785546,0.01687734670303239,0.012614834861115446,0.007660011254770319,0.007345617674466696
2006,11,2006.87,0.07081090673396646,0.06937874084491563,0.06237357960538222,0.061530655599496026,0.016805050992954707,0.012492611482262177,0.007593338165842011,0.007295324558060199
2006,12,2006.96,0.06985591822529554,0.06910729356012785,0.06247543132725263,0.06202439383503329,0.01654100330429544,0.01236773336878228,0.0074975491436552796,0.007239533387753555
2007,1,2007.04,0.06894761667418105,0.06878701409716917,0.06253937615297335,0.06249557650203319,0.016051790411549714,0.01221621592215292,0.007392127669086126,0.00718827398578941
2007,2,2007.12,0.0681715290369034,0.0684957086050683,0.06265922938706506,0.06296302963718733,0.015378869658343517,0.01201620120339056,0.0072885241392512895,0.0071472750158750155
2007,3,2007.21,0.06757830415864421,0.06825953477049924,0.06285300390122775,0.06340031259559996,0.014619051836799285,0.011780649838844847,0.00720137930871231,0.007120476517513084
2007,4,2007.29,0.0671775544989835,0.06804894428809055,0.06308949820810063,0.06374434881195376,0.013872894931111152,0.011537284354529487,0.007137131143617267,0.0071048969381359755
2007,5,2007.37,0.06697545496751672,0.0678342131395281,0.06335726001404222,0.0639692986406226,0.013207324165830954,0.01131507010822452,0.007095052816749098,0.007094150238147935
2007,6,2007.46,0.06701483300491158,0.0676465680603262,0.06367265892332193,0.06411488198112124,0.012681204009376435,0.011143766036029863,0.007078022920971658,0.007085908226667045
2007,7,2007.54,0.06737678985621977,0.06757173822301099,0.06407518858677382,0.06426265710867002,0.012325362196706977,0.011025593056326857,0.0070823773402602895,0.007077386643459183
2007,8,2007.62,0.06810283744363654,0.06769149266977116,0.06453050071599958,0.0644607817901953,0.01212090954899358,0.010940036900288878,0.00709531508152057,0.007065458868441089
2007,9,2007.71,0.06916094974584701,0.06803333354380056,0.06495243711159053,0.0647085342863621,0.012037415536100915,0.010867949187068664,0.007109849165592051,0.007052368243037124
2007,10,2007.79,0.0704660959558004,0.06857613413170259,0.06523123439276257,0.06497952618552427,0.012034659107533348,0.010770757128588533,0.007112799136204518,0.0070384902792668715
2007,11,2007.87,0.07192652281271811,0.06928058017960716,0.06536778139549794,0.06526399323929388,0.012074704591050013,0.010613675411001434,0.007095757897188628,0.007022515525059701
2007,12,2007.96,0.07346714612654408,0.07013263314350089,0.06545731076479645,0.06557969233747502,0.012138185724313511,0.01040469415513999,0.007066092140158211,0.007009131593156808
2008,1,2008.04,0.0750252857093837,0.07114659761850323,0.06563958763098847,0.06596259236481929,0.012194202026921248,0.010180123015011906,0.007031815054768493,0.007004995005384379
2008,2,2008.12,0.07655011506452145,0.07232686241352065,0.06599016096790097,0.06642510765842133,0.012215851570674782,0.009976584791950408,0.006998051833525793,0.007014555164211698
2008,3,2008.21,0.07797548243799207,0.07361138706504064,0.06650984071857452,0.06693237983374631,0.01220759985183842,0.009823346346564727,0.00697492497604148,0.007039916573095967
2008,4,2008.29,0.07920268377951505,0.07487515601762826,0.06715057826569042,0.06741136271106478,0.012172891606967337,0.009719859147340429,0.006964239804043692,0.0070733481939007315
2008,5,2008.37,0.0801597628716861,0.07599862809537315,0.06787939794432142,0.06782492760626614,0.012109422602880653,0.009657306209570315,0.006963254711271657,0.0071050432020950075
2008,6,2008.46,0.08085031651220762,0.07694383792720241,0.06868021111125591,0.06819853855359614,0.012034899015526842,0.009645785167419004,0.006976906213792653,0.0071345049222267054
2008,7,2008.54,0.08134654304058361,0.0777499798172573,0.06955355623850668,0.06859525657947796,0.011967872253180903,0.009686455857663603,0.007005172255667955,0.007164338776643655
2008,8,2008.62,0.08171998375813923,0.07846896278824447,0.0704300046134549,0.06904433098171238,0.011936076962343682,0.009755621947756027,0.007039385738582312,0.0071914388466818024
2008,9,2008.71,0.08200803986719744,0.0791083597063992,0.07120106305645572,0.06953085665709245,0.011985569311321657,0.009827996283348996,0.007075615859086405,0.007211394496720555
2008,10,2008.79,0.08222841139724434,0.07963933196596545,0.07174556832074667,0.0700213916731195,0.012131402069773195,0.009872168934118663,0.007103004282360577,0.007216966230747307
2008,11,2008.87,0.08239881365566126,0.08004089324369551,0.07206272107474362,0.07050212360318925,0.012350739914368355,0.009872536042634609,0.007113432063530115,0.0072078863089997235
2008,12,2008.96,0.08255088077515207,0.08034504086034633,0.07224531621767527,0.07098471741012906,0.01261583220712292,0.009844901629351603,0.007113497167685175,0.0071967904941228214
2009,1,2009.04,0.08273362475092155,0.0806302293616033,0.07242879693784174,0.071496727139877,0.012876073549930643,0.009807854947204984,0.007110666426305724,0.007196670036084741
2009,2,2009.12,0.08298814164525614,0.08097602571354331,0.07269325051785382,0.07204320790855717,0.013069325940748477,0.009771970625347702,0.007110090363698762,0.007212447060168437
2009,3,2009.21,0.08331023690140633,0.08138794841854209,0.07305923858929557,0.07258626017455434,0.013157133359737895,0.0097497965089171,0.0071211685350799706,0.007245682224796188
2009,4,2009.29,0.08364168183830432,0.08179343351546142,0.0735082034996068,0.07305586468961267,0.013113653096709497,0.009741677596873053,0.007142847052972176,0.007291590026676
2009,5,2009.37,0.08392020022884507,0.08211326374237204,0.0740317859301154,0.07342128341548582,0.012953217613348524,0.009745495593737805,0.007170264115494479,0.007343462580583057
2009,6,2009.46,0.08412948832176044,0.08234635501638324,0.07462669902843937,0.07371462984146604,0.012751296788511888,0.009774666985727569,0.007208937056549347,0.0073989348868095444
2009,7,2009.54,0.08429941806110665,0.08256333963999986,0.07529843402102498,0.07400375141265002,0.01259135826655486,0.00983606000025214,0.007263212495074437,0.007453356583517688
2009,8,2009.62,0.08445940136716305,0.08282605572527359,0.0759756924221219,0.07432219870023618,0.012535226316348017,0.009922647631000595,0.007325828110752241,0.007499234432041675
2009,9,2009.71,0.08461199373253771,0.08312727256510118,0.07655310533213279,0.0746630683464533,0.012630641538608373,0.01002542867421663,0.007389743479894667,0.00753591945804434
2009,10,2009.79,0.08474100455419309,0.08340862200878693,0.07691788293051353,0.07500549520185365,0.012875946690595733,0.010119398042887303,0.007440669037728186,0.007565021676269849
2009,11,2009.87,0.08483088599997743,0.08361549089521916,0.07707628477209297,0.07534838207543937,0.013220645776207933,0.010182292395107108,0.007473090480951489,0.0075890851692668815
2009,12,2009.96,0.08488075149233262,0.08375323641718385,0.07711688054376695,0.07571076349718366,0.013603118939448993,0.01021925432781301,0.007498008251673416,0.007615628016571372
2010,1,2010.04,0.0849071370221042,0.08388160104656607,0.0771614973556781,0.07612045726543755,0.013942857311771476,0.010242325324430543,0.0075236754992142815,0.007650482726508097
2010,2,2010.12,0.08493311081673717,0.08406799391720174,0.07728207169482466,0.07657962318244642,0.014180303140117922,0.010262334924146198,0.007550771933602973,0.007697671318240891
2010,3,2010.21,0.08495160797310687,0.08430368378386123,0.0775024893077322,0.07704749489750191,0.014310071411630397,0.010294676494392632,0.007584249704179676,0.0077607531903381806
2010,4,2010.29,0.08490955193261968,0.08450031672873488,0.07781459345213579,0.07745288547788448,0.014338199201858106,0.010343482357521324,0.00762411097787937,0.007831890862849099
2010,5,2010.37,0.08474690514444164,0.08456851154275247,0.07821892793913524,0.07776461918340412,0.014275298101596268,0.01040578474114777,0.00767095645956496,0.00789593099350234
2010,6,2010.46,0.08444627109598803,0.08451075004909742,0.07871165681242366,0.0780128718177361,0.014161013233385152,0.010488238002254593,0.007731411041886808,0.007944619392857039
2010,7,2010.54,0.08403655531787882,0.08441155940209243,0.07929216549033903,0.07826075206590169,0.014033417197040654,0.01058963640137414,0.007803205241365451,0.007974598265888191
2010,8,2010.62,0.08355958180273798,0.08434543285050275,0.07987910597427125,0.07853654593344948,0.01392646347376793,0.010691814926779822,0.007868728110004296,0.007983208741464827
2010,9,2010.71,0.0830487765075539,0.0843121556445467,0.08036342870087153,0.07883203358493475,0.013883823376764335,0.010770988246682473,0.007916302562894037,0.007972822478032195
2010,10,2010.79,0.08253390237395906,0.0842593194675837,0.08063553260092934,0.0791303592287885,0.013917722990002719,0.01078952378193263,0.007935129284612766,0.007946073804568275
2010,11,2010.87,0.0820493049446936,0.0841394330213703,0.08070464744670103,0.07943559100450795,0.014010587194417813,0.01072474772558161,0.007922256991683028,0.007908778595536521
2010,12,2010.96,0.08164514047672176,0.08397133070548031,0.08065591781362988,0.07976925515491762,0.014151066154771384,0.010596683497928057,0.007886208729286748,0.007874972006830036
2011,1,2011.04,0.08139310509437746,0.08383445905558858,0.080602797468826,0.0801581908586051,0.01430839664163808,0.01044701050269463,0.007833264166019194,0.007856772549207152
2011,2,2011.12,0.08136082035677941,0.08382316916390514,0.08061514820821626,0.08060234329946624,0.01444978461280653,0.010318880808428183,0.007770945619403123,0.007858035313253705
2011,3,2011.21,0.08156667280096735,0.08394876525533,0.08072486751804808,0.08105934552460131,0.014572912481236096,0.01025254663848628,0.00771750941944666,0.007879952713222092
2011,4,2011.29,0.08196798208643954,0.08413044595218878,0.08093624709817274,0.08145854988101142,0.014665134124933105,0.010267110626415537,0.007686493503763998,0.007917677170292407
2011,5,2011.37,0.08250706878278814,0.08428078276197597,0.08126294597984056,0.08177030026449798,0.014710999342374327,0.010364637389907776,0.007685322231993852,0.007965507072452
2011,6,2011.46,0.08316365873980729,0.08440661258732493,0.08170827767739637,0.08202505441150007,0.014730399080242236,0.01054016803130853,0.007721421619610841,0.008022562604155752
2011,7,2011.54,0.0839575178382092,0.08459811995727613,0.08227402578405742,0.08228373593648315,0.014747123551134212,0.01076194615088228,0.007790752154639106,0.008083481886193677
2011,8,2011.62,0.0849067098065486,0.08493856961953543,0.08287944305571363,0.08257271429750196,0.014791573927604345,0.010979635097296037,0.007875767742985604,0.008138340727898126
2011,9,2011.71,0.08600465397649636,0.08543503922951813,0.08341973918544984,0.08288475771254876,0.014917886382845177,0.011154333304463174,0.007965003918538075,0.008184429419032488
2011,10,2011.79,0.08722957081100914,0.08603765259652961,0.08379306136143913,0.08320708821439557,0.015149548747831912,0.011253213760823656,0.008045493238049456,0.008222176806103093
2011,11,2011.87,0.0885723434959798,0.0866922785846432,0.08401355788681421,0.08354957379299993,0.01547454531713895,0.011267644400150727,0.008109408015012684,0.008255380035690974
2011,12,2011.96,0.09005623730318248,0.08741372425613828,0.0841654575778601,0.08393917581275619,0.015879565644625372,0.011230926367686434,0.008159984778967245,0.00829494181334301
2012,1,2012.04,0.091737294664292,0.08828673802763884,0.08435845944198624,0.08440614187075844,0.016317691206848575,0.011196371405852456,0.008200164664679356,0.008349651157260095
2012,2,2012.12,0.09364926906677808,0.0894108738558009,0.08465904824603998,0.08495345948191983,0.016720743462560774,0.011220848259950292,0.008236200669886123,0.008422560375421058
2012,3,2012.21,0.0957478126069631,0.09078821367428257,0.0851016049409302,0.08554368041404846,0.01704230489278712,0.011350322996954066,0.008284949092913779,0.00851483892855292
2012,4,2012.29,0.09790576338058714,0.09231279797677372,0.08569671008299254,0.0861139758447434,0.017231776226898993,0.011588967930172138,0.008356158394851154,0.008619215327579144
2012,5,2012.37,0.09998157589083767,0.0938497128681588,0.08646008074653505,0.08664224668733199,0.01726290436922523,0.011899621504546393,0.008450106624838291,0.00872601028690194
2012,6,2012.46,0.10187995211652988,0.09534414948182145,0.08738705512019974,0.0871640721392107,0.01716911646619564,0.012237588623869616,0.008566559092935019,0.008832979478794257
