# Semihemispheric monthly emissions for HFC-227ea 
# Outputs from AGAGE 12-box model 
# Time stamps are the centre of the averaging period 
#            ||90-30N| 30-0N| 0-30S | 30-90S
#            ||=============================
# 1000-500hPa|| Box0 | Box1 | Box2  | Box3
#  500-200hPa|| Box4 | Box5 | Box6  | Box7
#  200-   hPa|| Box8 | Box9 | Box10 | Box11
# Contact Matt Rigby or Luke Western (University of Bristol) 
# matt.rigby@bristol.ac.uk/luke.western@bristol.ac.uk 
# File created 2024-05-29 15:39:20.795982+00:00 
# Units: Gg/yr 
Year,Month,Decimal_date,Semihemispheric_monthly_emissions_box0,Semihemispheric_monthly_emissions_box1,Semihemispheric_monthly_emissions_box2,Semihemispheric_monthly_emissions_box3,Semihemispheric_monthly_emissions_1-sigma_box0,Semihemispheric_monthly_emissions_1-sigma_box1,Semihemispheric_monthly_emissions_1-sigma_box2,Semihemispheric_monthly_emissions_1-sigma_box3
1999,9,1999.67,-1.0103263615173521,0.6342082702129497,0.4841136851622956,-0.28043060621847254,2.568573919075016,1.285015494863407,0.5975072925216348,0.3387116814321347
1999,10,1999.75,0.0732203877296822,0.17187401875238867,1.3445816666866754,-0.3400180586881863,2.055068860669975,1.1624975686951091,0.5510406254875491,0.34079204019259945
1999,11,1999.83,0.0732203877296822,0.17187401875238867,1.3445816666866754,-0.3400180586881863,2.0550685974219256,1.1624974931244394,0.5510368791258049,0.34079161674576025
1999,12,1999.92,0.0732203877296822,0.17187401875238867,1.3445816666866754,-0.3400180586881863,2.055068334504461,1.1624974197723277,0.5510334167628131,0.34079122268092005
2000,1,2000.0,0.5687436437628057,-0.24009283184054075,0.2892115489608288,-0.4687656220071396,1.330888072906879,1.2178141318693023,0.5468876110780924,0.31515180871147364
2000,2,2000.08,0.5687436437628057,-0.24009283184054075,0.2892115489608288,-0.4687656220071396,1.3308881914878694,1.2178138208911167,0.546887334986942,0.3151523419094438
2000,3,2000.17,0.5687436437628057,-0.24009283184054075,0.2892115489608288,-0.4687656220071396,1.3308883125230302,1.2178135037893671,0.5468870535097666,0.31515288596107427
2000,4,2000.25,0.48487237032613484,0.21785059828622033,0.4045404679250525,-0.04742718310399068,1.5497811856140657,1.2330219872198793,0.5221152203464807,0.3357397878824293
2000,5,2000.33,0.48487237032613484,0.21785059828622033,0.4045404679250525,-0.04742718310399068,1.5497769331280935,1.2330266901175586,0.5221226981680874,0.3357403362185995
2000,6,2000.42,0.48487237032613484,0.21785059828622033,0.4045404679250525,-0.04742718310399068,1.5497727402449666,1.2330313614780204,0.5221301678453909,0.3357408812478609
2000,7,2000.5,-0.3585406681841996,0.7185647893326473,0.505730069198343,-0.28647345028866694,2.5000970029005436,1.2206209829520607,0.5798680636720032,0.3433016007932311
2000,8,2000.58,-0.3585406681841996,0.7185647893326473,0.505730069198343,-0.28647345028866694,2.50009948384287,1.220616043116613,0.5798665726144597,0.3433018951703633
2000,9,2000.67,-0.3585406681841996,0.7185647893326473,0.505730069198343,-0.28647345028866694,2.5001019696588083,1.2206111013813934,0.5798650856556192,0.34330219359710473
2000,10,2000.75,0.6774042659789266,0.23492346325443358,1.3429108941632324,-0.31880229167609214,2.121723889928442,1.1405915293610875,0.5473366570974213,0.3447637504469717
2000,11,2000.83,0.6774042659789266,0.23492346325443358,1.3429108941632324,-0.31880229167609214,2.1217242809470083,1.1405912680239567,0.5473299809572237,0.3447662490020639
2000,12,2000.92,0.6774042659789266,0.23492346325443358,1.3429108941632324,-0.31880229167609214,2.121724697832729,1.1405910125304295,0.5473237008699472,0.3447687824787131
2001,1,2001.0,0.4932654252833717,-0.2171782271899108,0.299879024033327,-0.46746268140622416,1.5963016518804376,1.1651456060051042,0.5279934331114129,0.31903825032942695
2001,2,2001.08,0.4932654252833717,-0.2171782271899108,0.299879024033327,-0.46746268140622416,1.5963016721140302,1.1651455690745043,0.5279934057200555,0.31903834892480176
2001,3,2001.17,0.4932654252833717,-0.2171782271899108,0.299879024033327,-0.46746268140622416,1.5963016901602747,1.1651455361376424,0.5279933812914465,0.3190384368612728
2001,4,2001.25,0.09376372594209981,0.24768693790330437,0.41540777558089903,0.006498365340584133,1.5500743337615803,1.1863023147592204,0.5126691212071668,0.3388926284368934
2001,5,2001.33,0.09376372594209981,0.24768693790330437,0.41540777558089903,0.006498365340584133,1.5500747289158447,1.1863066212850577,0.5126801313933128,0.33889265366869187
2001,6,2001.42,0.09376372594209981,0.24768693790330437,0.41540777558089903,0.006498365340584133,1.5500751201085077,1.1863108828918234,0.5126910615542736,0.33889267860684186
2001,7,2001.5,-0.674597649717779,0.7368848893828864,0.5297657834369253,-0.26674869846691873,2.361440362258419,1.1595047839887027,0.5723031476281545,0.33411346240048906
2001,8,2001.58,-0.674597649717779,0.7368848893828864,0.5297657834369253,-0.26674869846691873,2.361441439384024,1.1595030183247177,0.5723027755587569,0.33411355361947476
2001,9,2001.67,-0.674597649717779,0.7368848893828864,0.5297657834369253,-0.26674869846691873,2.361442528489451,1.1595012344259297,0.5723024003497079,0.3341136462057112
2001,10,2001.75,0.19085429112687136,0.22311702221205926,1.3442876447068208,-0.2985579915107257,2.1047235747750017,1.078408011142233,0.5443135332879074,0.35276866334319995
2001,11,2001.83,0.19085429112687136,0.22311702221205926,1.3442876447068208,-0.2985579915107257,2.104723135268006,1.0784088863527854,0.5443137055334418,0.3527741038759464
2001,12,2001.92,0.19085429112687136,0.22311702221205926,1.3442876447068208,-0.2985579915107257,2.104722697220626,1.078409766726871,0.5443142102349439,0.35277957299508295
2002,1,2002.0,1.038457070244604,-0.14083097452361834,0.32136529960772897,-0.4073896177791081,1.5178374539612791,1.1189179037080177,0.5126594196059078,0.33059740199137533
2002,2,2002.08,1.038457070244604,-0.14083097452361834,0.32136529960772897,-0.4073896177791081,1.517841824189157,1.1189162304122533,0.5126573207701983,0.3306028744916654
2002,3,2002.17,1.038457070244604,-0.14083097452361834,0.32136529960772897,-0.4073896177791081,1.5178462086961957,1.1189145606352995,0.5126552319053,0.3306083527655575
2002,4,2002.25,0.3265620686362496,0.32054223870750864,0.42525406928454323,0.0729120362040252,1.3578329034256975,1.1133729693567243,0.5004697067316536,0.32766946829835036
2002,5,2002.33,0.3265620686362496,0.32054223870750864,0.42525406928454323,0.0729120362040252,1.357832827031499,1.1133764582160235,0.5004809560846071,0.3276701459567167
2002,6,2002.42,0.3265620686362496,0.32054223870750864,0.42525406928454323,0.0729120362040252,1.357832765873163,1.113379926646936,0.5004921510612619,0.3276708193356792
2002,7,2002.5,-0.3485156784989698,0.8004389687341754,0.5557698024535203,-0.24024327873198636,2.181999817495575,1.0914211584040365,0.564440308578086,0.3405536575901292
2002,8,2002.58,-0.3485156784989698,0.8004389687341754,0.5557698024535203,-0.24024327873198636,2.1820006359656428,1.0914140391111453,0.5644388091641747,0.34055455388916067
2002,9,2002.67,-0.3485156784989698,0.8004389687341754,0.5557698024535203,-0.24024327873198636,2.1820014588092027,1.091406906245874,0.5644373165929991,0.34055545745935395
2002,10,2002.75,0.36632135828962475,0.25739916465705026,1.3466224589914564,-0.2710838793821946,2.056066411653703,1.0252122510338981,0.5275087867762748,0.35337132909411284
2002,11,2002.83,0.36632135828962475,0.25739916465705026,1.3466224589914564,-0.2710838793821946,2.0560681730561567,1.0252135205970776,0.5275101525828911,0.353375485787055
2002,12,2002.92,0.36632135828962475,0.25739916465705026,1.3466224589914564,-0.2710838793821946,2.056069943611921,1.025214798753112,0.5275119099564424,0.3533796701574653
2003,1,2003.0,1.2842134947451735,-0.08984246250128489,0.3377413723305945,-0.3615035154343641,1.3299024475352461,1.0397793817780323,0.4971665743500675,0.33146353761561137
2003,2,2003.08,1.2842134947451735,-0.08984246250128489,0.3377413723305945,-0.3615035154343641,1.3299059702203775,1.0397780292946213,0.49716359574325325,0.331469204255607
2003,3,2003.17,1.2842134947451735,-0.08984246250128489,0.3377413723305945,-0.3615035154343641,1.3299095541094594,1.0397766811526106,0.4971606389032754,0.3314748771614675
2003,4,2003.25,0.3110611601561426,0.37298395324597367,0.4305892278175743,0.12224151147212614,0.9352886127762325,1.0416446399225816,0.4935700281027476,0.31786918958568844
2003,5,2003.33,0.3110611601561426,0.37298395324597367,0.4305892278175743,0.12224151147212614,0.9352932058230186,1.041647850498094,0.4935827512151682,0.31787187639187775
2003,6,2003.42,0.3110611601561426,0.37298395324597367,0.4305892278175743,0.12224151147212614,0.935297760892258,1.0416510453463605,0.4935953845908508,0.31787453858772224
2003,7,2003.5,-0.1974672277018077,0.8491335738361231,0.5777973320659948,-0.22695398895301333,2.0146922524906734,1.029655079677407,0.54649124466635,0.3436385564812563
2003,8,2003.58,-0.1974672277018077,0.8491335738361231,0.5777973320659948,-0.22695398895301333,2.0146925484624276,1.0296446429701633,0.5464876174382453,0.3436407455826404
2003,9,2003.67,-0.1974672277018077,0.8491335738361231,0.5777973320659948,-0.22695398895301333,2.0146928465658878,1.02963419256591,0.5464840018301396,0.3436429507370998
2003,10,2003.75,0.40466645858684513,0.28501752580251194,1.3448432544887619,-0.2612678571385768,1.8983831985387911,0.9376040226250766,0.5124710225151643,0.35288578889038397
2003,11,2003.83,0.40466645858684513,0.28501752580251194,1.3448432544887619,-0.2612678571385768,1.8983868087591045,0.937604470197386,0.5124783391119838,0.3528902649142009
2003,12,2003.92,0.40466645858684513,0.28501752580251194,1.3448432544887619,-0.2612678571385768,1.8983904349986718,0.9376049284448109,0.5124860718184467,0.35289477064465813
2004,1,2004.0,1.1884624598614466,-0.035090527767431934,0.35589040544461603,-0.33233976129380827,1.4239445342084218,0.9572147966179219,0.48006857749326765,0.3135157914120377
2004,2,2004.08,1.1884624598614466,-0.035090527767431934,0.35589040544461603,-0.33233976129380827,1.423957262281335,0.9572142348468693,0.4800648914576478,0.3135202972101847
2004,3,2004.17,1.1884624598614466,-0.035090527767431934,0.35589040544461603,-0.33233976129380827,1.4239700075304254,0.9572136752195936,0.4800612359380653,0.3135248091382819
2004,4,2004.25,0.6620232768172429,0.45577602568201836,0.4423934477056449,0.17109673654445723,1.3540455466023178,0.9602395676149184,0.47703488587300685,0.30610127494959377
2004,5,2004.33,0.6620232768172429,0.45577602568201836,0.4423934477056449,0.17109673654445723,1.3540509785139545,0.960243363256087,0.47704749283715975,0.3061059689722048
2004,6,2004.42,0.6620232768172429,0.45577602568201836,0.4423934477056449,0.17109673654445723,1.3540564112101254,0.9602471576328798,0.4770600385409821,0.3061106297164494
2004,7,2004.5,0.15532451124175006,0.9139134806709189,0.6057509216345992,-0.19670821432586527,1.7151259727228962,0.969240446668194,0.52659614534948,0.3472156885568502
2004,8,2004.58,0.15532451124175006,0.9139134806709189,0.6057509216345992,-0.19670821432586527,1.7151267131418964,0.9692267637278383,0.5265911586128202,0.34721823206394203
2004,9,2004.67,0.15532451124175006,0.9139134806709189,0.6057509216345992,-0.19670821432586527,1.7151274576498539,0.9692131206387482,0.5265862258728443,0.34722079610549267
2004,10,2004.75,0.6629704565483991,0.32830487588481627,1.345045344501405,-0.24968427941652627,1.728425575382775,0.8435797732693717,0.49024062931799905,0.3424077862244856
2004,11,2004.83,0.6629704565483991,0.32830487588481627,1.345045344501405,-0.24968427941652627,1.7284310780022458,0.8435821428468949,0.4902551433591256,0.34241231685406504
2004,12,2004.92,0.6629704565483991,0.32830487588481627,1.345045344501405,-0.24968427941652627,1.7284366236174535,0.8435845332080391,0.4902701453069229,0.3424168794481861
2005,1,2005.0,1.040218785662879,0.01642586858648576,0.3744770875475777,-0.31179574306535435,1.2415947982848266,0.9028646009313929,0.469268249347125,0.31254824089491007
2005,2,2005.08,1.040218785662879,0.01642586858648576,0.3744770875475777,-0.31179574306535435,1.241604118113276,0.9028643814555152,0.4692651026835847,0.31255360964224893
2005,3,2005.17,1.040218785662879,0.01642586858648576,0.3744770875475777,-0.31179574306535435,1.2416134424426524,0.9028641631942117,0.4692619921184778,0.31255896880218026
2005,4,2005.25,0.932858795041617,0.5370411182076729,0.4569244409206047,0.21851309283564185,1.3015638502515303,0.88140194728563,0.45963736919861325,0.29925467869541905
2005,5,2005.33,0.932858795041617,0.5370411182076729,0.4569244409206047,0.21851309283564185,1.3015701683145555,0.8814062752361248,0.45964924731607165,0.2992579707109719
2005,6,2005.42,0.932858795041617,0.5370411182076729,0.4569244409206047,0.21851309283564185,1.301576543063889,0.8814106177858998,0.45966108301722036,0.2992612572576167
2005,7,2005.5,0.35134734749714536,0.9722681457489322,0.6370580934728903,-0.16127074377247047,1.4430886283082156,0.9052132741843131,0.5216177194078712,0.3413253270669011
2005,8,2005.58,0.35134734749714536,0.9722681457489322,0.6370580934728903,-0.16127074377247047,1.4430887073206722,0.9052021518296209,0.5216134828983866,0.341326730854029
2005,9,2005.67,0.35134734749714536,0.9722681457489322,0.6370580934728903,-0.16127074377247047,1.4430887968406603,0.9051911094683076,0.5216093221884043,0.34132814930649463
2005,10,2005.75,0.7066667348766407,0.35735799202772034,1.3494675467889035,-0.22993727147005777,1.3864313428036892,0.7839576912236141,0.480711838927275,0.340491042057069
2005,11,2005.83,0.7066667348766407,0.35735799202772034,1.3494675467889035,-0.22993727147005777,1.38643758248735,0.7839618798927622,0.48073203774469575,0.3404967854023103
2005,12,2005.92,0.7066667348766407,0.35735799202772034,1.3494675467889035,-0.22993727147005777,1.386443885127464,0.7839661008849443,0.4807527698006072,0.3405025644271531
2006,1,2006.0,1.0933381514560256,0.06948908269912646,0.38893450904098137,-0.2615896614001373,1.236757275870743,0.8383180231763702,0.4568058651529007,0.31807443385395406
2006,2,2006.08,1.0933381514560256,0.06948908269912646,0.38893450904098137,-0.2615896614001373,1.2367704435996647,0.838317244620172,0.4568014418518002,0.3180792564278662
2006,3,2006.17,1.0933381514560256,0.06948908269912646,0.38893450904098137,-0.2615896614001373,1.2367836067883116,0.8383164711354365,0.4567970701530498,0.31808406669598216
2006,4,2006.25,1.2979173968988267,0.6185085116659844,0.4639599560718205,0.2536300651132136,1.188747257771636,0.8073076282711072,0.4551332790438132,0.30131068384171167
2006,5,2006.33,1.2979173968988267,0.6185085116659844,0.4639599560718205,0.2536300651132136,1.1887533591630897,0.8073121730948628,0.45514500318699275,0.301312426549717
2006,6,2006.42,1.2979173968988267,0.6185085116659844,0.4639599560718205,0.2536300651132136,1.1887596605773239,0.8073167584633206,0.45515669197111436,0.3013141907311449
2006,7,2006.5,0.6922328082191758,1.0355598511989026,0.6626999214667274,-0.1307581011164417,1.0153922684000434,0.8277325334762413,0.5075479259838085,0.3369001602964599
2006,8,2006.58,0.6922328082191758,1.0355598511989026,0.6626999214667274,-0.1307581011164417,1.0153978573361597,0.8277172192648751,0.5075475349333672,0.336901592284871
2006,9,2006.67,0.6922328082191758,1.0355598511989026,0.6626999214667274,-0.1307581011164417,1.0154035327326931,0.8277020183769639,0.5075472594925147,0.3369030369251237
2006,10,2006.75,0.9326212623118568,0.3911185692988307,1.3496960604487946,-0.20989469240697656,0.9630774690517475,0.6971242096560898,0.46812629971963865,0.3229207441105
2006,11,2006.83,0.9326212623118568,0.3911185692988307,1.3496960604487946,-0.20989469240697656,0.9630971636291513,0.697131856568085,0.46814959580990934,0.3229247832532606
2006,12,2006.92,0.9326212623118568,0.3911185692988307,1.3496960604487946,-0.20989469240697656,0.9631170426482335,0.6971395577447602,0.4681734841793817,0.3229288537773742
2007,1,2007.0,1.1079906657119762,0.11282125868462606,0.40572690537243034,-0.21121375984468033,0.7721676650671425,0.7466574787659696,0.4400216587509093,0.3077762834200917
2007,2,2007.08,1.1079906657119762,0.11282125868462606,0.40572690537243034,-0.21121375984468033,0.7721813829040309,0.7466568531092921,0.4400194211953917,0.30777919335179005
2007,3,2007.17,1.1079906657119762,0.11282125868462606,0.40572690537243034,-0.21121375984468033,0.7721951398019787,0.746656233332647,0.4400172314887534,0.3077820951175988
2007,4,2007.25,1.3017999305271486,0.6799201214290136,0.4712888759123052,0.2930741166680822,0.7782320153344969,0.7145255063373555,0.4414931162436416,0.30298799044199637
2007,5,2007.33,1.3017999305271486,0.6799201214290136,0.4712888759123052,0.2930741166680822,0.778262498504961,0.7145402322795834,0.4415091321622429,0.3029908319031792
2007,6,2007.42,1.3017999305271486,0.6799201214290136,0.4712888759123052,0.2930741166680822,0.7782930185408051,0.7145549034066448,0.44152505210982723,0.3029936913773786
2007,7,2007.5,0.6535479544250746,1.084726932364056,0.6862999300524826,-0.1114259869584781,0.6981542071411928,0.7106425624884518,0.49787635692568244,0.3329745381973541
2007,8,2007.58,0.6535479544250746,1.084726932364056,0.6862999300524826,-0.1114259869584781,0.6981644951592586,0.7106291188908044,0.49787947212090905,0.3329758585439295
2007,9,2007.67,0.6535479544250746,1.084726932364056,0.6862999300524826,-0.1114259869584781,0.6981749172614243,0.710615825471334,0.4978827289102243,0.3329771906415082
2007,10,2007.75,0.7704309756632837,0.4326832398729224,1.3481022882511389,-0.20291992991634616,0.7604066251710407,0.6123197092244317,0.44957139992339684,0.31946131229716934
2007,11,2007.83,0.7704309756632837,0.4326832398729224,1.3481022882511389,-0.20291992991634616,0.76041035369096,0.6123281210763794,0.44960896185703036,0.3194668325506465
2007,12,2007.92,0.7704309756632837,0.4326832398729224,1.3481022882511389,-0.20291992991634616,0.7604141961976795,0.6123366095390869,0.4496471951739865,0.3194723941619768
2008,1,2008.0,1.2201686475523417,0.17077051221973671,0.4206355536905612,-0.18690286661788777,0.7424169183877163,0.6432913867418407,0.4173247182802295,0.31280435973570925
2008,2,2008.08,1.2201686475523417,0.17077051221973671,0.4206355536905612,-0.18690286661788777,0.7424408306268864,0.6432903970736772,0.41731985399642657,0.31280833346409315
2008,3,2008.17,1.2201686475523417,0.17077051221973671,0.4206355536905612,-0.18690286661788777,0.7424647712810161,0.6432894183579687,0.4173150625606632,0.31281229099407226
2008,4,2008.25,1.4688325321881308,0.7878926868887575,0.48847219701817085,0.32598033479277144,0.7623414289770771,0.6342377483402799,0.43112179711680854,0.29894726035563124
2008,5,2008.33,1.4688325321881308,0.7878926868887575,0.48847219701817085,0.32598033479277144,0.7623439353488899,0.6342685491179533,0.43114127737304114,0.298950394824604
2008,6,2008.42,1.4688325321881308,0.7878926868887575,0.48847219701817085,0.32598033479277144,0.7623469162595818,0.6342991570873878,0.4311606240654169,0.298953555382378
2008,7,2008.5,0.8951349503227135,1.1831337262427624,0.7268565630745507,-0.06660326864451635,0.7025105312900165,0.6171279959792186,0.4865935928673784,0.3305395115468395
2008,8,2008.58,0.8951349503227135,1.1831337262427624,0.7268565630745507,-0.06660326864451635,0.7025403150418166,0.6171124672307639,0.4865933407634268,0.33053970184543263
2008,9,2008.67,0.8951349503227135,1.1831337262427624,0.7268565630745507,-0.06660326864451635,0.7025704093800792,0.6170971947203918,0.4865932464203669,0.33053989503462095
2008,10,2008.75,1.0806007188653126,0.5151625114316303,1.3707394105320128,-0.18274786128930318,0.7416716418712086,0.5699707452371141,0.44821121703625516,0.32196027108047937
2008,11,2008.83,1.0806007188653126,0.5151625114316303,1.3707394105320128,-0.18274786128930318,0.7416839078800319,0.5699879916542363,0.44824461114807634,0.32196408802353593
2008,12,2008.92,1.0806007188653126,0.5151625114316303,1.3707394105320128,-0.18274786128930318,0.7416964410583492,0.5700053786164426,0.4482787179461569,0.3219679362341298
2009,1,2009.0,1.2492039667981913,0.23767088897863142,0.44676240978494025,-0.17362193487841468,0.7923980733702738,0.6155565646977366,0.4063229594507059,0.3185106028188645
2009,2,2009.08,1.2492039667981913,0.23767088897863142,0.44676240978494025,-0.17362193487841468,0.7924228026577546,0.6155551153567594,0.4063188488660949,0.3185131550958686
2009,3,2009.17,1.2492039667981913,0.23767088897863142,0.44676240978494025,-0.17362193487841468,0.7924475332574368,0.6155536857890426,0.40631481651344065,0.31851569713645383
2009,4,2009.25,1.5303552873083532,0.8961392904128516,0.5056722019130739,0.3440482101325102,0.8273995137068068,0.5943590167457792,0.4262828596051317,0.31098613827033245
2009,5,2009.33,1.5303552873083532,0.8961392904128516,0.5056722019130739,0.3440482101325102,0.8273942622462449,0.5944006797865152,0.4263009166806975,0.3109932051030274
2009,6,2009.42,1.5303552873083532,0.8961392904128516,0.5056722019130739,0.3440482101325102,0.8273895691656944,0.5944420454482112,0.42631884784203106,0.31100024813378
2009,7,2009.5,1.0123489762545574,1.2722521707217893,0.7649853140690248,-0.049853809259306575,0.748795872734322,0.5826376468486185,0.478977310022636,0.33262597294549023
2009,8,2009.58,1.0123489762545574,1.2722521707217893,0.7649853140690248,-0.049853809259306575,0.7488315032533821,0.5826236753405734,0.47897931497934987,0.3326260215922218
2009,9,2009.67,1.0123489762545574,1.2722521707217893,0.7649853140690248,-0.049853809259306575,0.748867524238145,0.5826100389325644,0.47898151094223257,0.33262607160138125
2009,10,2009.75,1.1282889185790879,0.5943833034005948,1.392663724385573,-0.19291063678864193,0.784401282979699,0.5661427092486738,0.4442324572873881,0.3253510914730319
2009,11,2009.83,1.1282889185790879,0.5943833034005948,1.392663724385573,-0.19291063678864193,0.7843927163948776,0.566164683364494,0.44427178848731574,0.3253563815521068
2009,12,2009.92,1.1282889185790879,0.5943833034005948,1.392663724385573,-0.19291063678864193,0.7843843150887433,0.5661868543089572,0.44431189200858073,0.3253617144802938
2010,1,2010.0,1.4213869962268433,0.30454522712795007,0.4753254619006548,-0.17648090707783412,0.8610742266965501,0.6118394432435459,0.4079496319675664,0.34032875123721495
2010,2,2010.08,1.4213869962268433,0.30454522712795007,0.4753254619006548,-0.17648090707783412,0.8611318483070695,0.6118370969620663,0.4079488649016694,0.34033112515897285
2010,3,2010.17,1.4213869962268433,0.30454522712795007,0.4753254619006548,-0.17648090707783412,0.8611892661169144,0.6118347835330895,0.4079481590182474,0.3403334903113437
2010,4,2010.25,1.470058055942232,0.9817837179037852,0.5300970379523897,0.35504587918964314,0.8562203739423413,0.5869410312958022,0.4250340367696015,0.33600814349106634
2010,5,2010.33,1.470058055942232,0.9817837179037852,0.5300970379523897,0.35504587918964314,0.8562247431130825,0.5869803770124762,0.4250546337911591,0.33601789267966103
2010,6,2010.42,1.470058055942232,0.9817837179037852,0.5300970379523897,0.35504587918964314,0.8562294720742504,0.5870194426034356,0.4250750514281501,0.33602756752844487
2010,7,2010.5,1.146014216147833,1.3490235535008324,0.8047294672512799,-0.04068054676739338,0.8121361818697472,0.5898904744329801,0.47279248942321206,0.33853109580995205
2010,8,2010.58,1.146014216147833,1.3490235535008324,0.8047294672512799,-0.04068054676739338,0.8121762304787874,0.5898924861344469,0.4727950960832776,0.33853084245342885
2010,9,2010.67,1.146014216147833,1.3490235535008324,0.8047294672512799,-0.04068054676739338,0.8122167425212594,0.5898949622908486,0.4727979186934998,0.3385305883722454
2010,10,2010.75,1.2218054670697853,0.6853833564904235,1.4182222418226211,-0.20324355764367683,0.8941621658828209,0.6011214960872439,0.4394889770418769,0.33506312970900837
2010,11,2010.83,1.2218054670697853,0.6853833564904235,1.4182222418226211,-0.20324355764367683,0.8941468254119489,0.6011542808389704,0.4395328919735127,0.3350689051905425
2010,12,2010.92,1.2218054670697853,0.6853833564904235,1.4182222418226211,-0.20324355764367683,0.8941316068952411,0.6011873558741155,0.4395776426476379,0.3350747301988696
2011,1,2011.0,1.301953311097364,0.3663439938462616,0.5126511558926432,-0.17239528261737577,0.9223042924210546,0.6181528259115739,0.41135634399694515,0.34230403660972064
2011,2,2011.08,1.301953311097364,0.3663439938462616,0.5126511558926432,-0.17239528261737577,0.9223303396556272,0.6181520607606366,0.41135621109530873,0.34230502643109983
2011,3,2011.17,1.301953311097364,0.3663439938462616,0.5126511558926432,-0.17239528261737577,0.9223563306845909,0.6181513221395324,0.4113561380217698,0.3423060157015868
2011,4,2011.25,1.4075854081061294,1.0430611334453388,0.5592566010734736,0.3736086439921251,0.9207033812745559,0.6109036259196912,0.42858824789271927,0.3558050587917903
2011,5,2011.33,1.4075854081061294,1.0430611334453388,0.5592566010734736,0.3736086439921251,0.9206948652043845,0.6109541020472,0.4286112220771654,0.35581437174994623
2011,6,2011.42,1.4075854081061294,1.0430611334453388,0.5592566010734736,0.3736086439921251,0.9206868229928851,0.6110040904123822,0.42863396198666387,0.3558236054273259
2011,7,2011.5,1.10535068691469,1.4444756591022851,0.851976132510361,-0.014798361087773076,0.8819231999710677,0.5963351180137493,0.47870730274596285,0.36060054331040314
2011,8,2011.58,1.10535068691469,1.4444756591022851,0.851976132510361,-0.014798361087773076,0.8819532421832673,0.5963609898926083,0.47871408508100866,0.3606005517594527
2011,9,2011.67,1.10535068691469,1.4444756591022851,0.851976132510361,-0.014798361087773076,0.8819836709979255,0.5963875310361255,0.4787211305211433,0.36060056034930027
2011,10,2011.75,1.3126861253301882,0.7873451352091834,1.4566988928200026,-0.17667033086835035,0.9020161075705384,0.6028658824763231,0.44096245235327053,0.35206337466543774
2011,11,2011.83,1.3126861253301882,0.7873451352091834,1.4566988928200026,-0.17667033086835035,0.9020120215570834,0.6029022192359113,0.4410114751241963,0.35206783370370953
2011,12,2011.92,1.3126861253301882,0.7873451352091834,1.4566988928200026,-0.17667033086835035,0.9020081609347839,0.602938912894917,0.44106142607784027,0.3520723318310925
2012,1,2012.0,1.2389551883425298,0.44286429327427324,0.5592754723700346,-0.1396338990341832,0.9530480267699482,0.643281273125706,0.4138439815921701,0.34724281089150266
2012,2,2012.08,1.2389551883425298,0.44286429327427324,0.5592754723700346,-0.1396338990341832,0.953087820554931,0.6432826509113775,0.4138447041251889,0.3472433748339043
2012,3,2012.17,1.2389551883425298,0.44286429327427324,0.5592754723700346,-0.1396338990341832,0.9531274041362147,0.6432840446943979,0.4138454905946821,0.3472439389260945
2012,4,2012.25,1.561942297108331,1.1106995194003175,0.594396860814657,0.4133099739526329,1.0022613964639802,0.6210180333366326,0.4324920331746415,0.3649426691935222
2012,5,2012.33,1.561942297108331,1.1106995194003175,0.594396860814657,0.4133099739526329,1.0022502853824529,0.6210742490717056,0.43251673837220916,0.3649538865075824
2012,6,2012.42,1.561942297108331,1.1106995194003175,0.594396860814657,0.4133099739526329,1.002239730838901,0.6211299067140014,0.43254119024253374,0.3649650044677729
2012,7,2012.5,1.327290128274072,1.5290030421154952,0.8968482060625029,0.02300462152922192,0.9438416318627835,0.607062951161241,0.48178423999862635,0.37251259134381787
2012,8,2012.58,1.327290128274072,1.5290030421154952,0.8968482060625029,0.02300462152922192,0.9438949156410231,0.6070845795218937,0.48179800893378966,0.3725125478574433
2012,9,2012.67,1.327290128274072,1.5290030421154952,0.8968482060625029,0.02300462152922192,0.943948793742486,0.6071069088720932,0.4818121081019236,0.3725125043206459
2012,10,2012.75,1.6665913530910217,0.8728978247287287,1.4959394630996194,-0.14330026354585643,0.9869216622605689,0.6349788007003299,0.44870600291732216,0.36437909892563836
2012,11,2012.83,1.6665913530910217,0.8728978247287287,1.4959394630996194,-0.14330026354585643,0.9869191174593315,0.6350119539670293,0.4487582981846567,0.3643819551226021
2012,12,2012.92,1.6665913530910217,0.8728978247287287,1.4959394630996194,-0.14330026354585643,0.9869169534303952,0.6350454701248838,0.44881159755725086,0.3643848360990578
2013,1,2013.0,1.6480010509426535,0.5120367604935054,0.6071827071621265,-0.10083181711300712,1.0310832101276162,0.6524444702753465,0.42047707561913605,0.36418831064668494
2013,2,2013.08,1.6480010509426535,0.5120367604935054,0.6071827071621265,-0.10083181711300712,1.0311426018223353,0.6524470637194165,0.42047966647031015,0.3641891774481408
2013,3,2013.17,1.6480010509426535,0.5120367604935054,0.6071827071621265,-0.10083181711300712,1.031201809143933,0.6524496817906045,0.4204823358445301,0.3641900404123791
2013,4,2013.25,1.738904830299603,1.1991701747141306,0.6310284218655107,0.4611319142729513,1.0266942518371438,0.6427660429215237,0.4391602622531092,0.38770536473469525
