# Semihemispheric modelled mole fractions for HFC-152a 
# Outputs from AGAGE 12-box model 
# Time stamps are the centre of the averaging period 
#            ||90-30N| 30-0N| 0-30S | 30-90S
#            ||=============================
# 1000-500hPa|| Box0 | Box1 | Box2  | Box3
#  500-200hPa|| Box4 | Box5 | Box6  | Box7
#  200-   hPa|| Box8 | Box9 | Box10 | Box11
# Contact Matt Rigby or Luke Western (University of Bristol) 
# matt.rigby@bristol.ac.uk/luke.western@bristol.ac.uk 
# File created 2024-05-29 15:39:20.885178+00:00 
# Units: ppt 
Year,Month,Decimal_date,Semihemispheric_modelled_mole_fractions_box0,Semihemispheric_modelled_mole_fractions_box1,Semihemispheric_modelled_mole_fractions_box2,Semihemispheric_modelled_mole_fractions_box3,Semihemispheric_modelled_mole_fractions_box4,Semihemispheric_modelled_mole_fractions_box5,Semihemispheric_modelled_mole_fractions_box6,Semihemispheric_modelled_mole_fractions_box7,Semihemispheric_modelled_mole_fractions_box8,Semihemispheric_modelled_mole_fractions_box9,Semihemispheric_modelled_mole_fractions_box10,Semihemispheric_modelled_mole_fractions_box11,Semihemispheric_modelled_mole_fractions_1-sigma_box0,Semihemispheric_modelled_mole_fractions_1-sigma_box1,Semihemispheric_modelled_mole_fractions_1-sigma_box2,Semihemispheric_modelled_mole_fractions_1-sigma_box3
1999,3,1999.17,2.2176372500018546,2.1870389556338874,1.3049350455595028,0.8403199040415804,2.010318455565718,1.8266714318692574,1.1478597553732535,0.9248591445979657,1.0525337129319674,0.9953549082038088,0.9118107780566547,0.867128746378164,0.10082523829595906,0.22011378019744018,0.1267629283698543,0.031475204178758834
1999,4,1999.25,2.2681858591595323,2.1331946356500553,1.2731340313762645,0.8682672312560995,2.064584852604546,1.9075504168144963,1.1579146688565751,0.94686352403443,1.0616059025746576,1.0024676660166907,0.9174532209929094,0.8748520554871594,0.0888181170444709,0.1938320676837501,0.11340133197662457,0.03075745065459313
1999,5,1999.33,2.2974018406782455,2.1168982548831066,1.2628488246283094,0.9145794678263767,2.1168971102713705,1.9523970087281772,1.1693159987892183,0.985845062183099,1.0688817079572248,1.0107381276085867,0.9250087459985632,0.8853558531805445,0.08455538222136984,0.20060387654956097,0.11132343104657877,0.031702761999403424
1999,6,1999.42,2.2651073294462822,2.1118728712653647,1.2820158489129057,0.9561624866874914,2.11073613591242,1.9559016248141547,1.1904776552538314,1.0216968076113708,1.074495714740499,1.0185980646597759,0.9343476167057573,0.8975820681834017,0.09297016289734708,0.21941754808126843,0.12173951525845274,0.03466746005044641
1999,7,1999.5,2.1402539136136367,2.2574576632289665,1.2396485620868833,0.9645597806063364,2.0810821140909517,2.093605065553548,1.3296607287611895,1.0917080325658666,1.0787293002012468,1.0274863675782222,0.9460851983489803,0.9109904072832731,0.08007533109806213,0.18997386744066927,0.1106944971002713,0.03402619449094241
1999,8,1999.58,2.0576543030158856,2.4293705497108,1.229378539643762,0.9806704147452892,2.048506707603242,2.2817846569947497,1.4451603918336944,1.1660541186820716,1.084328937562043,1.0414951531735197,0.9616505109751222,0.9261285411608223,0.07927360966294238,0.21123299377685387,0.10927129231599145,0.0343588325646608
1999,9,1999.67,2.0814227313742943,2.538871354792172,1.2463683378726587,1.0108442155820923,2.068012635222783,2.397599541365524,1.5075446424737202,1.215012325885379,1.0940712041115344,1.0579330128431024,0.9781583357687342,0.9415067934031788,0.09588484360381266,0.24515200438845436,0.11425727887628832,0.03666840262870694
1999,10,1999.75,2.176320457085507,2.4574692618644236,1.3384260535914414,1.0132970542926651,2.1615088430457505,2.3770690595080115,1.455606226740798,1.1950757837128334,1.110095522071906,1.0748153002276992,0.9932091588942197,0.9550576138959915,0.08750829725020215,0.21412316435739645,0.10099275773932932,0.035165375258861875
1999,11,1999.83,2.2695793701767006,2.34602822982073,1.3951192924344655,0.9841169989301354,2.2263471276273417,2.2847910436975876,1.4189008244743764,1.1449078583652594,1.1308325506124979,1.0892990325665983,1.0049573008210453,0.963967959927095,0.08946471590334366,0.20495735217160452,0.11036552809915572,0.0339708025185377
1999,12,1999.92,2.3341848551572073,2.327586882551905,1.4015361952911636,0.9498180615453802,2.267898218532943,2.2615798781995693,1.4051713297651465,1.1107904527016268,1.1526266267032779,1.1037459616378458,1.0152529427623986,0.9696446867385811,0.10502980225356284,0.2246952538357196,0.12286379116286701,0.034396981636715326
2000,1,2000.0,2.4096671079415817,2.4141972278035877,1.4055543860105153,0.9322085184939864,2.2731922879083246,2.1201836903679867,1.2984871998015848,1.0561978489832842,1.1733515991558312,1.1166350913123282,1.0232850647168281,0.9737315625124255,0.09650327766721982,0.2070110022437277,0.11154977329609152,0.03222865660658213
2000,2,2000.08,2.452866097614408,2.43661648308452,1.4013454947144337,0.9138394915838562,2.2554830823479137,2.0474592695055125,1.2390431807544655,1.0098902341480305,1.1898518787747454,1.1251255534613047,1.0279068968249083,0.9767367485277795,0.09991826758558198,0.20264134436646297,0.11454644755601678,0.031534208951199474
2000,3,2000.17,2.4478679634454483,2.397022966153077,1.3910708762858575,0.9021063154489087,2.243481171411579,2.021868347525415,1.2234748217684326,0.9927550104347181,1.2016964541984674,1.1316923914953265,1.032013584042351,0.9809594570818647,0.11593075808762097,0.2140410600244933,0.12375241944443466,0.03316126416773913
2000,4,2000.25,2.509227303461533,2.323197866746088,1.3529771240171782,0.9299411443879317,2.27541887362794,2.0891269362168825,1.2353093059769054,1.013551077494877,1.2083850630812238,1.1373936055787597,1.0369491969172202,0.9879533276895994,0.09974102010695286,0.18810830368371823,0.10933008837263967,0.03271592202575967
2000,5,2000.33,2.574079902017512,2.308448586250879,1.3410826118920631,0.9790778076145402,2.345583108194486,2.1384125202335618,1.2479416583806737,1.0547201626858447,1.213245102020486,1.1440854494688477,1.0437943882788194,0.9980838193497067,0.09306737159173006,0.1958217618551506,0.10623270957551267,0.03439316771064642
2000,6,2000.42,2.5562115089367583,2.3096649211060982,1.3614288304176105,1.0231853784662404,2.3537508381697205,2.1500322568621075,1.2705806868352507,1.0927674943757069,1.2170156833799533,1.1506725139196785,1.0525046289320612,1.0101261013376568,0.10159754496835957,0.21496648896931914,0.11620831721079361,0.037573451407963074
2000,7,2000.5,2.415381920098891,2.448023650389375,1.323518557609375,1.037371856205757,2.3325859183720943,2.296598022036645,1.4326326070398179,1.1717176350148566,1.219882138469081,1.1586878883945073,1.0639867804542982,1.0234907771369448,0.09054236285415357,0.1871385842228936,0.10520840871308586,0.03661565707750129
2000,8,2000.58,2.312763523009614,2.6104558796035895,1.3278784480712353,1.065183066447844,2.2909875236987474,2.478196499885348,1.5645607845342488,1.2610658481440464,1.2244009186728102,1.1720339513077938,1.0798824168854468,1.0389902658506562,0.0893745665282449,0.20786587020032296,0.1033938762993536,0.03755523115421882
2000,9,2000.67,2.329479126027611,2.717630480166062,1.3559532201067717,1.106962642450214,2.301786858015068,2.5873207068256314,1.6337492120791168,1.3206781569326351,1.233171069502568,1.1877892247937583,1.0967138428434282,1.054937734989861,0.10395749990934992,0.24120156620686264,0.10803189349369942,0.04083683127510003
2000,10,2000.75,2.496682367414878,2.6442073427510753,1.452027285120214,1.1224000112131218,2.408395722112935,2.5686575911792286,1.5798036285900134,1.3063361909710662,1.2487074287830897,1.204175600077429,1.1118928217128097,1.0689490872961915,0.09647436962204342,0.21190959923623576,0.09637649402721044,0.03881655351433808
2000,11,2000.83,2.6867685215699817,2.5582890228527155,1.5092930350797,1.1019602240258013,2.5334863022450853,2.50022132676631,1.5442545103921863,1.2609611607061966,1.2706431042516844,1.218941048645672,1.1236501395364267,1.0780241546918066,0.10018764464029836,0.20499214249051162,0.10677099558586223,0.03729756558913017
2000,12,2000.92,2.8251828589864845,2.5748657692731576,1.5182245858586618,1.0720761361365447,2.6387381433602908,2.5152370258463823,1.5376538593481408,1.2316700767674553,1.2957260416155556,1.235102635696857,1.1343289560854621,1.0837513423610694,0.1169006854323607,0.22598821369593974,0.11945799636647238,0.03837217760145175
2001,1,2001.0,2.898850450043837,2.701993057111944,1.5388981684394711,1.0589224149447318,2.6694496896436752,2.401882986698835,1.422654001266983,1.1787269706379748,1.3209959826570903,1.2509255801724606,1.1431344337375775,1.0880199857227142,0.10884810517300626,0.20555682938072387,0.10891412846715907,0.03709702736770591
2001,2,2001.08,2.9075043798262,2.7407240129644266,1.551643321722628,1.0456217653715552,2.636854074832059,2.334511606665704,1.3669605156999578,1.1344237334345473,1.341404042182501,1.2624254060423215,1.1487793145195548,1.0914346569875888,0.11589667655927603,0.19748221675329172,0.11197887571032068,0.03784860208308268
2001,3,2001.17,2.8817905459754654,2.697303809703585,1.5512489922832713,1.0409581170530262,2.6111281427851174,2.3061140299762286,1.361269966308763,1.1241045585434044,1.3561034104922634,1.2714779651274533,1.1544105042490755,1.096645588592184,0.1357704734406363,0.20780628878878066,0.1209756724731636,0.04088632228483254
2001,4,2001.25,2.9495825437653296,2.6183026011252117,1.507234678263121,1.0794188507967275,2.6452492653271307,2.382655636860897,1.3844054440834537,1.1553694026323225,1.3647374070725327,1.2792792286796342,1.1612582940948342,1.1053800217981882,0.11585254614103227,0.1850936902185816,0.10634895288007036,0.040224066427739485
2001,5,2001.33,3.02968090971677,2.60928765605103,1.4908466187503477,1.1396860781559857,2.730530015310543,2.4439033628140114,1.4007876009345885,1.2067964210916766,1.3714409260636031,1.2881894044057614,1.1703023205678245,1.1179098681300337,0.10916923887846308,0.19321027876859792,0.10275912910537127,0.04188102092988076
2001,6,2001.42,3.0126729843689564,2.6161811129400934,1.5139994751993764,1.193322321033055,2.7441996521321204,2.462084880422649,1.4274906684815445,1.2530554354226373,1.3770704467395218,1.2970508506581626,1.1814134891440473,1.1327157967688812,0.11998898203109015,0.21031742345656662,0.11239246597055194,0.0458266791325284
2001,7,2001.5,2.8112618271939795,2.7304302258059283,1.4773502940397751,1.206138862051878,2.7159391306445713,2.606352131548162,1.6205374856112482,1.3430656155173315,1.3816832577044202,1.3073140882414878,1.1957696258598904,1.1490640074965688,0.10544743328458413,0.18479747089252707,0.10059115287396947,0.04348488346649481
2001,8,2001.58,2.636826808440913,2.8602022987418274,1.4920480900170574,1.2335483834359664,2.6272389108934773,2.756484774924418,1.764020168517217,1.441218878847782,1.3871609193301506,1.3223445874701467,1.2149381103543444,1.1677872801149698,0.09955281904251564,0.20406815331318703,0.09831655641649983,0.04291194172939675
2001,9,2001.67,2.608247725631098,2.9464428559908975,1.5239292435228418,1.2771095083471755,2.592341602012974,2.835248328832539,1.8281406395654112,1.5015644957833154,1.3957427542582315,1.3388489090410303,1.2343476910699323,1.1867211910782234,0.1112080934515527,0.23471442366091969,0.10305459209049193,0.045633460600014816
2001,10,2001.75,2.7813213642589005,2.8636717631594824,1.6119917662165442,1.287054547513636,2.6732819428972747,2.798362067421956,1.7589382427222449,1.4801663424085956,1.4105748753601375,1.3553864185026583,1.251161183662013,1.2030070999227278,0.10777242726680876,0.20474693225068816,0.09331726193053136,0.043480500036045436
2001,11,2001.83,2.9961918094707296,2.778339801572406,1.6556053534998363,1.2542188919076716,2.805016306226979,2.727049416922518,1.7089306040662475,1.4218020868564571,1.432225007502958,1.3702308562592236,1.263677312721026,1.2132863369286429,0.1272392130169231,0.19765657925585575,0.10449320132067903,0.042087672632612254
2001,12,2001.92,3.151468973614297,2.7998269165944216,1.6526554792952708,1.2105575926188135,2.9230480315324194,2.747343249987652,1.6919845463804217,1.379381787136511,1.4577784160607679,1.3867855995244318,1.2746379910638903,1.2192821065667545,0.15671056037119058,0.2190307031174804,0.11719330002481852,0.04309081906765328
2002,1,2002.0,3.270651910927192,2.9416959399928855,1.677141833285772,1.187840542185928,2.9662833171930396,2.63507778733879,1.5587044563120354,1.313048295879804,1.4839859908420845,1.4031552482254597,1.2833136761825712,1.2232175093480036,0.13748938431104366,0.20074051892801875,0.10751022848959339,0.04095688222780689
2002,2,2002.08,3.327098323568427,2.9983045053059465,1.6981889852464709,1.1688457234890557,2.960344108782859,2.577744808382471,1.4987842126886985,1.26018070809306,1.505740726197596,1.4151985606151027,1.288570054958071,1.226012099660091,0.12921936924660354,0.19398532206326188,0.110949867038732,0.04188600956751881
2002,3,2002.17,3.3317852308225073,2.970432688482792,1.703356500767833,1.161732482051985,2.960065548511853,2.5649287178910316,1.4952293941239507,1.2473584756870577,1.5221939121700603,1.4250756323685232,1.2940505737094756,1.2308264413634686,0.1447797080871452,0.20258649464304962,0.1199770785069791,0.04591602894858507
2002,4,2002.25,3.4363821361924916,2.9134911694202987,1.660261597364767,1.213650352199444,3.028304437887825,2.6712534277361377,1.5271147618775178,1.28464590036646,1.5327222212310285,1.4341417801060794,1.3012023235928631,1.2397250979598435,0.12937575536127338,0.18039913875691527,0.10428944230905617,0.045023287311491585
2002,5,2002.33,3.5535699522102413,2.9347554274590455,1.6501565235142435,1.2942796208453695,3.152598196029403,2.7665821567807516,1.5541192662836432,1.3517509436895816,1.5419134722519598,1.4451681573731894,1.3112712677033005,1.253259665953194,0.1332682921657938,0.19046231725901264,0.09970443907137774,0.046647056337279585
2002,6,2002.42,3.5566577909918484,2.967266847981916,1.6855560027960101,1.3655845619057336,3.19196837163596,2.8108580457350407,1.593837053310663,1.414116128318981,1.5505492672600405,1.4568141411235838,1.3241998119141178,1.2698590417334863,0.15045702992956606,0.20962879627691103,0.1091187558248858,0.051057248967677785
2002,7,2002.5,3.352173620145874,3.0694730353646427,1.6583535398525862,1.3933472046178892,3.188593889188489,2.970993176561182,1.831176577718982,1.527319689470202,1.5586057922511862,1.4703334024026213,1.3414338495678404,1.2887252349250646,0.12689794228456366,0.18680493996915515,0.09837558734770313,0.04895160163870797
2002,8,2002.58,3.1761962723725476,3.179424080196954,1.695080470398902,1.4398622984498182,3.1079867757630706,3.1081339696901464,2.0016868453202683,1.6515519902329132,1.5679903523611944,1.4886451494914439,1.3645397214355337,1.3108958072766717,0.11247105779972294,0.20330406356386482,0.09807191583657461,0.04920751981331537
2002,9,2002.67,3.1612464824870976,3.2622293539000347,1.7440263091291845,1.5019941691585443,3.0804440148676417,3.1784584783063714,2.0769160439991086,1.7292267186819483,1.5806560862805867,1.5083108510426053,1.3878640326745508,1.3337276182026552,0.12495887886757845,0.2316181276545448,0.10410157821156174,0.052905832696170565
2002,10,2002.75,3.4026006272473364,3.2028976400881795,1.8348129790374768,1.5203295836791428,3.1762884246291616,3.1550031263062523,2.0040170229709227,1.714506466226114,1.600034108473281,1.528398469517577,1.4082965590867609,1.3537976033945656,0.12385277990182132,0.20313846165689922,0.09382095196865514,0.051298786174041336
2002,11,2002.83,3.700213578806756,3.159197858943804,1.8729988172382153,1.4856660100919716,3.3607005645567583,3.1215623766134892,1.951559685910065,1.6540114048779455,1.627467613245393,1.5478657672971259,1.4241629431002851,1.3672445285809922,0.14920911684299015,0.1974489921017392,0.10247086858457527,0.050335180575841666
2002,12,2002.92,3.925066669495974,3.224714472234609,1.8672798543455642,1.4374128107246102,3.5407192707972235,3.1886306127517643,1.938216144475908,1.6089081491305433,1.660642272259819,1.5704299105932995,1.43872750560831,1.3759275022825879,0.18565012260745817,0.21954019976804268,0.11400086144020052,0.05177836900555372
2003,1,2003.0,4.072402453314643,3.42448835949058,1.9108234499267345,1.4103652714652046,3.6108195107710515,3.10575644091369,1.7823904491202005,1.5350444642731291,1.6955594949165393,1.593735536903512,1.451088317289129,1.3823980627948198,0.17079507964581167,0.20428241537477795,0.10658119671978318,0.04885119205802092
2003,2,2003.08,4.13152443338324,3.5162678164530825,1.953101724952784,1.3887687310751438,3.60902908738808,3.062122210727615,1.7203929062845489,1.4754023765595534,1.7254650448562614,1.612475621796402,1.4599007347411728,1.3876597396006154,0.17027792664210595,0.19759561065415188,0.11306051089470875,0.048172927353248504
2003,3,2003.17,4.1393221593958165,3.498419847563022,1.9712289327855557,1.3841978187241273,3.614934928671691,3.0590298702020773,1.7265529655158118,1.4650237951172536,1.7492733432453453,1.6285445804134444,1.4694317818301024,1.395451608946632,0.19160356898292752,0.20495120404238898,0.12336077291917616,0.0511455956372711
2003,4,2003.25,4.212414782767171,3.4397701085811647,1.9186892448587203,1.4483786534061212,3.69433230685875,3.1940939783395716,1.7751550298143262,1.5136109136870057,1.7661984784543219,1.6435732237545224,1.4811843399651232,1.408241929910716,0.1653236556785045,0.18321389057167456,0.10733580918739018,0.05119899618112741
2003,5,2003.33,4.289678118125258,3.4600496494891773,1.9016684176017118,1.5447941479378284,3.807972107388583,3.3000166650931617,1.8081848910583147,1.5951645037992386,1.7808343701172185,1.6605802559764928,1.4963673843022518,1.4266504054178173,0.15422936233887322,0.19136460914398898,0.1015274977922332,0.054121144946322364
2003,6,2003.42,4.253632383927849,3.483705396113442,1.9403738527931556,1.629689994246597,3.8209662810494294,3.334301664838954,1.8529027419968898,1.6691508095930339,1.793632918525993,1.6774220655379097,1.5145997870521761,1.4487215614585367,0.16516577637038574,0.20752898794124472,0.11019158279760756,0.05930114499474598
2003,7,2003.5,4.015248606965013,3.5345784292251925,1.912261135537876,1.6603911521574113,3.801314062780319,3.4783514889717613,2.1376957054330865,1.8008281590262627,1.8048674257587132,1.695308076741096,1.5376070231407966,1.473410614887349,0.14363310511155847,0.1843408551138419,0.10073684673731394,0.05760013981588692
2003,8,2003.58,3.8209994600891766,3.5946240564960927,1.9646800426981423,1.7131154464099143,3.7047972598271044,3.570901354934237,2.3276607171385995,1.9429996370016633,1.8172316514555793,1.7170732593852636,1.5669340415254607,1.501845943591375,0.13707314405177176,0.19668326518332677,0.1003306067110925,0.05820669798097161
2003,9,2003.67,3.8038825326880312,3.6537438492864385,2.021591443850859,1.7826341379183412,3.6661115928630283,3.6089088052903584,2.40021946806224,2.0263459538130335,1.8327826296777892,1.7394174018919137,1.5954994786738734,1.5306522653505013,0.15650162787736896,0.2218769520006942,0.10538653272376243,0.06176251521205668
2003,10,2003.75,4.056984557069214,3.607484394761375,2.108925914826324,1.8000260424505066,3.749886380799653,3.583258748319944,2.309458686554639,2.0057848962430542,1.8552536861762168,1.7622223588573052,1.6200284277679822,1.5557199216272355,0.15275023268155388,0.19621687115030037,0.09654813059944563,0.05988219022482422
2003,11,2003.83,4.369855365862373,3.5902325516709,2.1360800793712125,1.7550296710890967,3.9393606895761697,3.5692408281152597,2.2444115179864603,1.9329036989337587,1.8861420454979778,1.7851176987385236,1.6391029897068767,1.572741842236393,0.1748272164566654,0.1928277514536353,0.10554822717248769,0.05849020878338477
2003,12,2003.92,4.613589174053046,3.677828001828805,2.1205445848629307,1.6934485628552427,4.136941451656682,3.6580545332329018,2.224659814361709,1.8758786307270545,1.9235848964340654,1.8118002655911805,1.6566057935037557,1.5838900080331668,0.21215960589956437,0.21440179699993478,0.11679910063572059,0.05920328067653742
2004,1,2004.0,4.765600553231705,3.9070370268688874,2.1779949648573713,1.6628574445116513,4.20506618372107,3.5754762555784314,2.040651156032012,1.788377344199031,1.9631262605289637,1.8392975069130495,1.6714538907478818,1.5921937023862092,0.19167762451721326,0.20268330781865967,0.10846381340509992,0.056448388355521906
2004,2,2004.08,4.815720310594797,4.007998490824955,2.236763071137117,1.6432561398179435,4.1912228223943675,3.525427013008851,1.9747046188146542,1.7230099346016032,1.996842907724035,1.8613828222129314,1.6822557025473694,1.5990332510838963,0.18991191724636977,0.19980106270730935,0.11370355951571244,0.05624950260538735
2004,3,2004.17,4.812402818919185,3.9818916535035536,2.2625429214359447,1.6433994170675201,4.188703022198816,3.5178775630524024,1.9878751023806245,1.7163248550252477,2.0235039733591886,1.8800643514871138,1.6939914952549524,1.6088803530887765,0.21503390548114662,0.20833181274119136,0.12351274698724918,0.05957747417146765
2004,4,2004.25,4.859277953770974,3.915508750109015,2.19982771453407,1.7208795238445207,4.266384989573487,3.665345070201061,2.047706200480096,1.7758961508307929,2.042140267885683,1.8972984507928585,1.708269112792428,1.6245694982230316,0.1901344957137543,0.18517435363809323,0.1079861698644946,0.059392365970402754
2004,5,2004.33,4.908120403821527,3.9337203500638367,2.176548986618718,1.8334169114649586,4.36963692157676,3.77575532908962,2.084638393326649,1.8710589308439647,2.057628375081488,1.9164798335722257,1.726321810229221,1.646691771200729,0.17882430999997312,0.18832439913377355,0.10144093994635882,0.0622664112715097
2004,6,2004.42,4.840709660911756,3.948891708938107,2.2186389699188167,1.9320275279655121,4.360957251075948,3.800723805318274,2.1341184750673743,1.9565021402979705,2.070440785593845,1.9350285383311248,1.7476162694485393,1.672900707109824,0.1897699921781255,0.20167953919264414,0.10884238698939117,0.06781833759953684
2004,7,2004.5,4.622638179703973,3.964417637645214,2.1972645514415428,1.967402276694787,4.339697789126819,3.932825585506893,2.455263822909143,2.103397160936658,2.0812876738502823,1.9541649199973241,1.7740585688011574,1.701876180752742,0.1646568774532964,0.18158336271728595,0.10053493794751298,0.06617776151356765
2004,8,2004.58,4.476756776895148,3.997073842965222,2.267391930571435,2.026865081953964,4.273605431196037,4.0030591105254265,2.6639140195412914,2.260965289016183,2.094424923896177,1.976966473525812,1.807188689719135,1.7347279708468102,0.1556038866540721,0.19402010689395705,0.10146425050246842,0.06679517448934644
2004,9,2004.67,4.507637900500876,4.050849195706659,2.332953885395105,2.103976339767091,4.270586229072763,4.03386048848243,2.7406754755737084,2.3519146538998603,2.1123423567273254,2.000631768712759,1.8390051911480048,1.7675742039278235,0.17522428503626347,0.21749213178096366,0.10698983054661422,0.0706655366104132
2004,10,2004.75,4.720357030879332,4.0281189682341125,2.4179153273587595,2.123086436390044,4.353792617856407,4.026057960815998,2.641277516953595,2.3306238194949023,2.1384368640323923,2.025738658975136,1.8661954399334837,1.7958543498358774,0.17045633177030695,0.19290024819652307,0.10040358176236569,0.06902659672369627
2004,11,2004.83,4.959795807294274,4.029039459772808,2.437338776805446,2.0718288674511167,4.499696281199273,4.025935153215055,2.568632590061308,2.2505223830698835,2.172401789450188,2.051834546324332,1.887506744666397,1.8149557511460135,0.1915071631432346,0.19035404682596327,0.10973318735723037,0.0673956899436237
2004,12,2004.92,5.1617693593060405,4.119798211223983,2.4152926533934913,2.0002357834657825,4.664614588967934,4.114358808855477,2.5429316461857936,2.1845853377858258,2.2121831374136245,2.0816477949789522,1.9070706729889972,1.8273249603076365,0.22907801385590637,0.21147677771699108,0.12052768206032882,0.06768385800885432
2005,1,2005.0,5.353091535290767,4.350799862359916,2.474725729091181,1.9650461881235193,4.716042239406435,4.011320661603291,2.334317320310895,2.085163104490684,2.2534923137567455,2.1114461708457006,1.9234129229215426,1.8363785977760518,0.20729645954239478,0.20096221550101914,0.11277004952956886,0.06521136257532201
2005,2,2005.08,5.460537653412733,4.4547744253475186,2.535384577747762,1.943750173517929,4.722746893937763,3.956210337663374,2.2574134341854166,2.0119700836969923,2.288932371736058,2.1348463482619033,1.9349648036381044,1.8437638060584967,0.20298714941139084,0.197764782161339,0.11744818706493927,0.06544576226000537
2005,3,2005.17,5.485950656347927,4.432613089600981,2.5620859287422313,1.944791048607147,4.741689796591865,3.9564374333929226,2.26931791242258,2.004433329038966,2.3174640754389086,2.1546566941722833,1.9474089671026364,1.8545358082045371,0.22625646827744622,0.20466103653275095,0.12651392334568362,0.06893010913658579
2005,4,2005.25,5.585446556687224,4.381785088113349,2.489854359670772,2.025671239833567,4.856024916986966,4.131030100387267,2.335942426357738,2.068532292476225,2.3377068687167055,2.173206225631591,1.962758299323731,1.8718796669738909,0.2040742302206195,0.18176046384854594,0.11102728487953527,0.06902748220356462
2005,5,2005.33,5.69014702427481,4.431540627202344,2.4622042218347757,2.1434723966426614,5.01083972632338,4.278713157857515,2.3761415198067395,2.169490403373694,2.3554102641905406,2.194571782030391,1.982494690652526,1.896343210624528,0.20715887260004234,0.18327555320391317,0.10315460231627208,0.07179669351097237
2005,6,2005.42,5.648283908903128,4.475296618166792,2.5092928135770483,2.2487395822688625,5.034521372408367,4.333259858914214,2.4310612235949036,2.261029595663258,2.371105006592289,2.216097024402411,2.0061059240514285,1.925318839815271,0.22925091294781694,0.19592601223108397,0.10889921120211297,0.07712770787082213
2005,7,2005.5,5.454135645254424,4.471443086861294,2.496530957177947,2.2860797878409427,5.052975644447954,4.478955312110378,2.802665622846363,2.4236610405866688,2.3854859619855353,2.238708236322566,2.0359085078015386,1.9574261063118092,0.2048449289894159,0.1788576674678538,0.10159464581965948,0.07625909569105636
2005,8,2005.58,5.345144861941326,4.477591123353707,2.591501960567703,2.355051871256427,5.023880557025607,4.532135678928091,3.040768009034844,2.602881690492947,2.403465578268592,2.2650303193040973,2.073522077342886,1.9940865119650835,0.21099330953722156,0.1900373423943821,0.102788648800157,0.07784588086796174
2005,9,2005.67,5.42544350910304,4.528835910330624,2.6719392884127733,2.444464786133788,5.057588903611899,4.557792345424473,3.126973048116083,2.706674255772648,2.427350147870958,2.292417354269388,2.109585595301153,2.0308976504231016,0.25045441256663614,0.2117802251726346,0.1082583393106825,0.0822711380313618
2005,10,2005.75,5.697891390949697,4.554080348752046,2.762057919122813,2.4745033210577714,5.162853215874165,4.581553749844311,3.018641450859924,2.6878263669373834,2.460547916033592,2.322251961709757,2.1405528106773426,2.062678190939677,0.23238382253029424,0.1921298568382918,0.10430876383995259,0.08009734528168153
2005,11,2005.83,5.994967694354067,4.622097409029707,2.7796429716799,2.425844595056059,5.3495941335972566,4.640557778317731,2.9453470110853344,2.6063422229740314,2.502625792443061,2.3548533377578176,2.165454063997011,2.084419947883779,0.24045781778464595,0.19054597553801744,0.11288503482026382,0.07765893606394395
2005,12,2005.92,6.257472576133697,4.771077815086345,2.7575707225637776,2.3513119179552993,5.5720195807445885,4.788502418998346,2.9272650660382378,2.539740721534582,2.5521972603066208,2.3927940325357153,2.1891785271589965,2.099000008473028,0.28164141339120924,0.20845966965705245,0.1223529452212789,0.07741152938065664
2006,1,2006.0,6.517235535369007,5.0823413207826444,2.8480843403597076,2.3192275403239817,5.653436433900707,4.715452068957838,2.688772205904276,2.4336250219242292,2.6043270644919048,2.4314578580070374,2.2098284727266204,2.110332161248934,0.2535597029116957,0.20194906389471337,0.11499559622247081,0.07524238688561789
2006,2,2006.08,6.679117946344406,5.2452806908074106,2.9443363063934713,2.305202555376903,5.691868246923817,4.6867702540587635,2.613828826575088,2.3586834854330325,2.650325962614826,2.463283044090339,2.225550958006478,2.1202615729038423,0.23864785764017096,0.2008105967672059,0.11856941413647949,0.07565020795086425
2006,3,2006.17,6.7414926402204225,5.252534088557499,2.996394108972058,2.3191128575941122,5.745926165746706,4.716728052705709,2.6456791511753575,2.362905356649697,2.689134992427781,2.4913422975577317,2.2431031430645008,2.1347306556199093,0.257976523237917,0.2067691214577294,0.12616632041887096,0.07914373957310743
2006,4,2006.25,6.827224253703179,5.223815681412433,2.917494262663511,2.417817402809326,5.902638440969869,4.9530305140049,2.7432091464268256,2.4492265719941266,2.7189319244749477,2.518453107697614,2.2647330897790807,2.1574787886655487,0.23434316873056957,0.19101741024842195,0.11132157401474811,0.08001878991770568
2006,5,2006.33,6.904504974888905,5.298977725639647,2.886235268400211,2.5558281756831587,6.07041912292186,5.140634065889489,2.79811775928107,2.5723433400282496,2.745527150192581,2.549145304945835,2.291919146992674,2.1889942806095686,0.2361795676819931,0.19422850234682523,0.10357199592631959,0.08341338484165053
2006,6,2006.42,6.828693266370015,5.352152272156847,2.944384810600718,2.6814461665163924,6.079739472875716,5.202577616569277,2.8658871445000953,2.6826038440954503,2.768922075545896,2.579511275351756,2.32366215036314,2.226067345928989,0.2573504988398747,0.20474542609611396,0.10873136900370448,0.08901801034705895
2006,7,2006.5,6.591069592296167,5.275726759464161,2.9336730121351673,2.7343249251443638,6.093294356020913,5.343771287752487,3.3211282865853065,2.880378063137318,2.790084319030491,2.610263001823593,2.3627522139252832,2.2670630696906575,0.23271005868328945,0.18987303383857895,0.10310874350227012,0.08828872993048684
