# Semihemispheric monthly emissions for HFC-152a 
# Outputs from AGAGE 12-box model 
# Time stamps are the centre of the averaging period 
#            ||90-30N| 30-0N| 0-30S | 30-90S
#            ||=============================
# 1000-500hPa|| Box0 | Box1 | Box2  | Box3
#  500-200hPa|| Box4 | Box5 | Box6  | Box7
#  200-   hPa|| Box8 | Box9 | Box10 | Box11
# Contact Matt Rigby or Luke Western (University of Bristol) 
# matt.rigby@bristol.ac.uk/luke.western@bristol.ac.uk 
# File created 2024-05-29 15:39:21.021073+00:00 
# Units: Gg/yr 
Year,Month,Decimal_date,Semihemispheric_monthly_emissions_box0,Semihemispheric_monthly_emissions_box1,Semihemispheric_monthly_emissions_box2,Semihemispheric_monthly_emissions_box3,Semihemispheric_monthly_emissions_1-sigma_box0,Semihemispheric_monthly_emissions_1-sigma_box1,Semihemispheric_monthly_emissions_1-sigma_box2,Semihemispheric_monthly_emissions_1-sigma_box3
2000,12,2000.92,5.816024507269276,7.14793029534864,6.904136787940813,-3.1566097505979234,1.8825220631103539,3.1133279546082826,1.8199184163347657,0.782786797756951
2001,1,2001.0,4.838937516601128,7.4153222210216745,1.7154459244988483,-1.8765159073753084,2.2542933302473522,3.201471948351386,1.6396234566601426,0.730863849258509
2001,2,2001.08,4.838937516601128,7.4153222210216745,1.7154459244988483,-1.8765159073753084,2.253619806729151,3.20039399641608,1.6394722671661326,0.7305970126735969
2001,3,2001.17,4.838937516601128,7.4153222210216745,1.7154459244988483,-1.8765159073753084,2.252410448468869,3.1984587075323745,1.6392005325355126,0.7301182923361147
2001,4,2001.25,10.062351524246388,7.498383037388144,3.3570841822187814,-0.6434168706125848,2.233147853282728,3.0775949339219633,1.4235494870341445,0.6934490152908449
2001,5,2001.33,10.062351524246388,7.498383037388144,3.3570841822187814,-0.6434168706125848,2.240771030039739,3.0809203360022908,1.4246589688549043,0.6935336817582772
2001,6,2001.42,10.062351524246388,7.498383037388144,3.3570841822187814,-0.6434168706125848,2.2451140490291133,3.082816475298368,1.4252940022330312,0.6935821586449953
2001,7,2001.5,2.6469586927763302,19.05420935375431,5.015115213313887,-2.7132284543675116,1.3899053815437579,3.692212592913334,1.6037444122279152,0.7720263803637675
2001,8,2001.58,2.6469586927763302,19.05420935375431,5.015115213313887,-2.7132284543675116,1.3901450217431675,3.6997611380548423,1.6046169988163654,0.7726744735416098
2001,9,2001.67,2.6469586927763302,19.05420935375431,5.015115213313887,-2.7132284543675116,1.3904586407455277,3.709536916913675,1.6057548457715427,0.7735164333044703
2001,10,2001.75,7.009508431934783,7.346165818616178,6.858523769011693,-3.3230494742940966,2.233836418864697,2.984152750448379,1.7676229110676975,0.7676561652603298
2001,11,2001.83,7.009508431934783,7.346165818616178,6.858523769011693,-3.3230494742940966,2.235378669005052,2.9853191469584184,1.7696495884685906,0.768674267827345
2001,12,2001.92,7.009508431934783,7.346165818616178,6.858523769011693,-3.3230494742940966,2.2376944293703276,2.9870727982666754,1.77268848427672,0.7702016317481074
2002,1,2002.0,7.529510117002417,7.383869002220935,1.8694302047431628,-1.9342992578782396,2.416630556376447,3.0489300728482815,1.6148633478559684,0.7481950753292015
2002,2,2002.08,7.529510117002417,7.383869002220935,1.8694302047431628,-1.9342992578782396,2.4171875645868064,3.0493493807985947,1.6149307555638155,0.7483058664918555
2002,3,2002.17,7.529510117002417,7.383869002220935,1.8694302047431628,-1.9342992578782396,2.4165890904186975,3.048898859759712,1.6148583292231082,0.7481868284640604
2002,4,2002.25,13.44614854770856,8.087132108646246,3.6560427921824847,-0.17184375880707384,2.4434673391234685,2.984142907492596,1.3708084546040802,0.6810607516790387
2002,5,2002.33,13.44614854770856,8.087132108646246,3.6560427921824847,-0.17184375880707384,2.4586118156585703,2.989503716669077,1.372709953612447,0.6810738937210791
2002,6,2002.42,13.44614854770856,8.087132108646246,3.6560427921824847,-0.17184375880707384,2.4687640437620018,2.9930984432190764,1.3739911159306302,0.6810826896577633
2002,7,2002.5,4.903208261833527,19.796192225409584,5.602592940261525,-2.3409309587841447,1.6489907537483313,3.62486449351721,1.596997063747706,0.7238445694687727
2002,8,2002.58,4.903208261833527,19.796192225409584,5.602592940261525,-2.3409309587841447,1.6500263687294474,3.634574421577972,1.598451517834472,0.7243697097170674
2002,9,2002.67,4.903208261833527,19.796192225409584,5.602592940261525,-2.3409309587841447,1.651370880897292,3.64710073342018,1.6003377370632452,0.7250517214840493
2002,10,2002.75,11.47045274054625,7.710938766932658,7.121359419846408,-3.104601417365404,2.5659910116658766,2.885691519867309,1.7000267071059945,0.7546921180164893
2002,11,2002.83,11.47045274054625,7.710938766932658,7.121359419846408,-3.104601417365404,2.572895812667427,2.8883298332314165,1.7042304431819473,0.7563589698878328
2002,12,2002.92,11.47045274054625,7.710938766932658,7.121359419846408,-3.104601417365404,2.5814930076932545,2.891624407627512,1.7094616969797207,0.7584366688493293
2003,1,2003.0,11.075695398776766,7.2139701336969,1.954004689526492,-1.770060437636534,2.894804125857901,2.94320872544656,1.6041445087340782,0.7124573029286514
2003,2,2003.08,11.075695398776766,7.2139701336969,1.954004689526492,-1.770060437636534,2.8979236873669167,2.944577142112383,1.6043729077428874,0.7127416703263375
2003,3,2003.17,11.075695398776766,7.2139701336969,1.954004689526492,-1.770060437636534,2.8987521022371747,2.944940615878527,1.604433550686202,0.7128172516209791
2003,4,2003.25,15.770705646377287,8.412532390043477,3.672729788804382,0.23251661430036197,2.736118643152179,2.8763109338314656,1.3297715140490096,0.6706780923036889
2003,5,2003.33,15.770705646377287,8.412532390043477,3.672729788804382,0.23251661430036197,2.7540214689960116,2.8817560234006794,1.3315713525269792,0.6706945244498833
2003,6,2003.42,15.770705646377287,8.412532390043477,3.672729788804382,0.23251661430036197,2.764732044105287,2.885019986158144,1.3326545235570246,0.6707044013564636
2003,7,2003.5,6.928741003594219,20.417734217428485,5.925891662349123,-2.330530337320983,1.9088815063345197,3.48729159745468,1.4997622350889128,0.7024836576297465
2003,8,2003.58,6.928741003594219,20.417734217428485,5.925891662349123,-2.330530337320983,1.910635986142983,3.4954669205691076,1.5011578393016163,0.7028888960545657
2003,9,2003.67,6.928741003594219,20.417734217428485,5.925891662349123,-2.330530337320983,1.9132321848338734,3.507545782257646,1.5032269338788418,0.7034910470259345
2003,10,2003.75,13.907469472864655,8.15140902136866,7.361378394004724,-3.147318908110737,2.8899511477399176,2.799813546008487,1.7152549304606608,0.7442301986473648
2003,11,2003.83,13.907469472864655,8.15140902136866,7.361378394004724,-3.147318908110737,2.8992998076047547,2.8028459813649103,1.719886084927082,0.7460891314355448
2003,12,2003.92,13.907469472864655,8.15140902136866,7.361378394004724,-3.147318908110737,2.911047419320129,2.8066717053784362,1.7257046415156327,0.7484270310638974
2004,1,2004.0,13.239159073576303,7.1038992378073775,2.2227727992975,-1.4757129749965268,3.217100987182755,2.8470806447332926,1.5420008116030357,0.6874841033148826
2004,2,2004.08,13.239159073576303,7.1038992378073775,2.2227727992975,-1.4757129749965268,3.2212181095492145,2.8485646358813907,1.5422599358694375,0.6876785550316585
2004,3,2004.17,13.239159073576303,7.1038992378073775,2.2227727992975,-1.4757129749965268,3.222068126665645,2.8488710750275765,1.542313460395785,0.6877187518188614
2004,4,2004.25,17.471043619380026,8.934316421926974,3.7989618334468656,0.7676484111697439,2.964886902908778,2.701100387953016,1.26221727393301,0.6740319520283733
2004,5,2004.33,17.471043619380026,8.934316421926974,3.7989618334468656,0.7676484111697439,2.9835058498877207,2.707079317772135,1.2641650133797513,0.6741975706967621
2004,6,2004.42,17.471043619380026,8.934316421926974,3.7989618334468656,0.7676484111697439,2.993556886300545,2.710312491557278,1.2652211668560398,0.6742873398752783
2004,7,2004.5,10.47294531023752,21.161917158301346,6.5265972875079665,-2.0880077007222733,2.1295953007016144,3.376364220335921,1.4267595379894176,0.680694971208185
2004,8,2004.58,10.47294531023752,21.161917158301346,6.5265972875079665,-2.0880077007222733,2.133666469996541,3.3871890577904793,1.4290084201309814,0.6811617201771262
2004,9,2004.67,10.47294531023752,21.161917158301346,6.5265972875079665,-2.0880077007222733,2.139375511379957,3.4023386301480616,1.4321655062487373,0.681817992938246
2004,10,2004.75,14.022244449621468,8.607577433346501,7.788803751177339,-2.9194663532789216,3.0001484328551644,2.702320709935194,1.7559775543201896,0.7294355682140546
2004,11,2004.83,14.022244449621468,8.607577433346501,7.788803751177339,-2.9194663532789216,3.0068476020399375,2.705167432889149,1.7597886374682383,0.7306934043450374
2004,12,2004.92,14.022244449621468,8.607577433346501,7.788803751177339,-2.9194663532789216,3.0161605215914165,2.709129677065979,1.765082354410743,0.7324419944763217
2005,1,2005.0,16.391400964475125,6.954110277432396,2.4167291860219864,-1.0488185962667322,3.5209366858973317,2.702605463699917,1.4860639184216526,0.6679684792255035
2005,2,2005.08,16.391400964475125,6.954110277432396,2.4167291860219864,-1.0488185962667322,3.52945948579492,2.7047320801961074,1.4865923664516894,0.6681046522855214
2005,3,2005.17,16.391400964475125,6.954110277432396,2.4167291860219864,-1.0488185962667322,3.5333313441478595,2.7056990660512437,1.4868326079691607,0.6681667164164705
2005,4,2005.25,22.266302516814804,9.56392950783243,3.8598944404278557,1.1764388368721037,3.6343004471719156,2.469018028220967,1.1692245178529053,0.6537615429632596
2005,5,2005.33,22.266302516814804,9.56392950783243,3.8598944404278557,1.1764388368721037,3.662622656103566,2.477457707822146,1.1717410886955764,0.6542050757770459
2005,6,2005.42,22.266302516814804,9.56392950783243,3.8598944404278557,1.1764388368721037,3.6797092281749535,2.482559872722693,1.1732674605035605,0.654474150280024
2005,7,2005.5,15.016144178518871,22.108573342519325,7.190422838004044,-1.9256976591196113,3.0312889825119154,3.2330334239207423,1.3441220273497438,0.6507707474727106
2005,8,2005.58,15.016144178518871,22.108573342519325,7.190422838004044,-1.9256976591196113,3.038072457210425,3.2473059380276177,1.3476493925757878,0.6511925657253816
2005,9,2005.67,15.016144178518871,22.108573342519325,7.190422838004044,-1.9256976591196113,3.0472932748228563,3.2666465020959965,1.3524415483388084,0.6517691732486655
2005,10,2005.75,19.188425789255817,9.307364698880523,8.408058951397882,-2.5577001075427908,3.7868486931801115,2.4775552519857835,1.7037066969719954,0.708501376430405
2005,11,2005.83,19.188425789255817,9.307364698880523,8.408058951397882,-2.5577001075427908,3.8022731708547095,2.482853438904409,1.7104110498039329,0.7099590701274355
2005,12,2005.92,19.188425789255817,9.307364698880523,8.408058951397882,-2.5577001075427908,3.821439893499907,2.4894564750493573,1.7187407812015498,0.7117746686905682
2006,1,2006.0,22.56977226128043,7.12418809214242,2.7664354807716003,-0.48907155752580667,4.091459141636792,2.522758419316597,1.392906377046496,0.6113380165847113
2006,2,2006.08,22.56977226128043,7.12418809214242,2.7664354807716003,-0.48907155752580667,4.11591816222481,2.526838957072613,1.3941540352842738,0.6113428579581169
2006,3,2006.17,22.56977226128043,7.12418809214242,2.7664354807716003,-0.48907155752580667,4.132598519920934,2.529631088854672,1.395007378472368,0.6113466764142556
2006,4,2006.25,26.954065144858358,10.807146057896746,4.130999962305646,1.7272944526012968,4.138347103707804,2.377140143232556,1.05974597329777,0.6475212324709886
2006,5,2006.33,26.954065144858358,10.807146057896746,4.130999962305646,1.7272944526012968,4.175328738859415,2.3880523664062667,1.063093473951848,0.6485341874392181
2006,6,2006.42,26.954065144858358,10.807146057896746,4.130999962305646,1.7272944526012968,4.196761407727267,2.394393352928694,1.0650427515250271,0.649124304913263
2006,7,2006.5,18.670075560028916,23.48669943502219,8.034411404592527,-1.6043612298867227,3.2313930464404454,3.2939337567909344,1.2246642207507379,0.6363425268587636
2006,8,2006.58,18.670075560028916,23.48669943502219,8.034411404592527,-1.6043612298867227,3.2394145776015133,3.307950608433224,1.228752185751314,0.6365983006012711
2006,9,2006.67,18.670075560028916,23.48669943502219,8.034411404592527,-1.6043612298867227,3.2514369975880446,3.328879402924715,1.2348690173923715,0.636983604639455
2006,10,2006.75,25.3154289474358,10.130438604984336,9.221419974956655,-2.1119329109564147,4.151088320885466,2.3747058279125763,1.6831218744397598,0.693497763659845
2006,11,2006.83,25.3154289474358,10.130438604984336,9.221419974956655,-2.1119329109564147,4.1818504020572265,2.382560880487834,1.6935612688742658,0.6946272504623452
2006,12,2006.92,25.3154289474358,10.130438604984336,9.221419974956655,-2.1119329109564147,4.218449242242956,2.391965607471475,1.7059892022686785,0.695983071661457
2007,1,2007.0,28.43084632042919,7.654663565959893,3.593552810401417,0.16697282443612105,4.706147010305759,2.4628886110537183,1.3764931070935147,0.606108984672367
2007,2,2007.08,28.43084632042919,7.654663565959893,3.593552810401417,0.16697282443612105,4.746145934162194,2.468684551395243,1.3788521553100206,0.6061030096517076
2007,3,2007.17,28.43084632042919,7.654663565959893,3.593552810401417,0.16697282443612105,4.775254868278875,2.472922493067812,1.3805773713443108,0.6060987858934009
2007,4,2007.25,30.62329655114811,11.729193740531699,4.997872989857496,2.2277684540513207,4.603628218054544,2.445040204426806,1.08427303416044,0.6735202235924516
2007,5,2007.33,30.62329655114811,11.729193740531699,4.997872989857496,2.2277684540513207,4.640311931222214,2.4560755610622467,1.088590650124111,0.6749030887831635
2007,6,2007.42,30.62329655114811,11.729193740531699,4.997872989857496,2.2277684540513207,4.658424040058233,2.4615329205713787,1.0907277721157478,0.6755885547657628
2007,7,2007.5,20.3089735210498,24.42644286534319,8.706618880687511,-1.520448919342877,3.563641476417699,3.425530873130962,1.3126387562329878,0.6569739884393385
2007,8,2007.58,20.3089735210498,24.42644286534319,8.706618880687511,-1.520448919342877,3.5668535416283222,3.4306010783383414,1.3142751611814498,0.6570613472422471
2007,9,2007.67,20.3089735210498,24.42644286534319,8.706618880687511,-1.520448919342877,3.5760736184212356,3.445134645715095,1.3189686862615269,0.6573126539964463
2007,10,2007.75,28.05991524156402,10.638212571515808,9.716644386826129,-2.0306161351733834,4.598383893864842,2.340586667688485,1.7479118210484887,0.6985227281821104
2007,11,2007.83,28.05991524156402,10.638212571515808,9.716644386826129,-2.0306161351733834,4.628773828009791,2.348522747928919,1.7579659203855953,0.6994411115026274
2007,12,2007.92,28.05991524156402,10.638212571515808,9.716644386826129,-2.0306161351733834,4.666534010745544,2.3584313850840073,1.7704613056123217,0.7005915042801705
2008,1,2008.0,30.889204196445267,7.758056817821862,3.8039509238616156,0.39539290182306286,5.250540968790405,2.5135600953047073,1.3128132782724848,0.6164100674477252
2008,2,2008.08,30.889204196445267,7.758056817821862,3.8039509238616156,0.39539290182306286,5.284008002576236,2.5184731180778814,1.3150187248363565,0.616408470852672
2008,3,2008.17,30.889204196445267,7.758056817821862,3.8039509238616156,0.39539290182306286,5.30610540757956,2.5217257314238126,1.316479472818452,0.616407721291241
2008,4,2008.25,31.244250972119207,12.136833746640614,5.394212993799103,2.406599290927365,5.266750197672529,2.57319647634118,1.1447175568214794,0.7147904116699509
2008,5,2008.33,31.244250972119207,12.136833746640614,5.394212993799103,2.406599290927365,5.293305628793007,2.5816652455607696,1.1482073033769225,0.7159251128637467
2008,6,2008.42,31.244250972119207,12.136833746640614,5.394212993799103,2.406599290927365,5.299846241102621,2.5837530014004346,1.1490681093244244,0.7162052288221349
2008,7,2008.5,20.35959273525916,25.00835217422674,8.834983700437968,-1.7227171917836681,3.829523563956861,3.5737625093236502,1.3876803678327743,0.668215233567649
2008,8,2008.58,20.35959273525916,25.00835217422674,8.834983700437968,-1.7227171917836681,3.825813874308162,3.5675692582875116,1.3857100589259437,0.6680851109742556
2008,9,2008.67,20.35959273525916,25.00835217422674,8.834983700437968,-1.7227171917836681,3.8289911135852117,3.5728739228565907,1.387397632945796,0.668196546659523
2008,10,2008.75,28.25754522060473,10.660994464015412,9.551356372461536,-2.276043178892915,5.031327839198735,2.4699198992303137,1.7894011075332692,0.7198423246757084
2008,11,2008.83,28.25754522060473,10.660994464015412,9.551356372461536,-2.276043178892915,5.0510808694446165,2.475300698111952,1.7961199793769225,0.7206811213401905
2008,12,2008.92,28.25754522060473,10.660994464015412,9.551356372461536,-2.276043178892915,5.078954682250206,2.482914595817173,1.805597644780949,0.7218695241191626
2009,1,2009.0,28.364381040570866,7.231494892127111,3.503466676910515,0.24272349249712488,5.665908243715306,2.571397134778149,1.3175828074014093,0.6581941752276345
2009,2,2009.08,28.364381040570866,7.231494892127111,3.503466676910515,0.24272349249712488,5.674630911446063,2.5727666170947834,1.3181683040242422,0.6581924691616029
2009,3,2009.17,28.364381040570866,7.231494892127111,3.503466676910515,0.24272349249712488,5.672558864387268,2.572441203927967,1.3180291659052836,0.6581928729509909
2009,4,2009.25,30.22294071078969,12.420258402916156,5.265015854739925,2.3449345497087295,5.280062034693629,2.6656349019644106,1.1411326104305117,0.7095479074086821
2009,5,2009.33,30.22294071078969,12.420258402916156,5.265015854739925,2.3449345497087295,5.296336239436755,2.6715916659670507,1.143403784102207,0.7103090209271808
2009,6,2009.42,30.22294071078969,12.420258402916156,5.265015854739925,2.3449345497087295,5.294145008444849,2.6707895103313333,1.1430978337451498,0.7102064635675217
2009,7,2009.5,20.88609368357658,25.294882926134743,8.819719616898718,-1.9365677460635549,3.8540748066838,3.5975397159114806,1.40881249815511,0.6747665143186439
2009,8,2009.58,20.88609368357658,25.294882926134743,8.819719616898718,-1.9365677460635549,3.848146484667483,3.5886777088088664,1.4060808410416321,0.6745195300442702
2009,9,2009.67,20.88609368357658,25.294882926134743,8.819719616898718,-1.9365677460635549,3.8500676757015184,3.591550319562144,1.4069661390120598,0.6745995193215527
2009,10,2009.75,29.374092621071245,10.683903849477028,9.431678831969387,-2.381682778813068,4.970486861808301,2.4710386950737124,1.7810502930982353,0.7392231959940208
2009,11,2009.83,29.374092621071245,10.683903849477028,9.431678831969387,-2.381682778813068,4.9904711937228265,2.476024020336136,1.7872598143220872,0.7400925078577749
2009,12,2009.92,29.374092621071245,10.683903849477028,9.431678831969387,-2.381682778813068,5.019367160379361,2.4832547538545393,1.7962377231339495,0.7413540407718613
2010,1,2010.0,30.705692141061295,6.945346558620722,3.399852399453588,0.3359878398936662,5.948739935932478,2.5476888701920384,1.2857179578258353,0.6960765835797702
2010,2,2010.08,30.705692141061295,6.945346558620722,3.399852399453588,0.3359878398936662,5.962669691082953,2.5494849206903516,1.2865099733903178,0.6960758995745344
2010,3,2010.17,30.705692141061295,6.945346558620722,3.399852399453588,0.3359878398936662,5.964482623955,2.549718854554629,1.2866131528174434,0.6960758144062152
2010,4,2010.25,34.30665654458895,13.094203090963342,5.524554995465696,2.537977550152097,5.453004032105311,2.7072051098344208,1.1391095256874921,0.7429685999366499
2010,5,2010.33,34.30665654458895,13.094203090963342,5.524554995465696,2.537977550152097,5.481590310666132,2.7168597462601447,1.1426951221897745,0.7442865773485555
2010,6,2010.42,34.30665654458895,13.094203090963342,5.524554995465696,2.537977550152097,5.489455940161283,2.7195167375449762,1.1436829606191123,0.7446497101854146
2010,7,2010.5,24.471984780342243,25.9565795490637,9.193600140016125,-1.7946005687013364,4.44094527981855,3.59495660603573,1.417125960069735,0.6977464768992196
2010,8,2010.58,24.471984780342243,25.9565795490637,9.193600140016125,-1.7946005687013364,4.438041264140137,3.5912000714678447,1.415927829685878,0.6976712871354164
2010,9,2010.67,24.471984780342243,25.9565795490637,9.193600140016125,-1.7946005687013364,4.444186860531272,3.5991486177744894,1.4184632602689087,0.6978305026825794
2010,10,2010.75,32.839971890954786,11.23088774605686,9.587933088429375,-2.1932370293785466,5.422600307847734,2.5551557268228042,1.7308126963658053,0.7102406992626689
2010,11,2010.83,32.839971890954786,11.23088774605686,9.587933088429375,-2.1932370293785466,5.450211239149729,2.5618283603432572,1.7388860691292998,0.7110966131887464
2010,12,2010.92,32.839971890954786,11.23088774605686,9.587933088429375,-2.1932370293785466,5.487330338171687,2.570827739855932,1.7497336227252065,0.7122538957935258
2011,1,2011.0,31.40269655129683,6.876630289626528,3.6201737902832556,0.5403236614080715,6.366906899315107,2.4995890125880726,1.3311572628135009,0.6796608395100663
2011,2,2011.08,31.40269655129683,6.876630289626528,3.6201737902832556,0.5403236614080715,6.374822314782992,2.5005726052686197,1.3317143852300801,0.679667357961271
2011,3,2011.17,31.40269655129683,6.876630289626528,3.6201737902832556,0.5403236614080715,6.369953652555055,2.4999675160256145,1.3313716652012033,0.6796633439851127
2011,4,2011.25,35.05077880094919,13.516344855243014,5.58089219626906,2.7321472362645425,5.614126603024821,2.7725241100095492,1.1766455088622179,0.7545219810782031
2011,5,2011.33,35.05077880094919,13.516344855243014,5.58089219626906,2.7321472362645425,5.639536704240732,2.781171351501942,1.179721250406858,0.7557335886250117
2011,6,2011.42,35.05077880094919,13.516344855243014,5.58089219626906,2.7321472362645425,5.642494129526571,2.782178039039038,1.1800796097020567,0.7558748010118931
2011,7,2011.5,26.018437538530893,26.353087174019503,9.301903015146346,-1.7704493026037749,4.710839005664817,3.5731475417303034,1.4494912363510566,0.7265524284840956
2011,8,2011.58,26.018437538530893,26.353087174019503,9.301903015146346,-1.7704493026037749,4.7061571207974175,3.5671958043382364,1.4475957724907893,0.7264270336135032
2011,9,2011.67,26.018437538530893,26.353087174019503,9.301903015146346,-1.7704493026037749,4.711115069953467,3.5734983890050085,1.4496029866971778,0.7265598267854055
2011,10,2011.75,34.034638118603,11.505991222565294,9.316273851808527,-2.1475889506271058,5.915158613901745,2.5154585955876962,1.7355698302897495,0.7337029363243228
2011,11,2011.83,34.034638118603,11.505991222565294,9.316273851808527,-2.1475889506271058,5.940768923043019,2.5219031568002164,1.7426864450299686,0.7344737354835326
2011,12,2011.92,34.034638118603,11.505991222565294,9.316273851808527,-2.1475889506271058,5.976616053856154,2.530949211380138,1.7526419425777353,0.7355576355787847
2012,1,2012.0,31.034395884910655,6.683155805882061,3.616486556372005,0.5861243960917382,6.714037415028048,2.445445529220373,1.3724038104751122,0.6688354934284201
2012,2,2012.08,31.034395884910655,6.683155805882061,3.616486556372005,0.5861243960917382,6.711346459139695,2.4451023896661033,1.3722212677981998,0.6688310998390987
2012,3,2012.17,31.034395884910655,6.683155805882061,3.616486556372005,0.5861243960917382,6.6958066658572095,2.443122562996317,1.3711680265671835,0.6688058262181852
2012,4,2012.25,34.00435460551526,13.963367387095682,5.482885709300215,2.796017835411324,5.790081561546084,2.8751666623151535,1.169241587904795,0.8001245847995013
2012,5,2012.33,34.00435460551526,13.963367387095682,5.482885709300215,2.796017835411324,5.80672172677515,2.881393751337954,1.171339288892431,0.8010576044214535
2012,6,2012.42,34.00435460551526,13.963367387095682,5.482885709300215,2.796017835411324,5.801806520762564,2.879554247609251,1.1707194047669804,0.8007819084084276
2012,7,2012.5,25.2187250948455,26.72474835536151,9.085889440581619,-1.8426871309052284,4.712819901229235,3.638562760182349,1.4247252210697827,0.7074179219891307
2012,8,2012.58,25.2187250948455,26.72474835536151,9.085889440581619,-1.8426871309052284,4.703974573451214,3.6267254837971548,1.421129063668377,0.7071458736435571
2012,9,2012.67,25.2187250948455,26.72474835536151,9.085889440581619,-1.8426871309052284,4.705011726299824,3.6281140383618613,1.4215507979146633,0.7071777407072866
2012,10,2012.75,32.59922774661712,11.718096390735704,8.812354719904969,-2.1800706559875023,6.034406694402533,2.604148626662487,1.7149679183899866,0.752697554144929
2012,11,2012.83,32.59922774661712,11.718096390735704,8.812354719904969,-2.1800706559875023,6.051674382326718,2.6087019404218785,1.7195049721374036,0.7532565217246218
2012,12,2012.92,32.59922774661712,11.718096390735704,8.812354719904969,-2.1800706559875023,6.079834122518417,2.6161453398208736,1.7269048642045237,0.7541713086990067
2013,1,2013.0,30.512209493080523,6.284311995860216,3.3381074203666494,0.5525451909309613,6.7019752341738075,2.431906653118738,1.3394270280156562,0.6528857483385382
2013,2,2013.08,30.512209493080523,6.284311995860216,3.3381074203666494,0.5525451909309613,6.69091128908437,2.430573158156995,1.3387410446567156,0.652850963977363
2013,3,2013.17,30.512209493080523,6.284311995860216,3.3381074203666494,0.5525451909309613,6.667220751215618,2.4277224446600423,1.33727462614703,0.6527766897229356
2013,4,2013.25,33.56375412364346,14.384881350563441,5.1383526832627755,2.795585711958428,5.781055101126834,2.9123506887125226,1.1211516032419377,0.779235942015526
2013,5,2013.33,33.56375412364346,14.384881350563441,5.1383526832627755,2.795585711958428,5.795623045108181,2.917976558967531,1.1228637851099423,0.7800416114848013
2013,6,2013.42,33.56375412364346,14.384881350563441,5.1383526832627755,2.795585711958428,5.7891066946812915,2.915459844607073,1.1220976741074196,0.7796811149822707
2013,7,2013.5,22.640787426974416,27.061513159258094,8.768976101296326,-1.941026990084192,4.606209601254463,3.878477687625926,1.4205692636835179,0.7031210091227271
2013,8,2013.58,22.640787426974416,27.061513159258094,8.768976101296326,-1.941026990084192,4.593695546161932,3.858774971038192,1.414801482329973,0.7026091741743492
2013,9,2013.67,22.640787426974416,27.061513159258094,8.768976101296326,-1.941026990084192,4.5902021767856995,3.8532686146696804,1.4131904269553597,0.7024665987504175
2013,10,2013.75,29.98549682014212,11.882942408195172,8.395879565665703,-2.1955639669145723,5.7295378776951225,2.650589798672387,1.7117781558362175,0.7494948748274365
2013,11,2013.83,29.98549682014212,11.882942408195172,8.395879565665703,-2.1955639669145723,5.737284067365301,2.653073052558412,1.7139621602033317,0.749801627661988
2013,12,2013.92,29.98549682014212,11.882942408195172,8.395879565665703,-2.1955639669145723,5.755514120935039,2.658922792065951,1.7191011098489757,0.7505247996538581
2014,1,2014.0,28.768933911689746,5.955146723786138,3.2013200460159887,0.6235799878941652,6.437618375348106,2.452984070546777,1.3661724590534619,0.6810481139590514
2014,2,2014.08,28.768933911689746,5.955146723786138,3.2013200460159887,0.6235799878941652,6.418924590151083,2.4507030119231197,1.3650113536230504,0.6809484804612415
2014,3,2014.17,28.768933911689746,5.955146723786138,3.2013200460159887,0.6235799878941652,6.388788829475883,2.4470336127099617,1.363143941751907,0.6807882882775205
2014,4,2014.25,34.161471622052915,14.726086947121539,5.0031001786536695,2.949453328834001,5.709525784444815,2.941691585009529,1.1113502351126614,0.7490825067232626
2014,5,2014.33,34.161471622052915,14.726086947121539,5.0031001786536695,2.949453328834001,5.731396080321133,2.9497565870316946,1.1136591837328607,0.7503510419036327
2014,6,2014.42,34.161471622052915,14.726086947121539,5.0031001786536695,2.949453328834001,5.731493496386002,2.9497925275452723,1.1136694790196602,0.7503566979539794
2014,7,2014.5,23.03871726047763,27.489865797712593,8.613575921040146,-1.9387857968027074,4.463349715810777,3.9220620767228223,1.3767025153969616,0.7011115505334625
2014,8,2014.58,23.03871726047763,27.489865797712593,8.613575921040146,-1.9387857968027074,4.45342193683677,3.906035442134729,1.3722092481799357,0.7006697828507555
2014,9,2014.67,23.03871726047763,27.489865797712593,8.613575921040146,-1.9387857968027074,4.452055621256097,3.903827456895319,1.3715904968121317,0.7006090423949167
2014,10,2014.75,29.818885838213678,11.99375226246992,8.030170706577545,-2.1955965039326726,5.806417229053286,2.6386852234562665,1.6359858092529447,0.7365645552920983
2014,11,2014.83,29.818885838213678,11.99375226246992,8.030170706577545,-2.1955965039326726,5.8139779988960205,2.641127877079261,1.6380250744632965,0.7368492106082092
2014,12,2014.92,29.818885838213678,11.99375226246992,8.030170706577545,-2.1955965039326726,5.832010419088014,2.646959888771732,1.6428882073929423,0.7375295647396876
2015,1,2015.0,29.35385793132119,6.146439966219541,3.0414593389325355,0.6346975001913979,6.531535065624285,2.525618986170634,1.334140951027148,0.6742642342177342
2015,2,2015.08,29.35385793132119,6.146439966219541,3.0414593389325355,0.6346975001913979,6.517175245786264,2.5239866854675883,1.3333434857203605,0.6741937129101696
2015,3,2015.17,29.35385793132119,6.146439966219541,3.0414593389325355,0.6346975001913979,6.490919804387472,2.5210087183439827,1.3318883462701918,0.674065107378724
