# Semihemispheric modelled mole fractions for HFC-134a 
# Outputs from AGAGE 12-box model 
# Time stamps are the centre of the averaging period 
#            ||90-30N| 30-0N| 0-30S | 30-90S
#            ||=============================
# 1000-500hPa|| Box0 | Box1 | Box2  | Box3
#  500-200hPa|| Box4 | Box5 | Box6  | Box7
#  200-   hPa|| Box8 | Box9 | Box10 | Box11
# Contact Matt Rigby or Luke Western (University of Bristol) 
# matt.rigby@bristol.ac.uk/luke.western@bristol.ac.uk 
# File created 2024-05-29 15:34:22.251023+00:00 
# Units: ppt 
Year,Month,Decimal_date,Semihemispheric_modelled_mole_fractions_box0,Semihemispheric_modelled_mole_fractions_box1,Semihemispheric_modelled_mole_fractions_box2,Semihemispheric_modelled_mole_fractions_box3,Semihemispheric_modelled_mole_fractions_box4,Semihemispheric_modelled_mole_fractions_box5,Semihemispheric_modelled_mole_fractions_box6,Semihemispheric_modelled_mole_fractions_box7,Semihemispheric_modelled_mole_fractions_box8,Semihemispheric_modelled_mole_fractions_box9,Semihemispheric_modelled_mole_fractions_box10,Semihemispheric_modelled_mole_fractions_box11,Semihemispheric_modelled_mole_fractions_1-sigma_box0,Semihemispheric_modelled_mole_fractions_1-sigma_box1,Semihemispheric_modelled_mole_fractions_1-sigma_box2,Semihemispheric_modelled_mole_fractions_1-sigma_box3
1998,5,1998.33,9.123092181421864,8.503361085192465,7.196921413919012,5.596049889179299,8.525380620025551,8.187898074043709,6.748697925476988,5.88984036316057,3.9228689686567892,3.8218682725142297,3.637981300516076,3.5006909976774567,0.17119874106544875,0.7917128514716445,0.40419453655499576,0.09822889517219367
1998,6,1998.42,9.463377408311551,8.656328525191599,7.238940665247232,5.814441139240423,8.844890771745131,8.38692952316705,6.825084933522983,6.07529943900817,4.053600677442019,3.946782672985164,3.7576768891027292,3.6260505795688522,0.1660467893205794,0.8427651288533531,0.414822048730547,0.10816695910790602
1998,7,1998.5,9.782087400699908,8.852926804107952,7.424718296528339,5.967836906738252,9.205248861949856,8.757584928363977,7.169472711917463,6.354895672689171,4.188572723907017,4.076657183924137,3.8824872249153617,3.753473996021939,0.17320406861020626,0.7806085318901811,0.3754629665344197,0.10420147334865701
1998,8,1998.58,10.153536289581556,9.122760654315918,7.754863419418986,6.189943613565376,9.596142844711112,9.09857885727743,7.558006712173193,6.675136641829693,4.331368195388745,4.215328356009928,4.0182374656497535,3.8873805908122487,0.20217684207425687,0.8386877196198317,0.3666740913867127,0.10830149108379433
1998,9,1998.67,10.546970629950609,9.429511461940209,8.063025767616914,6.46152128450205,9.971041039442364,9.407708850186156,7.869343485965884,6.967451519472797,4.481932957352074,4.3605760495365855,4.160642912993903,4.0271315714453495,0.24115989670858073,0.9414666132911472,0.38121148913034153,0.1210554697496328
1998,10,1998.75,10.802525589705184,9.792474979535582,8.335945171057514,6.726419464004432,10.24434236936461,9.701472062490994,8.047694649350822,7.130945858467708,4.638929183681191,4.511939259709012,4.30666317213965,4.1700661467121884,0.2126434198530679,0.8854127175730582,0.3564572061472798,0.1145307836998765
1998,11,1998.83,10.982471088503573,10.129413212158452,8.538976284724036,6.922109768673498,10.446071913482625,10.001625736167647,8.21086445038937,7.27429253949428,4.79811513065865,4.667742141438003,4.453340238256479,4.312091920233959,0.20822552935279914,0.8470637342707056,0.38564831546702,0.11665838187013652
1998,12,1998.92,11.205245155810283,10.425498694558339,8.723082060402342,7.0939896160308935,10.67960403496164,10.29131856034179,8.404500929918978,7.447690545051448,4.959611575566362,4.82687334773406,4.602335722377023,4.4550100217573005,0.23738140643212896,0.8774900352192274,0.42510346237118724,0.13018422248408118
1999,1,1999.0,11.481135289231146,11.013779404764762,9.127776328919001,7.305219882982944,10.83288922269726,10.29499555179331,8.526590620897146,7.559050559409881,5.122176330164572,4.984557709783264,4.75231718147631,4.599080388144113,0.20927234698740876,0.8468317609700667,0.4044968478590533,0.12684615253907885
1999,2,1999.08,11.754231600998802,11.480414290003049,9.603053492428735,7.540173390236299,11.007782735329842,10.482785004726484,8.848814273297434,7.744273360643509,5.281823334349839,5.138385353235562,4.903763977983633,4.744343046174572,0.22502008859453013,0.8200513085204091,0.4185847041891175,0.1285968328602963
1999,3,1999.17,12.014035369554788,11.782030134502419,9.989659428507577,7.8086666446319715,11.267212454629423,10.776967782748379,9.218624202012569,8.018862652277798,5.441778753050253,5.296033789531589,5.060897724737531,4.8956885471317655,0.2736956349308458,0.8362219657924572,0.4486710750598277,0.13897506627775497
1999,4,1999.25,12.391082030200907,11.76056559308472,10.029133165497436,8.14595547133474,11.643773346997294,11.216624639375034,9.448107886007778,8.390139370481867,5.604596788034976,5.459748012431619,5.222642123712142,5.055872525433029,0.23926818003382538,0.7555922087455212,0.41532486449128725,0.13692836551336265
1999,5,1999.33,12.7639910447116,11.781292154351686,9.972205593554623,8.47425847608389,12.032042523784623,11.477079437677157,9.525278933636546,8.694556265102806,5.774036309956145,5.628464465559728,5.385358098903082,5.2238722897989,0.2139964083856172,0.762359912479296,0.3967694447290079,0.143193645356762
1999,6,1999.42,13.02914466789666,11.93291365873282,10.046128768867563,8.735623103826395,12.303345136920075,11.671740480615803,9.63570948277323,8.921539980633078,5.946358050742839,5.797271801023216,5.549311219080054,5.394236853344887,0.22675125137909655,0.817702059242317,0.4151113069249144,0.15779208607166706
1999,7,1999.5,13.325343069891838,12.162821009095456,10.23442505553978,8.865400649505693,12.65399084812517,12.063338908260155,10.094420014900251,9.243220084709268,6.120659963316384,5.9691589042580215,5.718907571733879,5.566519455125262,0.22665856813645033,0.752766669833017,0.37775027316327725,0.1508805487389579
1999,8,1999.58,13.718885418398017,12.486115602877012,10.581334016303252,9.057504415850898,13.069984358700129,12.453657177303286,10.549062385429103,9.58714443021148,6.302781672168634,6.149960051862886,5.90023103995992,5.745003687710008,0.2406302851107095,0.8058673068812355,0.36960199886477946,0.14900671082796207
1999,9,1999.67,14.149981028769615,12.83574262541237,10.906135051652857,9.327329740912473,13.479309315760412,12.807425205511091,10.887706576252832,9.891854425470203,6.493510916782038,6.337495129578836,6.08676106938161,5.928217550220532,0.2744293813413478,0.9084456348347162,0.38499342872687936,0.15897379431174763
1999,10,1999.75,14.576637114814345,13.138111691297073,11.225279622065582,9.614964910755429,13.812840945932663,13.107476369079164,11.03462897787988,10.049605487419003,6.691878993494606,6.5306919683541595,6.27471452673463,6.112848907666843,0.2620164098929309,0.8483502010863044,0.3622929940971656,0.15651881131632953
1999,11,1999.83,14.942381745900684,13.419140253079735,11.46249881513673,9.830930054563883,14.12395312148255,13.380022622763681,11.185745420864505,10.191128693835415,6.8943893604622675,6.726556688223141,6.460689970235388,6.294120653264808,0.26747496155660627,0.8122626731802897,0.3928009182260671,0.16061481037362615
1999,12,1999.92,15.287029615140607,13.722945024818053,11.66326913115969,10.012662629368004,14.452647327048071,13.683260005291139,11.389113595207244,10.372214101410547,7.100500555944292,6.925339447794626,6.647822233324921,6.474519969128853,0.30002999502923977,0.8509690308143568,0.43369997478981925,0.17267003487534804
2000,1,2000.0,15.378520741336807,14.43055189258494,12.09426923401784,10.234133711195446,14.568850136667114,13.708426655113742,11.476223037297656,10.475428590678204,7.306614334831405,7.122880647200339,6.8346871822578334,6.654721785015339,0.27815561383614196,0.8293980114373283,0.4079860913949977,0.17332450100804336
2000,2,2000.08,15.375739711328325,14.946556330881865,12.596763597741845,10.474633948599473,14.576889837883648,13.867983474131899,11.79156117705115,10.652714214238538,7.503336751205416,7.314498822059455,7.021345527819772,6.834619641273235,0.28518687893123024,0.810923354967608,0.41989549632143586,0.177312739036332
2000,3,2000.17,15.459818337993092,15.19266863060073,12.995046255728699,10.751521527683304,14.699688080323222,14.09918626271969,12.176342468197667,10.934433537270266,7.693945537399946,7.50570804757451,7.212834956178026,7.020038729323117,0.32804638932677377,0.8318053612954067,0.45229694803043746,0.18772173854025198
2000,4,2000.25,15.93061134850883,15.10028655659978,13.017421117961167,11.133515345757061,15.037646676420188,14.5158895915675,12.41859802462458,11.336162777592373,7.8829659366355544,7.699286834491486,7.407693256046839,7.214367374896115,0.29255421490256084,0.7465236521884803,0.42025220006198677,0.18653146084108496
2000,5,2000.33,16.487002731618425,15.121185738746467,12.953934132410941,11.519720153580574,15.532285768616157,14.805645367930325,12.505438634421719,11.684674584222712,8.079404816925404,7.89691817106208,7.602401553098532,7.416913293899125,0.2800663007018343,0.7459542564779282,0.4011035424081122,0.19296661072871235
2000,6,2000.42,16.86054347703465,15.313512779506272,13.043267122091487,11.826185734001841,15.90028305511524,15.053909302095589,12.636079741200673,11.949942806637987,8.28110682411879,8.0954583643274,7.797995490364804,7.621692118294053,0.30886138198583846,0.7994417685915306,0.4186179769933472,0.2077928822910816
2000,7,2000.5,17.208264560508105,15.628727568150902,13.231235918904765,11.945785378088837,16.35466034838298,15.521388396242326,13.19867086696496,12.313250049445964,8.486813529169767,8.298618562199247,8.000335916741596,7.828069827663558,0.29941635904418795,0.7353972329673066,0.3862185162210785,0.198164575595497
2000,8,2000.58,17.656572355022057,16.037629737427196,13.597290988303614,12.124555593378684,16.851585609287667,16.001399779428706,13.727938387874502,12.690427322328484,8.702690031880335,8.513087558743715,8.21638300401095,8.040646927068682,0.3096911402482174,0.7831029224133268,0.3811618574378422,0.19361526054683834
2000,9,2000.67,18.164680435892016,16.457571757477137,13.94680853373289,12.405331483329656,17.33598411377989,16.433642240414226,14.110238162956833,13.02097416723687,8.92915730286742,8.736113819765615,8.43774087912835,8.257574484432876,0.3494386489302115,0.8797528202098027,0.3978578994469098,0.20212335335825976
2000,10,2000.75,18.602042227838137,16.75319806006053,14.312543036304902,12.71121127593189,17.703543661803366,16.77857553522677,14.235895460918227,13.181285978098602,9.164862282346975,8.96572098996665,8.659661426215072,8.475019289387927,0.3270006802022936,0.8129594390554796,0.3780450497099364,0.2011908592903011
2000,11,2000.83,18.931182758179936,16.995415591998025,14.57730589108039,12.935216718266979,17.992435300854357,17.03086834929717,14.374685142474055,13.316152738715505,9.403822170535987,9.196678594733406,8.877803141835319,8.687176123497858,0.31512371866911504,0.7804072218010447,0.4082787795902848,0.20793383002666868
2000,12,2000.92,19.248302952976115,17.277376379685602,14.788800003788282,13.118024445333742,18.2949678416352,17.30985771589655,14.579306544024636,13.497109097249313,9.644343144785172,9.428502918905435,9.096081436763171,8.89699777274913,0.33487361728749254,0.8243742399227717,0.4482958373537496,0.2220197362659301
2001,1,2001.0,19.352265995222105,18.005657763401448,15.243181508483996,13.343698169534663,18.36466476582025,17.27802551829877,14.619181582334631,13.582754329674907,9.882295401010403,9.656661276651619,9.312287178548555,9.105419635029433,0.3240190058651585,0.7895758117547041,0.4196448255813298,0.22427946424873202
2001,2,2001.08,19.362462217015633,18.52830229427964,15.761355159870954,13.583888962853417,18.34995360713226,17.40704458160925,14.917857159082576,13.744516053239689,10.107864438008058,9.875956478216652,9.525910772047295,9.312041366128614,0.33330864659094106,0.7699091378557392,0.42471056640069554,0.23089609189769067
2001,3,2001.17,19.442807909437388,18.762094836512773,16.164946810085933,13.86211868687453,18.465682937590074,17.629590372212768,15.306116210920058,14.02531098223922,10.32518406288924,10.093147603394726,9.74338234098306,9.523605657817196,0.3648016345059608,0.7999302931314919,0.45339659198475607,0.2438442492787194
2001,4,2001.25,19.746830378849065,18.70626035597346,16.17396232515344,14.267183551954279,18.781110808467194,18.085612195548475,15.56067089064236,14.44752178059123,10.538666802126713,10.311877246775527,9.963703347936557,9.74422818033982,0.34213957294588543,0.7173776455156079,0.42208423787513627,0.24159340899807347
2001,5,2001.33,20.11603105167904,18.755386945581403,16.10798358257563,14.687838941627128,19.179417743845764,18.38691719107784,15.658133274227692,14.82586867786901,10.756122196848192,10.534226851242623,10.183815115677804,9.973638767350511,0.35343222767216675,0.7149336525538598,0.406397385451242,0.24779258046417574
2001,6,2001.42,20.367783175094036,18.92453888590111,16.208765911054588,15.023557958185828,19.452143145857136,18.598857311113758,15.80179418171909,15.116348074895479,10.975189748013449,10.75506369647107,10.404534932229353,10.205354815685565,0.3934031465839728,0.7666369012439798,0.4257818628523065,0.2631732835571554
2001,7,2001.5,20.680176136323954,19.258135241965913,16.39524673923649,15.169371715499558,19.842287270306823,19.08570577681157,16.449410219093746,15.521607389484263,11.195819155663399,10.978633740550967,10.632066380028535,10.4384689280962,0.36870453712155393,0.7101669514196783,0.39495089848414816,0.25313995900272734
2001,8,2001.58,21.145261244200938,19.722552712236038,16.78988220269865,15.385111346351477,20.339808114168527,19.6199340572754,17.04874619001475,15.954985055558875,11.426986474286412,11.21426352972646,10.87430147659803,10.6782341589,0.3563350769428945,0.7638245257997481,0.39233787678024706,0.24864339089495563
2001,9,2001.67,21.681777233112474,20.190057105823772,17.176166553937755,15.706843986940974,20.848319680702936,20.096531937859638,17.475938802123633,16.33084385792522,11.670918151272419,11.459194068209282,11.121544820248184,10.922319519403278,0.38261491036781403,0.8609335823751078,0.4107738999772228,0.257373399019362
2001,10,2001.75,22.248901930398922,20.434385547934685,17.59820756908694,16.036618831801427,21.284636692926096,20.44197579005478,17.5937389648685,16.51030967965494,11.926902310345119,11.711069475834057,11.368323002600347,11.166039575371222,0.36883656162104567,0.7988696924673017,0.39583717333601975,0.25444602397373234
2001,11,2001.83,22.72423110987792,20.620803390805914,17.900257541652948,16.2683404898975,21.66937674643671,20.662724985839333,17.729911313692668,16.645858330439108,12.189460137787295,11.963522615249861,11.609572411690483,11.402364834166573,0.375098900315227,0.7724108250173909,0.42513199020277354,0.25715219734110845
2001,12,2001.92,23.138172899306362,20.90424609677044,18.130202924313895,16.455735455545323,22.046993480616905,20.94729895564642,17.944689130547076,16.831538847644904,12.455449213513557,12.217266569341309,11.850168336381103,11.634604522920451,0.40796546420313856,0.8202258036178225,0.4631629103397843,0.26767524492492106
2002,1,2002.0,23.289651033181173,21.66702568931576,18.61078165923606,16.72362979620607,22.14918278842548,20.907656575841184,17.972603510954386,16.919002441210612,12.719207249617488,12.467833498844762,12.087950676182931,11.864375384476203,0.3850736950326345,0.7707219764020399,0.4354794322509539,0.26709196897830256
2002,2,2002.08,23.31420282891262,22.208120701016025,19.158762475861973,17.016433183617647,22.140305279385313,21.037252510505393,18.28356822692345,17.107543974531396,12.969098881668915,12.70891854253554,12.322471505479397,12.092121049531517,0.38816768814973274,0.7353020160482443,0.44129787467186143,0.2710059254597057
2002,3,2002.17,23.40334892603991,22.44668713959274,19.589852464804643,17.33965108449459,22.26553380020101,21.271045244612694,18.70102458379378,17.42700118702494,13.209147478409317,12.947456214666689,12.561211111201462,12.325795060646277,0.42472597085458735,0.7593945751055275,0.46919938638755015,0.2820340872435687
2002,4,2002.25,23.84823944059041,22.442650748885143,19.60753228285511,17.79061346759132,22.64597554714086,21.781977655382722,18.985888353395815,17.898636844730706,13.444250989780464,13.187582783109862,12.803465006293115,12.569964826676593,0.3997930694901919,0.6733821151784054,0.44034218110536977,0.2822755014017073
2002,5,2002.33,24.410201929866275,22.599674407402517,19.558558315526295,18.257909536462908,23.19466366827073,22.19018777716651,19.111674948111922,18.322497609499482,13.68552783004442,13.43337323381293,13.046450345338787,12.8242148949016,0.40681381422104074,0.6762463060032741,0.42562444274305716,0.29106620829591723
2002,6,2002.42,24.807036045934616,22.88409151906354,19.69604779123634,18.63830269985385,23.60743830374196,22.517389459497316,19.293426689507058,18.655213199239615,13.931728076215512,13.680457954005423,13.291523127804771,13.081530381292309,0.4472265662354505,0.7358056584358578,0.44396282098507267,0.30682961835473604
2002,7,2002.5,25.0629239601446,23.306186707380846,19.90830671776613,18.817649606037737,24.104827774170996,23.12170397212744,20.07858732417287,19.122733952835826,14.182369073660752,13.933099145036188,13.546200875558569,13.341160298278778,0.4230959210500977,0.6898229203789579,0.41537612528014967,0.2993336150728012
2002,8,2002.58,25.412517510197404,23.824623351296633,20.36521988928677,19.08174659041769,24.576949742743825,23.718282227862154,20.783448489646773,19.635147123094594,14.443950068620165,14.199799033385883,13.81919229644999,13.609499874535441,0.4153552291211349,0.7445114806809732,0.411323416818717,0.297519425838631
2002,9,2002.67,25.89667481650817,24.338462248611908,20.81552913691674,19.46307419922007,25.043828760603727,24.227636270223666,21.27229727768989,20.075496995154737,14.716933555315851,14.47582827310705,14.097961656299216,13.883653878217048,0.45059021348853207,0.8398263277035073,0.4274214433598587,0.30761307397337373
2002,10,2002.75,26.63411042760929,24.559164219789064,21.298363750068784,19.811666391896097,25.505135090488988,24.581298800527556,21.38509406618001,20.283025598690262,15.001948657627034,14.758197406917448,14.375503167221094,14.15760312655516,0.44413790240840795,0.767777727320424,0.41529095524261395,0.3080488520512023
2002,11,2002.83,27.34264837677465,24.739108465648897,21.62725220758349,20.033640847960598,26.02726371054137,24.81079503400373,21.5162401317434,20.410721754973046,15.296620892655643,15.040416322028461,14.645656419930434,14.422267940804069,0.48647449797536196,0.7323788945713261,0.4434424938293452,0.31543925346859375
2002,12,2002.92,27.920108880929764,25.070131033205048,21.86713636467734,20.212911549078704,26.539475971853673,25.14950291719425,21.740954066950568,20.591915092916977,15.59809255597527,15.325061459775663,14.914431474637121,14.681015030282671,0.563494205220215,0.7808402209851952,0.47954994353378044,0.32883558058778123
2003,1,2003.0,28.000182755477766,25.883998334630142,22.368528517369892,20.46755781307335,26.66356648069993,25.128733311549837,21.729430908117248,20.656314607440795,15.898295328840453,15.607561511462984,15.179556389214023,14.936095106680574,0.5178036322401325,0.7358678430272462,0.45510354370354983,0.32569438916198507
2003,2,2003.08,27.852853794689548,26.399777127758696,22.923907634947017,20.740400031272,26.547843404603487,25.211921736625687,22.01857684353425,20.816201994096332,16.180049688629456,15.878273451294588,15.439812579073863,15.18781524365667,0.5080413071059754,0.7111595115788748,0.4620390518948901,0.3271336625588087
2003,3,2003.17,27.81920410936664,26.567003506137294,23.344381604604553,21.049938172000562,26.572629890218423,25.38214401225426,22.428899444800894,21.12132241129389,16.44626904151479,16.142609196486003,15.703271239939994,15.445097416792551,0.5630430735262292,0.744227868076679,0.48882398327068577,0.3378823393315815
2003,4,2003.25,28.236174759661264,26.57899645338747,23.33211339527915,21.50965980501195,26.9061159750212,25.885683548775276,22.70897023179081,21.600673811453753,16.702756176827407,16.4054194709803,15.969085920938438,15.713161512272526,0.5135566974299305,0.6708194953724497,0.4579942359235627,0.3381787584475604
2003,5,2003.33,28.83222794030382,26.808122248592145,23.269573610390133,21.99786062470765,27.480855025003063,26.34076435355889,22.8322472705534,22.04100285379374,16.963880389990457,16.6734515614881,16.23493193298589,15.991760561660717,0.48611743480680136,0.6729088630283017,0.4386398363748142,0.34677105293229243
2003,6,2003.42,29.25425622526956,27.140900737623898,23.41261156947553,22.39548531656061,27.924847667358517,26.708192056628885,23.02075520679968,22.38771283084373,17.230091818371438,16.942827810529714,16.50274381461683,16.273309277510165,0.5114887104307726,0.7239489058964111,0.45256411002035735,0.3623333681474865
2003,7,2003.5,29.57735914656894,27.596279819505064,23.61992661299816,22.58972558382855,28.482414243193254,27.385986687805218,23.914837775706438,22.89541478318535,17.50159111692372,17.218334134692814,16.781308243171974,16.557076656119996,0.48993099638074084,0.6785578714090339,0.43561334366485743,0.35303752417931444
2003,8,2003.58,30.027817967000423,28.154792522372954,24.115094734232073,22.88787390498224,29.046920969361203,28.043252334939837,24.706714878373756,23.470440685775937,17.78686869618643,17.50965040930275,17.0806312403066,16.850722247510387,0.4981446339748529,0.7344923232658441,0.4406228349868353,0.35015615438179715
2003,9,2003.67,30.616152286428072,28.721188488432766,24.611155163817497,23.313053666781308,29.607194614774702,28.608350548864255,25.248746647269176,23.9612763719633,18.08677644217935,17.811754627215546,17.386122461759385,17.15089750553025,0.5505786203467364,0.8309169439044929,0.4581555257649562,0.3607135263329371
2003,10,2003.75,31.4146250430795,28.977883010602966,25.152265166565325,23.692450317143944,30.130850653457586,29.01667170422427,25.349547135770692,24.187850211615228,18.40143326426475,18.12180325198996,17.689861194457176,17.45054088399273,0.5242077425353062,0.7595518175121275,0.44953622329044235,0.36408407686738575
2003,11,2003.83,32.15231850469065,29.187073154989157,25.513917226424237,23.925535654425417,30.684652742069453,29.281103426841256,25.480481597761273,24.316429429335972,18.726658216618862,18.43244179808957,17.985053356554786,17.73915029139049,0.5385074906372426,0.7197079073217694,0.4731297299165835,0.37094281953753777
2003,12,2003.92,32.764146889140264,29.554520832816465,25.771744954381408,24.110602285131026,31.230634882269978,29.65521414112895,25.721311192753017,24.504851988793916,19.05888979809631,18.74578023707759,18.27887229930067,18.020660871809937,0.6060132289151957,0.7620758902968086,0.5045023838292545,0.3818096507436283
2004,1,2004.0,32.8861791750045,30.379908537510737,26.317271903687036,24.382345739430683,31.35317777528661,29.58767818900133,25.66751248158074,24.557986618000765,19.389195142354193,19.05588166648615,18.568212898997153,18.29789532709796,0.5663714237965054,0.7294305816674128,0.48299591556325855,0.3808915785329272
2004,2,2004.08,32.74991322443319,30.858999419913246,26.902198823795047,24.670546920192848,31.21644750907402,29.622692918701183,25.95074386465768,24.71320127023262,19.698331695470635,19.350933921535958,18.850954389770717,18.571072312579687,0.5585375616611156,0.7163005510135697,0.48841864658885603,0.3848459734350938
2004,3,2004.17,32.70371437001855,30.988584897032734,27.333308682708886,24.995639352383332,31.22560118889193,29.772578893864164,26.37446660414018,25.030454542424962,19.989048084732325,19.637710181320937,19.136512037489453,18.85026502620218,0.6057401302847113,0.7468314838877786,0.5132897297311022,0.3967130005109163
2004,4,2004.25,33.173946981295494,31.062079367807403,27.306161761041075,25.495104736908416,31.593603571128593,30.328143745325356,26.672953117834002,25.54495569383582,20.267576774713316,19.922249628957854,19.424371267352353,19.14138776478645,0.5615427156486174,0.676463888996789,0.4872756802276174,0.3978861098619778
2004,5,2004.33,33.87422959507015,31.415119544100342,27.24601822087148,26.03450777858427,32.26624028862466,30.88892216451352,26.81529832818376,26.029573234454624,20.551346829956042,20.213841138828517,19.712890471777094,19.44446484942217,0.5355031657286096,0.6741966267758931,0.4718215423515806,0.4061042089676576
2004,6,2004.42,34.384774638029896,31.851608673058536,27.417351625226058,26.47693953339258,32.803771702726486,31.351689412995132,27.03441645186236,26.416600201194587,20.842088259606992,20.508652132536206,20.00463302231261,19.75134542718881,0.5563739208244296,0.7189888177255973,0.48542976263534043,0.42122049855279514
2004,7,2004.5,34.75348791794308,32.330484799419374,27.635622515903755,26.702864548423438,33.47104519594767,32.1368664322628,28.092768561401318,26.994726544782345,21.140432691542127,20.811614406188188,20.310011314002878,20.061413852798935,0.5480606670532935,0.6747639386687548,0.47511871387931365,0.414789485800153
2004,8,2004.58,35.24877410198245,32.89073040510809,28.19841252002442,27.053636472234412,34.1091242113932,32.827832811976016,29.001972330923145,27.660723448348836,21.45531308810302,21.132138018180317,20.640152884889154,20.38382733081625,0.5670522730932623,0.7196095048225978,0.4841232283962154,0.41540863276632295
2004,9,2004.67,35.90158153128517,33.489608419154465,28.76564585447135,27.54431559140502,34.726282982268685,33.417990080766565,29.606937985225784,28.220906697549285,21.786514564013718,21.464052266297273,20.97693795761377,20.714314275641026,0.6164009840998139,0.8042489230045694,0.5027228383628203,0.42839138315101727
2004,10,2004.75,36.46666477990189,33.77226243188831,29.370584670921716,27.948219253950228,35.200101308623104,33.86000234106196,29.693603028729523,28.47240409099561,22.13305363346341,21.804864108842928,21.311107996789776,21.044177880372303,0.5993803967997251,0.7387651977413121,0.4962690563492069,0.4320694901454952
2004,11,2004.83,36.86130968431019,33.94327508039266,29.75554380075748,28.171981545172013,35.53518835338771,34.08337787533918,29.80847072195824,28.588132630421292,22.485078101692697,22.145055728365307,21.634746962559383,21.36067851388512,0.6157085774735147,0.6987641132723983,0.5149751500406624,0.4379121410847267
2004,12,2004.92,37.23146520353434,34.23166686474555,30.016791732998655,28.344816450379728,35.876054259754504,34.36267536516468,30.035893901788647,28.764126907912637,22.837617649363466,22.483706603059424,21.95526511768613,21.66782440115231,0.6734874764660155,0.7313094042200572,0.5415214553533424,0.44773794471689254
2005,1,2005.0,37.44704969852831,34.89869747861369,30.552516799076013,28.609192447451107,35.88767870963837,34.111804169880436,29.923821027431806,28.784095015743816,23.1833004041105,22.813093508619367,22.268157157368787,21.968688364411808,0.6344301993982834,0.7005803304270705,0.5228078298687118,0.4468488841757212
2005,2,2005.08,37.48159126695753,35.234948466507326,31.095106728647007,28.881517206762197,35.77859489153667,34.039402843496575,30.15805314434801,28.906526297277892,23.506586324566378,23.121931282461556,22.5702600797968,22.263168881087278,0.6182261315015628,0.6877512225261465,0.52812284348107,0.44986503997034205
2005,3,2005.17,37.49314254434896,35.296613241135105,31.479805767186107,29.186244789473452,35.81154344080941,34.152598531174185,30.54029782894352,29.198084330740105,23.811089547684347,23.421101804137106,22.872297177683873,22.56205953053908,0.6499883230101308,0.7118281476157509,0.5499718575411291,0.46032470020708943
2005,4,2005.25,37.82479159814573,35.431473647708096,31.415376316578534,29.68682516724482,36.167023685142965,34.71958234685914,30.80805286390342,29.705221344462633,24.101687358198443,23.717726295054593,23.17493383741219,22.871861543916584,0.6156078860039201,0.6555330513862258,0.528365422278619,0.46191290542855595
2005,5,2005.33,38.3572079962372,35.84900331942787,31.341569161678112,30.240620311345733,36.753115542733774,35.29794722918951,30.938979655280704,30.196254726758255,24.39421326921533,24.021586306261465,23.47778070752656,23.193134769211355,0.6177064577854489,0.6522735897850048,0.5150947506368339,0.46919050412391794
2005,6,2005.42,38.761204806689456,36.283237144618184,31.512863449651782,30.693586544202137,37.209683571421124,35.73919141736904,31.15733641979783,30.59005169429948,24.690666974379866,24.327349332079187,23.78381293828881,23.51756510579949,0.6599322886361848,0.6883519847203785,0.5258865272265507,0.4827635433479388
2005,7,2005.5,39.20270814739497,36.77842929518911,31.735922079324872,30.89781701544238,37.85296456425112,36.53056253901534,32.279213052101944,31.181069174051785,24.993368055467997,24.6399397426796,24.103672405666345,23.844361230333586,0.6405556750564643,0.6635998535643622,0.518874133770982,0.4766519679417329
2005,8,2005.58,39.8559228929885,37.38870961712352,32.31879488003908,31.2308202783469,38.588977521244935,37.27264675776393,33.235943551178124,31.861415076716746,25.31561922409953,24.97111355456124,24.448958184259396,24.182814495757885,0.6636184899911283,0.701987284198027,0.5281820575510885,0.4779777346753245
2005,9,2005.67,40.647650331646624,38.04086872800956,32.89847362323583,31.721224796432324,39.32702333113086,37.92671120727773,33.868388907519055,32.43309507384705,25.659396122381878,25.315847943666803,24.800425190586992,24.528317876505586,0.7362639324748538,0.7689583434246782,0.5451399802274564,0.4904409351683347
2005,10,2005.75,41.199953279185976,38.34909740404799,33.527736040166126,32.12334899248504,39.86872715149362,38.42860476879675,33.93521806308958,32.67768250813796,26.02287823098068,25.671887697539113,25.148505801070897,24.871766271755504,0.7050437293413199,0.7125674647406147,0.542078479738288,0.4949742583182151
2005,11,2005.83,41.51445552250624,38.52005686830914,33.92233279559264,32.33488714432848,40.1743302139821,38.664319497174404,34.036058895023174,32.77535188426034,26.392403851073674,26.028205348383462,25.484980327809176,25.199663836365733,0.7179380623836252,0.6755009354371146,0.5585083733695551,0.5006180753133677
2005,12,2005.92,41.839510492066125,38.80519229700653,34.18135487348146,32.491937712846926,40.48061528191997,38.937267186311665,34.25752522669919,32.9375788109631,26.76117542716881,26.382361089305377,25.817935464806347,25.516717936748094,0.7909469901615502,0.69601740760175,0.5817798728707436,0.5094442038043127
2006,1,2006.0,42.035970252931484,39.40289250244756,34.71046990617748,32.752726882831965,40.44868917486584,38.59834075201923,34.09799858025506,32.92773313863614,27.1213723956508,26.72504903003926,26.14205983975884,25.82661203776252,0.7268967079957622,0.6708731504309067,0.5661412646546997,0.5076170903103557
