# Semihemispheric monthly emissions for HFC-134a 
# Outputs from AGAGE 12-box model 
# Time stamps are the centre of the averaging period 
#            ||90-30N| 30-0N| 0-30S | 30-90S
#            ||=============================
# 1000-500hPa|| Box0 | Box1 | Box2  | Box3
#  500-200hPa|| Box4 | Box5 | Box6  | Box7
#  200-   hPa|| Box8 | Box9 | Box10 | Box11
# Contact Matt Rigby or Luke Western (University of Bristol) 
# matt.rigby@bristol.ac.uk/luke.western@bristol.ac.uk 
# File created 2024-05-29 15:34:22.352813+00:00 
# Units: Gg/yr 
Year,Month,Decimal_date,Semihemispheric_monthly_emissions_box0,Semihemispheric_monthly_emissions_box1,Semihemispheric_monthly_emissions_box2,Semihemispheric_monthly_emissions_box3,Semihemispheric_monthly_emissions_1-sigma_box0,Semihemispheric_monthly_emissions_1-sigma_box1,Semihemispheric_monthly_emissions_1-sigma_box2,Semihemispheric_monthly_emissions_1-sigma_box3
2002,1,2002.0,34.27718256842019,25.084906936910375,25.71329779721834,-2.8294441149376794,10.345050185902071,14.631463883315016,7.179834636011358,4.106067824800094
2002,2,2002.08,34.27718256842019,25.084906936910375,25.71329779721834,-2.8294441149376794,10.349195063957481,14.634066451154501,7.182778735353328,4.106177067467403
2002,3,2002.17,34.27718256842019,25.084906936910375,25.71329779721834,-2.8294441149376794,10.35332728325127,14.636645322643764,7.185720398404404,4.106285415259573
2002,4,2002.25,54.978298142409415,15.93169615318384,16.516828399454035,4.9026728177519985,9.665834007484568,13.347040992573564,6.090843826503918,4.259851059983746
2002,5,2002.33,54.978298142409415,15.93169615318384,16.516828399454035,4.9026728177519985,9.677681483047207,13.348491348683519,6.092427585225122,4.260137888437853
2002,6,2002.42,54.978298142409415,15.93169615318384,16.516828399454035,4.9026728177519985,9.689304444062737,13.349903319601994,6.093984763934951,4.260418356867824
2002,7,2002.5,41.19641543989093,53.19676557503026,39.54849744660584,-8.059711730489973,7.318369541308799,15.439889631588812,6.933192531406345,4.269845284814753
2002,8,2002.58,41.19641543989093,53.19676557503026,39.54849744660584,-8.059711730489973,7.323624325105969,15.446334266822195,6.93936049572053,4.270066109471577
2002,9,2002.67,41.19641543989093,53.19676557503026,39.54849744660584,-8.059711730489973,7.329045432296077,15.452927752285392,6.945696235927056,4.27029717400574
2002,10,2002.75,58.00821713291481,11.013294177649914,36.79432224246245,-9.409034434418892,11.251877757853492,13.234654449019452,7.222290735372898,4.199567071628694
2002,11,2002.83,58.00821713291481,11.013294177649914,36.79432224246245,-9.409034434418892,11.260326169952448,13.23527510580373,7.228109250185765,4.199820016550314
2002,12,2002.92,58.00821713291481,11.013294177649914,36.79432224246245,-9.409034434418892,11.269033389914915,13.235909226145763,7.23409699732071,4.200086586001978
2003,1,2003.0,35.762176809111054,21.09994210697841,25.459834298604726,-3.0086714989589294,11.630640332039038,13.991099505959305,6.988104575174863,4.1546133540369246
2003,2,2003.08,35.762176809111054,21.09994210697841,25.459834298604726,-3.0086714989589294,11.634588843075186,13.993166302691423,6.991747388464701,4.154708173394805
2003,3,2003.17,35.762176809111054,21.09994210697841,25.459834298604726,-3.0086714989589294,11.638497822779044,13.995201029320778,6.995349103505739,4.154801861950398
2003,4,2003.25,60.969870732434,19.449748402860855,16.233345898637815,6.144213333580783,9.869764807941849,12.403210734154747,5.636005529635603,4.143820986206381
2003,5,2003.33,60.969870732434,19.449748402860855,16.233345898637815,6.144213333580783,9.884709648267664,12.404505337531742,5.637649325943365,4.144430359976207
2003,6,2003.42,60.969870732434,19.449748402860855,16.233345898637815,6.144213333580783,9.899301797894358,12.405769863978568,5.639259533979017,4.145022348964618
2003,7,2003.5,49.14436540718344,60.916237486227324,40.70721738717668,-6.794199792929785,8.304527744922257,14.888488770594375,6.431732501299875,4.022577175279282
2003,8,2003.58,49.14436540718344,60.916237486227324,40.70721738717668,-6.794199792929785,8.313584529374713,14.897653397101761,6.439831739767377,4.022915731442077
2003,9,2003.67,49.14436540718344,60.916237486227324,40.70721738717668,-6.794199792929785,8.322873966886778,14.907031646618925,6.44813618232316,4.023263695200795
2003,10,2003.75,64.03895597387492,13.065960997678479,38.436896847872156,-8.773901219392055,11.30164674770961,12.12248488414677,7.039986844804647,3.9697352948606657
2003,11,2003.83,64.03895597387492,13.065960997678479,38.436896847872156,-8.773901219392055,11.312334392286049,12.123318154039195,7.04713536749772,3.970092594420379
2003,12,2003.92,64.03895597387492,13.065960997678479,38.436896847872156,-8.773901219392055,11.323356494639881,12.124171639213166,7.054491767713126,3.9704647866233915
2004,1,2004.0,43.36789388560159,17.6167074343293,25.731603145563323,-2.02002901186822,11.085389952288876,12.767932065357112,6.72098403411191,4.02837462737987
2004,2,2004.08,43.36789388560159,17.6167074343293,25.731603145563323,-2.02002901186822,11.092973689667206,12.770021932355991,6.725447976231142,4.028418140382704
2004,3,2004.17,43.36789388560159,17.6167074343293,25.731603145563323,-2.02002901186822,11.100441153526273,12.772071259674668,6.729842989063985,4.028461031829696
2004,4,2004.25,72.88497362086368,23.315846094546004,16.182177598373865,8.844525568745693,9.57145862391787,11.306451139130738,5.2877793037430525,3.9191622723165667
2004,5,2004.33,72.88497362086368,23.315846094546004,16.182177598373865,8.844525568745693,9.595832566574424,11.308463001847642,5.289692940352052,3.920152790797405
2004,6,2004.42,72.88497362086368,23.315846094546004,16.182177598373865,8.844525568745693,9.619569429566539,11.3104282761691,5.291564241903559,3.9211180250844238
2004,7,2004.5,57.02717952972911,67.53829880207647,41.98260149391024,-4.649605254411627,7.726166264411703,13.581376975487542,6.170123472926216,3.908823803590641
2004,8,2004.58,57.02717952972911,67.53829880207647,41.98260149391024,-4.649605254411627,7.738751216133052,13.593326975177616,6.180631960183538,3.908955151137762
2004,9,2004.67,57.02717952972911,67.53829880207647,41.98260149391024,-4.649605254411627,7.751684634824809,13.605578555054208,6.191390764539949,3.909091046815655
2004,10,2004.75,53.6947676036058,14.608640368144703,39.643805607127774,-8.789993748965545,10.715940924261636,10.633246480658563,6.998717429879394,3.835745112634156
2004,11,2004.83,53.6947676036058,14.608640368144703,39.643805607127774,-8.789993748965545,10.72484771253042,10.63397479728382,7.007687837719693,3.8363075030947016
2004,12,2004.92,53.6947676036058,14.608640368144703,39.643805607127774,-8.789993748965545,10.73406116474081,10.634728090636088,7.016946369022939,3.8368907858085897
2005,1,2005.0,51.774114731322456,12.107866157689923,25.386012069373205,-1.9315318349006585,10.603496623385201,11.014440111054924,6.3425125957794934,3.718429839197308
2005,2,2005.08,51.774114731322456,12.107866157689923,25.386012069373205,-1.9315318349006585,10.616684085202163,11.015398352712253,6.347623353264107,3.718441971524417
2005,3,2005.17,51.774114731322456,12.107866157689923,25.386012069373205,-1.9315318349006585,10.629607644903055,11.016336670352175,6.3526353213419275,3.7184541539926728
2005,4,2005.25,70.84680667145743,26.222363570966618,15.505514343721838,10.661408577670239,10.207854255623236,9.112313058379025,4.740985177174447,3.8161683623282787
2005,5,2005.33,70.84680667145743,26.222363570966618,15.505514343721838,10.661408577670239,10.2317002185354,9.116380754319003,4.742956784018675,3.817684985027646
2005,6,2005.42,70.84680667145743,26.222363570966618,15.505514343721838,10.661408577670239,10.254735105180547,9.120312865014515,4.744870384059277,3.8191520199173903
2005,7,2005.5,65.09755554635352,74.50059146620296,43.02455658950359,-4.462119212869572,9.946920661673662,11.807532557498028,5.68593645864016,3.6213234754544636
2005,8,2005.58,65.09755554635352,74.50059146620296,43.02455658950359,-4.462119212869572,9.961878718234011,11.82586474603005,5.698172260574577,3.621455197425822
2005,9,2005.67,65.09755554635352,74.50059146620296,43.02455658950359,-4.462119212869572,9.977207027181562,11.844618726348475,5.710689017577143,3.6215914265528992
2005,10,2005.75,53.0658825029693,17.245485075152455,41.03280055955267,-8.961774608211988,12.338542600074849,8.597156260986669,6.924396511352023,3.514133297278641
2005,11,2005.83,53.0658825029693,17.245485075152455,41.03280055955267,-8.961774608211988,12.346369098539494,8.598151526671108,6.9348545523777805,3.5147357720117625
2005,12,2005.92,53.0658825029693,17.245485075152455,41.03280055955267,-8.961774608211988,12.354491712877874,8.599186724648787,6.945679452217944,3.515362977295134
2006,1,2006.0,52.52616966861501,8.412859614858823,24.926473922175216,-1.6653083386030745,11.225792978474697,8.444077489593756,5.939264651662796,3.5263638707306204
2006,2,2006.08,52.52616966861501,8.412859614858823,24.926473922175216,-1.6653083386030745,11.238395476513576,8.444496595004308,5.944935973453923,3.526391449827043
2006,3,2006.17,52.52616966861501,8.412859614858823,24.926473922175216,-1.6653083386030745,11.250654274267514,8.444904757906354,5.950451955841141,3.5264183721323468
2006,4,2006.25,69.93077371749791,33.979214605373635,15.027758009872638,11.850818741780666,10.809124939465608,8.004691753155539,4.188783421916641,3.6426935045926885
2006,5,2006.33,69.93077371749791,33.979214605373635,15.027758009872638,11.850818741780666,10.830580035609762,8.01270280878092,4.190685736256722,3.6447810585861142
2006,6,2006.42,69.93077371749791,33.979214605373635,15.027758009872638,11.850818741780666,10.851237130803428,8.020410920709516,4.192527023385584,3.6467910043532266
2006,7,2006.5,67.30525716656234,81.46263993567153,44.69061238655457,-2.78035989042329,9.8937513658311,11.309417336039841,4.873475026688046,3.3634409636950258
2006,8,2006.58,67.30525716656234,81.46263993567153,44.69061238655457,-2.78035989042329,9.911971437118021,11.331537764260185,4.88885507877132,3.3636012751040214
2006,9,2006.67,67.30525716656234,81.46263993567153,44.69061238655457,-2.78035989042329,9.930610615427787,11.354182786412242,4.904581843858444,3.363764539745129
2006,10,2006.75,48.679613230620134,14.68051596780642,43.306353825048866,-7.704316199471952,10.542634434971392,8.180760631669093,6.943955559471288,3.4821736822874687
2006,11,2006.83,48.679613230620134,14.68051596780642,43.306353825048866,-7.704316199471952,10.551264345199627,8.1817425983196,6.956184583108203,3.4828169864364242
2006,12,2006.92,48.679613230620134,14.68051596780642,43.306353825048866,-7.704316199471952,10.560284864710246,8.182769935370017,6.968942909779502,3.4834899163938298
2007,1,2007.0,55.19087869203875,8.342685729074013,26.459065771097784,0.4817980590951456,11.007683953919447,7.839964473354016,5.693148026804381,3.3982932617495463
2007,2,2007.08,55.19087869203875,8.342685729074013,26.459065771097784,0.4817980590951456,11.023138369912255,7.840466369112891,5.700075136353104,3.3982878338320024
2007,3,2007.17,55.19087869203875,8.342685729074013,26.459065771097784,0.4817980590951456,11.038160442324106,7.840954841266715,5.706809422279379,3.398282593638421
2007,4,2007.25,79.1449020758894,38.66632058060693,16.139839559466026,13.845380086050701,11.243128982278014,7.930538831075082,4.03388797778853,3.4918706571740104
2007,5,2007.33,79.1449020758894,38.66632058060693,16.139839559466026,13.845380086050701,11.2716839271205,7.9411821771218225,4.036855963340973,3.4945791065331444
2007,6,2007.42,79.1449020758894,38.66632058060693,16.139839559466026,13.845380086050701,11.299182871551748,7.951434143458193,4.039722695550689,3.497192978200133
2007,7,2007.5,65.98242358617725,89.39741131970166,46.79965140139754,-0.8107962071689863,9.941625034006945,10.82660615989739,4.933958718451895,3.3759143046610665
2007,8,2007.58,65.98242358617725,89.39741131970166,46.79965140139754,-0.8107962071689863,9.959202957969815,10.854123018735226,4.951375758147515,3.3759313116876126
2007,9,2007.67,65.98242358617725,89.39741131970166,46.79965140139754,-0.8107962071689863,9.977195265749751,10.882297567916423,4.96917752067139,3.3759486150275517
2007,10,2007.75,49.87356965783263,17.566411957302783,46.66146249437949,-6.504345450198324,10.883290595547587,7.893052166105894,7.0433751490002185,3.6039191878692023
2007,11,2007.83,49.87356965783263,17.566411957302783,46.66146249437949,-6.504345450198324,10.894136313009673,7.894439734757551,7.05779082615711,3.604213540149746
2007,12,2007.92,49.87356965783263,17.566411957302783,46.66146249437949,-6.504345450198324,10.905473244036935,7.895893823308202,7.072844584884251,3.6045228923806265
2008,1,2008.0,69.07709279172144,11.252052123411222,28.694709646841627,1.8680433187220014,12.371658810566469,7.799528648111224,5.6276347786355965,3.5282763547218563
2008,2,2008.08,69.07709279172144,11.252052123411222,28.694709646841627,1.8680433187220014,12.39392209591136,7.800316046898479,5.636196327381126,3.528271251508959
2008,3,2008.17,69.07709279172144,11.252052123411222,28.694709646841627,1.8680433187220014,12.41570306694465,7.801088526939576,5.644574048635079,3.5282666004012726
2008,4,2008.25,78.09072905542638,40.786011870798816,18.216744066160143,14.299343949724161,12.260101493184182,8.484866534081837,4.309636508863226,3.7188047986486468
2008,5,2008.33,78.09072905542638,40.786011870798816,18.216744066160143,14.299343949724161,12.28705955238189,8.495671051600967,4.31382149237564,3.7222942934613004
2008,6,2008.42,78.09072905542638,40.786011870798816,18.216744066160143,14.299343949724161,12.31285854307908,8.506018874155414,4.317831261228954,3.7256335330243395
2008,7,2008.5,71.6789167371839,94.93649011343975,48.662773263748505,-1.9180489971512462,11.288532157086413,10.155717073163029,5.119582058276569,3.4919918214141608
2008,8,2008.58,71.6789167371839,94.93649011343975,48.662773263748505,-1.9180489971512462,11.306400246150876,10.190722042090254,5.138300224129301,3.4920265283205687
2008,9,2008.67,71.6789167371839,94.93649011343975,48.662773263748505,-1.9180489971512462,11.324698304412427,10.226499484049246,5.157420781343218,3.492062221602516
2008,10,2008.75,55.28229944101935,17.885997032845143,48.63452604078205,-8.117977521011099,13.023018264667233,8.30404067901727,7.301050899135484,3.6597332953824613
2008,11,2008.83,55.28229944101935,17.885997032845143,48.63452604078205,-8.117977521011099,13.032944703378563,8.305362242411078,7.315361151535835,3.660275617777743
2008,12,2008.92,55.28229944101935,17.885997032845143,48.63452604078205,-8.117977521011099,13.04336991989746,8.306752645269661,7.330368949627871,3.660846671290419
2009,1,2009.0,60.47043375922607,9.79786769408408,30.97786837075412,2.189390550738707,13.590470109625727,8.274931862009181,6.092935689058982,3.7216234817078564
2009,2,2009.08,60.47043375922607,9.79786769408408,30.97786837075412,2.189390550738707,13.604895674277655,8.27543068630669,6.101913052645347,3.7216235690726043
2009,3,2009.17,60.47043375922607,9.79786769408408,30.97786837075412,2.189390550738707,13.618871909678218,8.275914942936033,6.110605138254211,3.7216239297782914
2009,4,2009.25,83.11735198430932,45.25248295193229,20.002202148937183,15.928944216069894,13.736782564090477,8.838728823844919,4.434864861115282,4.017828757771018
2009,5,2009.33,83.11735198430932,45.25248295193229,20.002202148937183,15.928944216069894,13.76463425943292,8.851322511352754,4.439475124728155,4.021495017495546
2009,6,2009.42,83.11735198430932,45.25248295193229,20.002202148937183,15.928944216069894,13.791282037296545,8.863380881997495,4.443893549612056,4.025005241705513
2009,7,2009.5,75.26220138353841,99.08109153023567,51.68257853871776,-0.7048556292755994,11.38111484118499,10.698204937365805,5.376457568220563,3.6456365746899246
2009,8,2009.58,75.26220138353841,99.08109153023567,51.68257853871776,-0.7048556292755994,11.401443296165889,10.735418796955186,5.397533981101333,3.645643462955773
2009,9,2009.67,75.26220138353841,99.08109153023567,51.68257853871776,-0.7048556292755994,11.422253488366144,10.773452946932286,5.4190529500825555,3.645650509543847
2009,10,2009.75,58.51902615446619,16.21659394662699,51.348962988259274,-6.406643763961156,13.191470800133681,8.179079287623436,7.828982010666539,3.7033397655524887
2009,11,2009.83,58.51902615446619,16.21659394662699,51.348962988259274,-6.406643763961156,13.202025461932806,8.180494695461467,7.844715152952571,3.703794896642282
2009,12,2009.92,58.51902615446619,16.21659394662699,51.348962988259274,-6.406643763961156,13.21315402678979,8.181987473472761,7.861272789953511,3.704275086457632
2010,1,2010.0,72.10376078926805,8.052167074507697,33.66297829565022,4.756844291116167,14.447746217068472,8.762895450256067,5.965442812704893,4.177840852751089
2010,2,2010.08,72.10376078926805,8.052167074507697,33.66297829565022,4.756844291116167,14.470440483332064,8.763180702073383,5.976256816210165,4.178046819463559
2010,3,2010.17,72.10376078926805,8.052167074507697,33.66297829565022,4.756844291116167,14.4925081799181,8.763459202184984,5.986774251763004,4.178247925724134
2010,4,2010.25,87.26440400261475,50.79848541273556,22.466496361134457,18.51218895009707,12.548351179436148,9.497600860102464,4.660029853565219,4.159783679457044
2010,5,2010.33,87.26440400261475,50.79848541273556,22.466496361134457,18.51218895009707,12.576973973342069,9.51162415713438,4.665395581391803,4.164437119540885
2010,6,2010.42,87.26440400261475,50.79848541273556,22.466496361134457,18.51218895009707,12.604385621087326,9.525053070931428,4.670537488436328,4.168891366307284
2010,7,2010.5,86.96533964589565,104.18482258833707,54.670510926922844,1.1306381259129092,12.465774384062065,11.436316764974011,5.486648394216772,3.8954458716808316
2010,8,2010.58,86.96533964589565,104.18482258833707,54.670510926922844,1.1306381259129092,12.493826489425867,11.47454395092675,5.510004250006257,3.8954527888294197
2010,9,2010.67,86.96533964589565,104.18482258833707,54.670510926922844,1.1306381259129092,12.522485036153643,11.513621928614343,5.533838603830946,3.895459970689028
2010,10,2010.75,64.47617813318305,19.677537198742602,52.937291646738714,-6.450406619600372,14.30391913575207,8.345480549378115,7.864125061224849,4.003699791788581
2010,11,2010.83,64.47617813318305,19.677537198742602,52.937291646738714,-6.450406619600372,14.316455723862541,8.347670182440782,7.880669102330829,4.003988672802296
2010,12,2010.92,64.47617813318305,19.677537198742602,52.937291646738714,-6.450406619600372,14.329673132558746,8.3499792717318,7.898083993647666,4.004294267675905
2011,1,2011.0,65.63205397834503,8.314566622597585,34.96251149831235,3.6855142071309355,14.012629329314537,8.839717564277882,6.474305756400851,4.035822219155182
2011,2,2011.08,65.63205397834503,8.314566622597585,34.96251149831235,3.6855142071309355,14.028744263763405,8.840286790573488,6.4839906238261245,4.03593893306305
2011,3,2011.17,65.63205397834503,8.314566622597585,34.96251149831235,3.6855142071309355,14.044232972991711,8.840834010664008,6.493296611865803,4.036051410810307
2011,4,2011.25,86.97724440388123,54.34444388837825,23.577574579152976,18.815201470774,12.890724267072324,9.669927639291444,4.719842990160346,4.344668188983682
2011,5,2011.33,86.97724440388123,54.34444388837825,23.577574579152976,18.815201470774,12.921145935132824,9.686289351283607,4.725913467797046,4.349554478732585
2011,6,2011.42,86.97724440388123,54.34444388837825,23.577574579152976,18.815201470774,12.950110382528038,9.701873256669973,4.731699505548804,4.354207039610258
2011,7,2011.5,80.36751396647418,108.80659574412881,57.538886465625666,1.2399698341224474,11.819972249850505,11.861330951096008,5.755866028820474,4.126811947349884
2011,8,2011.58,80.36751396647418,108.80659574412881,57.538886465625666,1.2399698341224474,11.843211609481392,11.905130730313855,5.78010811051608,4.126821020742008
2011,9,2011.67,80.36751396647418,108.80659574412881,57.538886465625666,1.2399698341224474,11.867003691179915,11.949878129581714,5.804873173823002,4.126830409112663
2011,10,2011.75,66.67222452078698,23.197552814932596,54.40658138396478,-5.990504700995999,14.862703568759708,8.74415792452519,8.067975094069881,4.15927118427321
2011,11,2011.83,66.67222452078698,23.197552814932596,54.40658138396478,-5.990504700995999,14.877341233175601,8.74683441732168,8.085016583588537,4.15964958516562
2011,12,2011.92,66.67222452078698,23.197552814932596,54.40658138396478,-5.990504700995999,14.892804182550341,8.749665161280182,8.103001813156608,4.160049868151489
2012,1,2012.0,67.54975188195061,9.63006484591121,37.13127179731467,3.4917737287652097,14.794888375243318,8.611775075122038,6.967507455454687,4.221331874090415
2012,2,2012.08,67.54975188195061,9.63006484591121,37.13127179731467,3.4917737287652097,14.809746979877163,8.612401873078422,6.977485788015442,4.221439271569875
2012,3,2012.17,67.54975188195061,9.63006484591121,37.13127179731467,3.4917737287652097,14.823994178949107,8.613003127303948,6.98704829130942,4.221542437131738
2012,4,2012.25,83.63856008437818,60.03646250240514,25.04243642125814,19.240344262458265,14.031645639271384,9.910089664271078,4.817523316544292,4.3718077910403235
2012,5,2012.33,83.63856008437818,60.03646250240514,25.04243642125814,19.240344262458265,14.058808807309727,9.929422178603806,4.824537110344602,4.376388891220458
2012,6,2012.42,83.63856008437818,60.03646250240514,25.04243642125814,19.240344262458265,14.084544638882674,9.947741923089566,4.831186004636585,4.380733251031628
2012,7,2012.5,85.27054568272473,115.10248259407332,59.80353133128895,0.981178705936244,12.314388257234045,12.854358462989174,5.985646650612772,3.9627291397251265
2012,8,2012.58,85.27054568272473,115.10248259407332,59.80353133128895,0.981178705936244,12.341551510857409,12.901233258370613,6.011669583636774,3.9627266219240274
2012,9,2012.67,85.27054568272473,115.10248259407332,59.80353133128895,0.981178705936244,12.369329897830474,12.949105686231173,6.038239983165083,3.9627241877832655
2012,10,2012.75,65.41740286558473,28.14497080269054,55.6104938425365,-5.745494210095686,13.938798678756017,9.12160513584096,8.155150010023076,4.063630790024511
2012,11,2012.83,65.41740286558473,28.14497080269054,55.6104938425365,-5.745494210095686,13.951516236065373,9.1258179598116,8.17183615931735,4.064039774176683
2012,12,2012.92,65.41740286558473,28.14497080269054,55.6104938425365,-5.745494210095686,13.965025716980952,9.13029250272868,8.189536424410331,4.064474272439945
2013,1,2013.0,70.46664080923114,9.345642618103984,39.0934399341518,3.133250415667234,14.870891584254629,8.848715601278036,7.344921983000173,4.150867572094974
2013,2,2013.08,70.46664080923114,9.345642618103984,39.0934399341518,3.133250415667234,14.886168230810522,8.849256705906276,7.354992943584244,4.15093989895769
2013,3,2013.17,70.46664080923114,9.345642618103984,39.0934399341518,3.133250415667234,14.90075514084156,8.849773647552304,7.364604622475908,4.1510091168784
2013,4,2013.25,88.31716834251932,67.72084219317755,26.8117158927603,19.773579173483185,14.51044434596901,10.296624097939258,5.052313748151446,4.499693385908327
2013,5,2013.33,88.31716834251932,67.72084219317755,26.8117158927603,19.773579173483185,14.540097529346026,10.320475323548411,5.060502240858254,4.504592247518186
2013,6,2013.42,88.31716834251932,67.72084219317755,26.8117158927603,19.773579173483185,14.568196756639916,10.343075592678918,5.06826247717796,4.509237979862192
2013,7,2013.5,82.5753015855966,121.59869799565082,62.45580860318526,0.5981636426296144,11.989522936557202,13.65936961351969,6.052984448804847,3.9745109438976822
2013,8,2013.58,82.5753015855966,121.59869799565082,62.45580860318526,0.5981636426296144,12.013094871199401,13.71112872789797,6.080755442070359,3.974496617882148
2013,9,2013.67,82.5753015855966,121.59869799565082,62.45580860318526,0.5981636426296144,12.037254394490965,13.76400439148414,6.109131813020268,3.9744821061635522
2013,10,2013.75,63.723832633009295,32.97170459981545,57.11980563060436,-5.539889901126017,14.253038769440359,9.497583667075114,8.444849114015618,4.2439857201214535
2013,11,2013.83,63.723832633009295,32.97170459981545,57.11980563060436,-5.539889901126017,14.266679096430096,9.502936504430448,8.461587440646646,4.2442979371947835
2013,12,2013.92,63.723832633009295,32.97170459981545,57.11980563060436,-5.539889901126017,14.28124272940387,9.508654428964949,8.47944584655882,4.2446317083537
2014,1,2014.0,70.29770718465119,10.593215041785033,41.41316916133886,3.008236127759218,15.479430970786686,8.673119682462875,7.848215114430579,4.310270732243763
2014,2,2014.08,70.29770718465119,10.593215041785033,41.41316916133886,3.008236127759218,15.492738237895853,8.673731659296315,7.8583154029650135,4.310353036229108
2014,3,2014.17,70.29770718465119,10.593215041785033,41.41316916133886,3.008236127759218,15.50536930875721,8.674312829394053,7.867896336649652,4.310431233297704
2014,4,2014.25,106.306772113759,74.0828633804506,28.844267975741356,21.61545781435244,15.613441867977947,10.906614391668333,5.31480641725882,4.698143521261357
2014,5,2014.33,106.306772113759,74.0828633804506,28.844267975741356,21.61545781435244,15.65353752253057,10.932537133170223,5.324091833176986,4.703794448656684
2014,6,2014.42,106.306772113759,74.0828633804506,28.844267975741356,21.61545781435244,15.691740679092781,10.957255728200352,5.332941413618758,4.709184757742984
2014,7,2014.5,85.88693525243201,127.78541688457359,65.32281503239076,1.5880906045446035,12.687206873425202,14.323938046328408,6.422541037051546,4.299338022696265
2014,8,2014.58,85.88693525243201,127.78541688457359,65.32281503239076,1.5880906045446035,12.712136498962096,14.378319306988923,6.452097820040056,4.299341413217867
2014,9,2014.67,85.88693525243201,127.78541688457359,65.32281503239076,1.5880906045446035,12.737695432009723,14.433913378713415,6.482309170548174,4.299345123152152
2014,10,2014.75,65.92609998755637,34.873669828848975,58.70970463083589,-4.578925462426824,15.500636889257974,9.72629575155599,8.76374706635399,4.367136138224249
2014,11,2014.83,65.92609998755637,34.873669828848975,58.70970463083589,-4.578925462426824,15.51299553837664,9.732260103900485,8.780863752608365,4.367368404177248
2014,12,2014.92,65.92609998755637,34.873669828848975,58.70970463083589,-4.578925462426824,15.52625702952317,9.738659819803566,8.79920968854331,4.367617758549605
2015,1,2015.0,71.08254688817073,15.049183250041342,43.86271582753628,3.9184618699037936,15.950165935970249,9.015109678955422,8.327075975127773,4.3540417439182075
2015,2,2015.08,71.08254688817073,15.049183250041342,43.86271582753628,3.9184618699037936,15.963620952175331,9.016056668898678,8.337954846114812,4.3542038786451105
2015,3,2015.17,71.08254688817073,15.049183250041342,43.86271582753628,3.9184618699037936,15.976380838158718,9.016955630034845,8.348264827426373,4.354357732152099
2015,4,2015.25,100.63980728339624,81.9484994129473,31.107013754627157,23.455058098179606,14.728719876049103,11.551229802813362,5.377305313765115,4.7739079409792025
2015,5,2015.33,100.63980728339624,81.9484994129473,31.107013754627157,23.455058098179606,14.770098234846076,11.58172534182868,5.387336524268329,4.780339295295257
2015,6,2015.42,100.63980728339624,81.9484994129473,31.107013754627157,23.455058098179606,14.809351666118618,11.610688850989359,5.396866539741426,4.786452352182325
2015,7,2015.5,92.93869720420065,135.62156666847685,68.59880798406314,2.634528271164171,12.92914383893464,14.874154267925471,6.814939866324944,4.424354039970826
2015,8,2015.58,92.93869720420065,135.62156666847685,68.59880798406314,2.634528271164171,12.958507516760374,14.934595135795535,6.8461653559866225,4.4243249888539085
2015,9,2015.67,92.93869720420065,135.62156666847685,68.59880798406314,2.634528271164171,12.988585463788741,14.99633304550132,6.8780671888901335,4.4242961578514715
2015,10,2015.75,73.10440987543501,37.64234300518116,60.90188439686111,-3.0317215997828417,14.846455649118282,10.279726508451581,9.174122117569459,4.374244043745116
2015,11,2015.83,73.10440987543501,37.64234300518116,60.90188439686111,-3.0317215997828417,14.861560185676804,10.28633135300995,9.193148643032703,4.374339851930579
2015,12,2015.92,73.10440987543501,37.64234300518116,60.90188439686111,-3.0317215997828417,14.877716749314763,10.293395643329152,9.213469860138876,4.37444240790319
2016,1,2016.0,79.55670096936541,18.353170110962555,46.51065522350703,5.634816528672772,16.601510209617455,9.919667560020436,8.357183452287954,4.530508143301056
2016,2,2016.08,79.55670096936541,18.353170110962555,46.51065522350703,5.634816528672772,16.619009097269803,9.921312325013433,8.369926251742605,4.530741131710508
2016,3,2016.17,79.55670096936541,18.353170110962555,46.51065522350703,5.634816528672772,16.635729896107634,9.922885110248988,8.382094747742215,4.530964195641276
2016,4,2016.25,112.46429813586877,89.43900370000507,34.14311682748533,25.10891091203949,16.594298047940665,12.449982687624066,5.597516606818185,4.858343544879394
2016,5,2016.33,112.46429813586877,89.43900370000507,34.14311682748533,25.10891091203949,16.636719589543556,12.485127738153455,5.609053545735152,4.8653679014612425
2016,6,2016.42,112.46429813586877,89.43900370000507,34.14311682748533,25.10891091203949,16.6770916136351,12.518570674850235,5.620038798579111,4.872061594879276
2016,7,2016.5,90.20587237302738,143.3849126623684,72.47363240875941,3.448110228881077,12.982369915803305,15.664005382559917,7.2422316373535,4.648790605761491
2016,8,2016.58,90.20587237302738,143.3849126623684,72.47363240875941,3.448110228881077,13.01068061481333,15.729215214677494,7.275137657314631,4.648865918779326
2016,9,2016.67,90.20587237302738,143.3849126623684,72.47363240875941,3.448110228881077,13.039708244853868,15.79588796699281,7.308795342956786,4.648943684342469
2016,10,2016.75,82.01981718903647,39.959785596035786,64.2287755936691,-2.049913741363881,15.789487212787044,10.984533442899835,9.49260321310612,4.447539793873078
2016,11,2016.83,82.01981718903647,39.959785596035786,64.2287755936691,-2.049913741363881,15.809155796296954,10.991831285750083,9.513568001432883,4.447617227272078
2016,12,2016.92,82.01981718903647,39.959785596035786,64.2287755936691,-2.049913741363881,15.830116322316636,10.999610797686792,9.535884109054518,4.447699715477881
