# Semihemispheric monthly emissions for HFC-143a 
# Outputs from AGAGE 12-box model 
# Time stamps are the centre of the averaging period 
#            ||90-30N| 30-0N| 0-30S | 30-90S
#            ||=============================
# 1000-500hPa|| Box0 | Box1 | Box2  | Box3
#  500-200hPa|| Box4 | Box5 | Box6  | Box7
#  200-   hPa|| Box8 | Box9 | Box10 | Box11
# Contact Matt Rigby or Luke Western (University of Bristol) 
# matt.rigby@bristol.ac.uk/luke.western@bristol.ac.uk 
# File created 2024-05-29 15:39:19.849246+00:00 
# Units: Gg/yr 
Year,Month,Decimal_date,Semihemispheric_monthly_emissions_box0,Semihemispheric_monthly_emissions_box1,Semihemispheric_monthly_emissions_box2,Semihemispheric_monthly_emissions_box3,Semihemispheric_monthly_emissions_1-sigma_box0,Semihemispheric_monthly_emissions_1-sigma_box1,Semihemispheric_monthly_emissions_1-sigma_box2,Semihemispheric_monthly_emissions_1-sigma_box3
2000,8,2000.58,1.770305885208515,5.518937168439198,4.6728047295094814,-2.018631003553039,7.928368832046635,4.223958446234957,1.864895324800605,1.210947000053684
2000,9,2000.67,1.770305885208515,5.518937168439198,4.6728047295094814,-2.018631003553039,7.928369855952171,4.2239847756415685,1.8648742358523673,1.2109535912463247
2000,10,2000.75,1.9979569082270672,-0.23143177829474448,4.659360581947441,-1.9747418800340732,7.447850027989078,4.0559898202791285,1.8561176961113515,1.2112903418318435
2000,11,2000.83,1.9979569082270672,-0.23143177829474448,4.659360581947441,-1.9747418800340732,7.44784842917712,4.055990044060387,1.8561456099001563,1.2112910169220048
2000,12,2000.92,1.9979569082270672,-0.23143177829474448,4.659360581947441,-1.9747418800340732,7.4478468278555185,4.055990269716918,1.856173930773544,1.211291752595629
2001,1,2001.0,4.7562123608692755,-0.6072483374661999,2.7736923032082936,-1.7594650720786666,6.169700972662901,3.999124214315373,1.7617288420634247,1.1345075218341152
2001,2,2001.08,4.7562123608692755,-0.6072483374661999,2.7736923032082936,-1.7594650720786666,6.169723309781614,3.9991263332086557,1.7617230028361364,1.1345131251419058
2001,3,2001.17,4.7562123608692755,-0.6072483374661999,2.7736923032082936,-1.7594650720786666,6.169745609225183,3.9991284435433823,1.7617172774103336,1.1345187543149235
2001,4,2001.25,7.9557597433174205,1.001403331982391,1.973990213015271,0.6592153794233746,6.252750675906707,3.838121398365687,1.662269623562443,1.1972715462335861
2001,5,2001.33,7.9557597433174205,1.001403331982391,1.973990213015271,0.6592153794233746,6.252636554442998,3.8381405767912087,1.662298621916687,1.1972645525997274
2001,6,2001.42,7.9557597433174205,1.001403331982391,1.973990213015271,0.6592153794233746,6.252524064560671,3.838159645139492,1.662327616902907,1.1972576374561765
2001,7,2001.5,3.3430673829040725,5.795104603603494,4.7035441699375165,-2.1321144321775427,7.501240077414052,3.919397734055029,1.7703776589198665,1.1185109820023187
2001,8,2001.58,3.3430673829040725,5.795104603603494,4.7035441699375165,-2.1321144321775427,7.501242752193804,3.91943468885139,1.7703535323982367,1.118518940777908
2001,9,2001.67,3.3430673829040725,5.795104603603494,4.7035441699375165,-2.1321144321775427,7.5012454961444295,3.919472074929503,1.7703299127194918,1.1185270892246686
2001,10,2001.75,4.226162893826503,0.015902409082872326,4.781705125460861,-1.8654018709791962,7.17848835758069,3.738151778032691,1.7696582712452773,1.192563287339061
2001,11,2001.83,4.226162893826503,0.015902409082872326,4.781705125460861,-1.8654018709791962,7.178500561866595,3.7381517824506774,1.7697052675293514,1.1925675854485236
2001,12,2001.92,4.226162893826503,0.015902409082872326,4.781705125460861,-1.8654018709791962,7.178512907605089,3.7381517868927427,1.769752916097831,1.1925719998685953
2002,1,2002.0,6.688229313198827,-0.48355989907754704,2.792017856175566,-1.536410689411628,5.730985872530289,3.675540342892567,1.7066029596522097,1.1984700034078035
2002,2,2002.08,6.688229313198827,-0.48355989907754704,2.792017856175566,-1.536410689411628,5.731012496766434,3.6755422610740642,1.706603552828105,1.1984862063233976
2002,3,2002.17,6.688229313198827,-0.48355989907754704,2.792017856175566,-1.536410689411628,5.7310392441143625,3.6755441722702127,1.7066042885051496,1.1985023955787928
2002,4,2002.25,9.338328158827062,1.308403833312739,2.0097788243495,0.7057939216429754,5.368027872422746,3.3464191903433065,1.5762297348837762,1.1556896121212408
2002,5,2002.33,9.338328158827062,1.308403833312739,2.0097788243495,0.7057939216429754,5.367993846896151,3.346443478911479,1.5762598638239222,1.155679870128727
2002,6,2002.42,9.338328158827062,1.308403833312739,2.0097788243495,0.7057939216429754,5.367961422300833,3.3464676296675053,1.5762899815324087,1.1556702360857851
2002,7,2002.5,3.1830435622090594,5.994614282908558,4.823260483285825,-1.8232239513903783,6.1605750198243046,3.5588358190240292,1.6625605857938806,1.1414427858479528
2002,8,2002.58,3.1830435622090594,5.994614282908558,4.823260483285825,-1.8232239513903783,6.160559639612876,3.5588374498123656,1.6625720025239998,1.141439619381385
2002,9,2002.67,3.1830435622090594,5.994614282908558,4.823260483285825,-1.8232239513903783,6.16054429699543,3.5588395551128054,1.6625840999374357,1.141436580544218
2002,10,2002.75,4.391448724002112,0.11009239898525991,4.885730605619077,-1.7960000152979096,5.844073864716299,3.371448161438287,1.7019728481448724,1.1718396715872668
2002,11,2002.83,4.391448724002112,0.11009239898525991,4.885730605619077,-1.7960000152979096,5.844096988508942,3.371448186240632,1.702031818417358,1.1718397999480312
2002,12,2002.92,4.391448724002112,0.11009239898525991,4.885730605619077,-1.7960000152979096,5.84412035626677,3.371448211306611,1.7020915967613413,1.1718400211851254
2003,1,2003.0,6.2518279051386845,-0.4667272496437538,2.7923112342918177,-1.36392056093973,4.062424383638298,3.252634517139009,1.598518943741674,1.1447447315955928
2003,2,2003.08,6.2518279051386845,-0.4667272496437538,2.7923112342918177,-1.36392056093973,4.062438049078584,3.2526381027985547,1.5985191056136177,1.1447518461850443
2003,3,2003.17,6.2518279051386845,-0.4667272496437538,2.7923112342918177,-1.36392056093973,4.062451939263134,3.252641670879509,1.5985194185478977,1.144758972343538
2003,4,2003.25,8.778746847251073,1.6438735810814076,2.0398738611369556,0.682232709071743,5.161492617283341,3.0314215408332594,1.4828073606558014,1.0880603403553868
2003,5,2003.33,8.778746847251073,1.6438735810814076,2.0398738611369556,0.682232709071743,5.161466006300937,3.031447735124745,1.482837234637672,1.0880589890688022
2003,6,2003.42,8.778746847251073,1.6438735810814076,2.0398738611369556,0.682232709071743,5.161440816322945,3.0314737824232885,1.4828670843706089,1.088057683405013
2003,7,2003.5,4.112155667735765,6.292605585372058,4.946369045953732,-1.5364354727598744,4.556979118303092,3.2568174267961605,1.5858448117635977,1.1224932762186788
2003,8,2003.58,4.112155667735765,6.292605585372058,4.946369045953732,-1.5364354727598744,4.556966999291776,3.2568187769758885,1.5858580530533415,1.1224847967418576
2003,9,2003.67,4.112155667735765,6.292605585372058,4.946369045953732,-1.5364354727598744,4.5569550439445585,3.2568207659695596,1.585872133615056,1.1224764059537424
2003,10,2003.75,5.66483037878284,0.3529496711205691,5.005503378998954,-1.784031730261629,3.7402724904441276,2.993082396025943,1.6178687656951032,1.124739112732439
2003,11,2003.83,5.66483037878284,0.3529496711205691,5.005503378998954,-1.784031730261629,3.7403511589185516,2.9930831277635526,1.6179337777403962,1.1247540104257976
2003,12,2003.92,5.66483037878284,0.3529496711205691,5.005503378998954,-1.784031730261629,3.7404305779271203,2.9930838650382205,1.617999729673651,1.1247690964274992
2004,1,2004.0,5.981410233986505,-0.3085932684292667,2.8907227936766984,-1.1519807571367688,2.390830404737949,2.8844209528351556,1.5012551737171087,1.0408227159061394
2004,2,2004.08,5.981410233986505,-0.3085932684292667,2.8907227936766984,-1.1519807571367688,2.390932757086537,2.8844220922749475,1.5012674656468104,1.0408305015423123
2004,3,2004.17,5.981410233986505,-0.3085932684292667,2.8907227936766984,-1.1519807571367688,2.3910349956155064,2.8844232258670166,1.5012798749458223,1.040838283533594
2004,4,2004.25,8.231123902890001,2.025938395920658,2.115906512674567,0.9017257065078614,2.214501236824409,2.488353581165044,1.373860034382569,0.991509897093381
2004,5,2004.33,8.231123902890001,2.025938395920658,2.115906512674567,0.9017257065078614,2.2144958951922993,2.488376195456578,1.3738968540122662,0.9915041614741268
2004,6,2004.42,8.231123902890001,2.025938395920658,2.115906512674567,0.9017257065078614,2.214492985494879,2.4883987311444007,1.3739335896556,0.9914985421703836
2004,7,2004.5,4.610794945860587,6.651535780569812,5.100395387422989,-1.2212631171197041,1.946844286474828,2.7592217678663267,1.4575405545975066,0.9840611500725092
2004,8,2004.58,4.610794945860587,6.651535780569812,5.100395387422989,-1.2212631171197041,1.946885576822895,2.75925262062301,1.4575603872490277,0.9840596200920627
2004,9,2004.67,4.610794945860587,6.651535780569812,5.100395387422989,-1.2212631171197041,1.9469275960229182,2.7592844685854914,1.4575812907377779,0.9840581728683503
2004,10,2004.75,6.730378435863283,0.7496116884309421,5.169004045493832,-1.7278215277813866,2.251661927060716,2.4931648440251677,1.5395166981490436,1.0046738189143498
2004,11,2004.83,6.730378435863283,0.7496116884309421,5.169004045493832,-1.7278215277813866,2.251691956290072,2.4931647159924712,1.539577905595284,1.0046985284766043
2004,12,2004.92,6.730378435863283,0.7496116884309421,5.169004045493832,-1.7278215277813866,2.2517229967541117,2.493164596909987,1.5396401644551543,1.0047234909001495
2005,1,2005.0,7.774445010279994,-0.12914075121483481,3.0245929104516485,-0.8411491432951141,2.245239255414069,2.3784094678108825,1.4118214366838118,0.9627420958492213
2005,2,2005.08,7.774445010279994,-0.12914075121483481,3.0245929104516485,-0.8411491432951141,2.245329345682044,2.3784103664826737,1.4118519042831004,0.9627502930594153
2005,3,2005.17,7.774445010279994,-0.12914075121483481,3.0245929104516485,-0.8411491432951141,2.245420282788987,2.3784112607233747,1.4118825292538937,0.9627584829191399
2005,4,2005.25,8.409836640625105,2.4808229781497735,2.1717887592398633,1.2080321225086674,2.1294881054748425,1.9537252806218615,1.2313132519188335,0.9611101040575252
2005,5,2005.33,8.409836640625105,2.4808229781497735,2.1717887592398633,1.2080321225086674,2.129652788211024,1.9537489897506815,1.2313517092532467,0.9611057998334297
2005,6,2005.42,8.409836640625105,2.4808229781497735,2.1717887592398633,1.2080321225086674,2.129818390294162,1.9537727081040763,1.2313900830458542,0.9611016536462904
2005,7,2005.5,6.000031719217947,7.034452245284739,5.266081698741292,-1.0347723374693931,1.9756627778278424,2.158265696905326,1.366474093341073,0.9190678555251687
2005,8,2005.58,6.000031719217947,7.034452245284739,5.266081698741292,-1.0347723374693931,1.9757771433865972,2.158288048757243,1.3665126262563927,0.9190689593659189
2005,9,2005.67,6.000031719217947,7.034452245284739,5.266081698741292,-1.0347723374693931,1.975892919340196,2.1583118639491614,1.3665525028073446,0.9190701374931454
2005,10,2005.75,8.088035102651663,1.226630491555226,5.363939057912322,-1.592494358137218,2.2962491431631262,1.8688368189463052,1.3677446614523368,0.9583789918513758
2005,11,2005.83,8.088035102651663,1.226630491555226,5.363939057912322,-1.592494358137218,2.2963580458450332,1.868836757137767,1.3678162626572143,0.958398842033681
2005,12,2005.92,8.088035102651663,1.226630491555226,5.363939057912322,-1.592494358137218,2.2964688439677383,1.8688367338848622,1.3678892209603346,0.9584189153657471
2006,1,2006.0,8.951144063219832,-0.012766255717136632,3.1516826956894364,-0.46639955078361384,2.2657733107784073,1.885333830258603,1.3063226693836183,0.9209576599424082
2006,2,2006.08,8.951144063219832,-0.012766255717136632,3.1516826956894364,-0.46639955078361384,2.2660993329763772,1.8853338691664134,1.3063774598157698,0.9209615234294015
2006,3,2006.17,8.951144063219832,-0.012766255717136632,3.1516826956894364,-0.46639955078361384,2.2664257430790355,1.8853339078746632,1.3064324220897099,0.9209653809313316
2006,4,2006.25,9.494614462785254,2.9728401618479863,2.20121557988154,1.572823522678767,2.134703121574026,1.660519768884445,1.1251672068149758,0.9268686447437773
2006,5,2006.33,9.494614462785254,2.9728401618479863,2.20121557988154,1.572823522678767,2.1347049357498697,1.6605647102113055,1.1252032433430685,0.9268661700725597
2006,6,2006.42,9.494614462785254,2.9728401618479863,2.20121557988154,1.572823522678767,2.134709943990516,1.6606096088748665,1.1252392484189186,0.9268639229770845
2006,7,2006.5,7.658396864375224,7.476788277388411,5.389843687112211,-0.8462029352072808,2.142665900998811,2.0132020242370126,1.2422216982386922,0.9324741208672109
2006,8,2006.58,7.658396864375224,7.476788277388411,5.389843687112211,-0.8462029352072808,2.1428389249283013,2.013300809104091,1.2422907544918496,0.9324840655978062
2006,9,2006.67,7.658396864375224,7.476788277388411,5.389843687112211,-0.8462029352072808,2.143014194113602,2.0134016668210615,1.2423615172205824,0.9324940878259844
2006,10,2006.75,8.67185311369241,1.214912733891057,5.501056290592664,-1.515415517902135,2.350535607095925,1.7193269198815535,1.2659173948805855,0.9717732140185771
2006,11,2006.83,8.67185311369241,1.214912733891057,5.501056290592664,-1.515415517902135,2.3506166980923338,1.7193320210544296,1.2659865788488291,0.9717954282634513
2006,12,2006.92,8.67185311369241,1.214912733891057,5.501056290592664,-1.515415517902135,2.350699790433967,1.7193371917816855,1.2660573028299904,0.9718178776068089
2007,1,2007.0,9.464446652716859,0.43930964394832106,3.2792486270494106,-0.22142172375262964,2.2521191985331797,1.7210170470088555,1.1895885561056565,0.9104104373759729
2007,2,2007.08,9.464446652716859,0.43930964394832106,3.2792486270494106,-0.22142172375262964,2.2524532653478855,1.7210172171488671,1.1896548775758673,0.9104096292272419
2007,3,2007.17,9.464446652716859,0.43930964394832106,3.2792486270494106,-0.22142172375262964,2.2527880840285146,1.7210173937473185,1.1897214297781966,0.9104088290198176
2007,4,2007.25,9.448244567098598,3.3704275189041377,2.2398196001730053,1.744372825961162,2.303895417168527,1.6376700276523242,1.0599009961534431,0.9212635512359719
2007,5,2007.33,9.448244567098598,3.3704275189041377,2.2398196001730053,1.744372825961162,2.3042038917078664,1.6377242275264805,1.0599238094776544,0.9212892365359014
2007,6,2007.42,9.448244567098598,3.3704275189041377,2.2398196001730053,1.744372825961162,2.3045118521763066,1.6377783520455482,1.0599467252823276,0.9213148874162874
2007,7,2007.5,6.919235088932808,8.101734958435657,5.589071407925358,-0.822757869689414,2.2303810022489303,1.8834678699748815,1.1876114570229286,0.9653733571264776
2007,8,2007.58,6.919235088932808,8.101734958435657,5.589071407925358,-0.822757869689414,2.2303846253079564,1.8835619562598505,1.1877001353469716,0.9653797835764997
2007,9,2007.67,6.919235088932808,8.101734958435657,5.589071407925358,-0.822757869689414,2.230389612350022,1.8836585494613802,1.187790762172049,0.9653862758080503
2007,10,2007.75,8.956419489170756,1.470553018303975,5.747876479145189,-1.5744116966991184,2.4922106863484577,1.70971765264143,1.257499646353555,0.9519801252491085
2007,11,2007.83,8.956419489170756,1.470553018303975,5.747876479145189,-1.5744116966991184,2.49243277842293,1.7097191681883774,1.2575874009194754,0.9520049025199409
2007,12,2007.92,8.956419489170756,1.470553018303975,5.747876479145189,-1.5744116966991184,2.492657720278165,1.7097207533668861,1.2576769322081498,0.9520299520558774
2008,1,2008.0,11.673231484874524,0.6641769499779024,3.447811340453846,-0.1650370140062507,2.451587317923762,1.7476171458401972,1.1581764193381061,0.9344704782588859
2008,2,2008.08,11.673231484874524,0.6641769499779024,3.447811340453846,-0.1650370140062507,2.452010244151993,1.7476197060484628,1.1582428039420816,0.9344699795832874
2008,3,2008.17,11.673231484874524,0.6641769499779024,3.447811340453846,-0.1650370140062507,2.452434817050672,1.747622270880002,1.15830956072859,0.9344694853984788
2008,4,2008.25,10.623373964452586,3.53861812967398,2.3732548096763466,1.9737488846919375,2.528306830879524,1.7124027240846003,1.0788099881562727,0.9759894072703027
2008,5,2008.33,10.623373964452586,3.53861812967398,2.3732548096763466,1.9737488846919375,2.5285129773257644,1.7124643888662487,1.078842228787686,0.9760114012718488
2008,6,2008.42,10.623373964452586,3.53861812967398,2.3732548096763466,1.9737488846919375,2.528720076494579,1.7125258997944062,1.0788744913881372,0.9760334418641855
2008,7,2008.5,8.193205274391804,8.978954045379853,5.842525535002515,-0.6610191524553586,2.46826722013428,1.857288506941643,1.1658845124621768,0.9779858705964184
2008,8,2008.58,8.193205274391804,8.978954045379853,5.842525535002515,-0.6610191524553586,2.468374345120545,1.857459272710211,1.1659803040348402,0.9779868328091469
2008,9,2008.67,8.193205274391804,8.978954045379853,5.842525535002515,-0.6610191524553586,2.4684836174367093,1.857633456474566,1.1660783378344428,0.977987827663469
2008,10,2008.75,10.664566469738421,1.734594757199377,6.0578387910640785,-1.5108594733813363,2.7357054572631445,1.7562754279543351,1.267707640420622,0.9688611379935209
2008,11,2008.83,10.664566469738421,1.734594757199377,6.0578387910640785,-1.5108594733813363,2.7359354667195865,1.7562786250351201,1.2678041558498916,0.9688730806118598
2008,12,2008.92,10.664566469738421,1.734594757199377,6.0578387910640785,-1.5108594733813363,2.736168924935724,1.7562819285895097,1.267902709481076,0.9688852133120364
2009,1,2009.0,10.90862469627513,0.3990247596043468,3.7498636318477665,-0.039160183526112835,2.842533327687378,1.7870549483670572,1.1689350515298975,1.0040873675618867
2009,2,2009.08,10.90862469627513,0.3990247596043468,3.7498636318477665,-0.039160183526112835,2.8429560018626066,1.787058345626652,1.1690126752771188,1.0040875676853902
2009,3,2009.17,10.90862469627513,0.3990247596043468,3.7498636318477665,-0.039160183526112835,2.843378965869475,1.7870617291778739,1.1690906488548212,1.0040877667529287
2009,4,2009.25,11.1170979496971,3.620572782319416,2.5425379931695815,2.358107247227005,2.734434847914754,1.7560705073929697,1.1166275310166724,1.0230021702131065
2009,5,2009.33,11.1170979496971,3.620572782319416,2.5425379931695815,2.358107247227005,2.7347189822605147,1.7560964436800104,1.1166752813270977,1.0230454328856713
2009,6,2009.42,11.1170979496971,3.620572782319416,2.5425379931695815,2.358107247227005,2.7350030257466793,1.7561226133809371,1.116722889803295,1.023088580725245
2009,7,2009.5,8.265964730804345,9.140585948845457,6.084762598329199,-0.38144230000880563,2.68879715526158,1.9062101523378518,1.1917611436090203,1.0149252699719031
2009,8,2009.58,8.265964730804345,9.140585948845457,6.084762598329199,-0.38144230000880563,2.688911294014998,1.9064216119349566,1.1919075856139867,1.0149250702848105
2009,9,2009.67,8.265964730804345,9.140585948845457,6.084762598329199,-0.38144230000880563,2.689027570604798,1.9066367987134238,1.1920566549526415,1.0149248794860526
2009,10,2009.75,10.66046642520718,1.2798868275035624,6.235054759756586,-1.4397526141936425,3.001287261077353,1.7718457012084978,1.309500651553932,1.0242954996788396
2009,11,2009.83,10.66046642520718,1.2798868275035624,6.235054759756586,-1.4397526141936425,3.0014326317332265,1.7718670806720922,1.3096298100176207,1.0243037480191208
2009,12,2009.92,10.66046642520718,1.2798868275035624,6.235054759756586,-1.4397526141936425,3.0015808616457824,1.7718886517875017,1.3097613066025489,1.0243121527687133
2010,1,2010.0,12.71464907396825,-0.04861276348810639,3.958588643095446,-0.006928534799320207,2.8810461823361426,1.8825417753122364,1.1818830241161407,1.066665337780031
2010,2,2010.08,12.71464907396825,-0.04861276348810639,3.958588643095446,-0.006928534799320207,2.881462827685035,1.8825419613350676,1.181972737636151,1.0666653906413808
2010,3,2010.17,12.71464907396825,-0.04861276348810639,3.958588643095446,-0.006928534799320207,2.881880820669748,1.8825421464084366,1.182062825572523,1.0666654432122549
2010,4,2010.25,11.715807323087294,3.774357765747029,2.731824735066276,2.6323087423156237,2.9361246654468127,1.844704618822442,1.1549336893265565,1.0859894662371725
2010,5,2010.33,11.715807323087294,3.774357765747029,2.731824735066276,2.6323087423156237,2.9364803007744036,1.8447547772281387,1.1549975005218638,1.0860341427133375
2010,6,2010.42,11.715807323087294,3.774357765747029,2.731824735066276,2.6323087423156237,2.9368348752739335,1.8448048702903113,1.1550609898485327,1.0860787252647028
2010,7,2010.5,9.124868061271801,9.50294387222266,6.358580994648456,-0.0658972718313664,3.0532167461357056,1.93752859986957,1.2102397529753914,1.092316142953823
2010,8,2010.58,9.124868061271801,9.50294387222266,6.358580994648456,-0.0658972718313664,3.0533115050265573,1.9378287956684834,1.2104105397491602,1.0923159694478457
2010,9,2010.67,9.124868061271801,9.50294387222266,6.358580994648456,-0.0658972718313664,3.053408546545875,1.9381333905039488,1.210584315513139,1.0923157955429585
2010,10,2010.75,12.471792849949853,1.642507911908981,6.4370101998469735,-1.3023159795691783,3.2478905631679273,1.857111241947934,1.3242890166023458,1.09194448770581
2010,11,2010.83,12.471792849949853,1.642507911908981,6.4370101998469735,-1.3023159795691783,3.248178417812018,1.8571260345276401,1.324445533879257,1.0919536396452882
2010,12,2010.92,12.471792849949853,1.642507911908981,6.4370101998469735,-1.3023159795691783,3.248470673413656,1.8571410007511795,1.3246047190205803,1.0919629338914902
2011,1,2011.0,12.051586428985448,0.05450690940824865,4.156441760478593,-0.021137937217011515,3.0647093969382935,2.010586272531395,1.2083359781101046,1.1123404454734616
2011,2,2011.08,12.051586428985448,0.05450690940824865,4.156441760478593,-0.021137937217011515,3.065123181280878,2.0105863824149197,1.208428585721785,1.1123406207598492
2011,3,2011.17,12.051586428985448,0.05450690940824865,4.156441760478593,-0.021137937217011515,3.065537305309887,2.01058649170341,1.2085215074007538,1.1123407949737567
2011,4,2011.25,12.344987462190094,4.060527383348019,2.8753343574027994,2.860228196680461,3.0074060356253534,1.78985386537251,1.163624325969304,1.1517785652453694
2011,5,2011.33,12.344987462190094,4.060527383348019,2.8753343574027994,2.860228196680461,3.0079313644657564,1.7899310077441155,1.1636874047567667,1.1518187143736465
2011,6,2011.42,12.344987462190094,4.060527383348019,2.8753343574027994,2.860228196680461,3.008453527775713,1.7900078180671708,1.1637501817058344,1.1518588510074932
2011,7,2011.5,9.649607419443047,9.909075588409452,6.6381899731945495,0.2031912063536736,2.8774734218190487,1.9803973469638518,1.2166071297984424,1.1131652839386914
2011,8,2011.58,9.649607419443047,9.909075588409452,6.6381899731945495,0.2031912063536736,2.8776203736302675,1.9806451114006662,1.2168493675510397,1.1131654890072273
2011,9,2011.67,9.649607419443047,9.909075588409452,6.6381899731945495,0.2031912063536736,2.8777701836503993,1.9808973282472448,1.217095084461611,1.113165697511757
2011,10,2011.75,13.744071304761238,1.952088788595122,6.693099075624978,-1.035769662084752,3.2203274502958035,1.976502019226029,1.3327023496919768,1.1522272835863951
2011,11,2011.83,13.744071304761238,1.952088788595122,6.693099075624978,-1.035769662084752,3.220744119402137,1.9765238414730584,1.332927741736043,1.1522430766083231
2011,12,2011.92,13.744071304761238,1.952088788595122,6.693099075624978,-1.035769662084752,3.221166768098254,1.9765459142588158,1.3331564666128564,1.152259024419392
2012,1,2012.0,13.604215597160366,0.2346234039910109,4.5098059724845925,0.2013268470254359,3.125402829759589,2.0250751965959966,1.2777079000037588,1.1404624202592644
2012,2,2012.08,13.604215597160366,0.2346234039910109,4.5098059724845925,0.2013268470254359,3.1256110916273654,2.0250754558395623,1.277805715645547,1.1404638679325187
2012,3,2012.17,13.604215597160366,0.2346234039910109,4.5098059724845925,0.2013268470254359,3.1258218883591256,2.025075715268826,1.2779039572741635,1.1404653091767945
2012,4,2012.25,13.784943883490033,4.555951400694996,3.1422654112040718,3.1752963347336816,3.0574815639618973,1.967776087717863,1.1683314349485516,1.1748742153789442
2012,5,2012.33,13.784943883490033,4.555951400694996,3.1422654112040718,3.1752963347336816,3.058024202168908,1.9678433086159186,1.168393425432715,1.174953501065928
2012,6,2012.42,13.784943883490033,4.555951400694996,3.1422654112040718,3.1752963347336816,3.0585642790491323,1.9679104195026218,1.1684552247426736,1.1750323865761383
2012,7,2012.5,9.810029055048009,10.43567852124261,6.950107678892401,0.42101469025164695,2.9219220360071536,2.08962086586896,1.2904669741499701,1.1667114363568227
2012,8,2012.58,9.810029055048009,10.43567852124261,6.950107678892401,0.42101469025164695,2.922176234979325,2.0899548264345156,1.2907635304015357,1.1667079851144406
2012,9,2012.67,9.810029055048009,10.43567852124261,6.950107678892401,0.42101469025164695,2.9224338134503207,2.09029380609729,1.2910639181212367,1.1667045285981945
2012,10,2012.75,13.419611986785132,2.4245560949912055,6.927874398537334,-0.8721167688268481,3.2548653853804166,1.9861355323281644,1.3704691727154048,1.2072878562082752
2012,11,2012.83,13.419611986785132,2.4245560949912055,6.927874398537334,-0.8721167688268481,3.2552561106151994,1.9861682599643873,1.3707398063435012,1.2072964785119453
2012,12,2012.92,13.419611986785132,2.4245560949912055,6.927874398537334,-0.8721167688268481,3.255652725569458,1.9862013887982595,1.3710143095073037,1.2073051980445932
2013,1,2013.0,14.12095614363938,-0.059557425405271314,4.772406039050985,0.25451559168795646,3.2758224775504403,1.9988641757380383,1.3107311146410847,1.189444310183789
2013,2,2013.08,14.12095614363938,-0.059557425405271314,4.772406039050985,0.25451559168795646,3.2765002008381505,1.9988635724769714,1.3108149754884717,1.1894452799010542
2013,3,2013.17,14.12095614363938,-0.059557425405271314,4.772406039050985,0.25451559168795646,3.277177284059302,1.9988629730874472,1.3108993719454356,1.1894462469038898
2013,4,2013.25,13.871272681384827,4.991920590483007,3.302370579492809,3.295168457796714,3.366956027986652,1.9731785177153194,1.2055068550053156,1.2427566566658488
2013,5,2013.33,13.871272681384827,4.991920590483007,3.302370579492809,3.295168457796714,3.367334560894225,1.9732631340235454,1.2055702171713485,1.2428597374733803
2013,6,2013.42,13.871272681384827,4.991920590483007,3.302370579492809,3.295168457796714,3.3677119205962107,1.9733474841119074,1.2056333516065632,1.242962039962103
2013,7,2013.5,10.261473263149757,10.851720083907368,7.178571251925369,0.48753648335350297,2.971804056233659,2.0720138676763042,1.3236922216646836,1.2268581226657995
2013,8,2013.58,10.261473263149757,10.851720083907368,7.178571251925369,0.48753648335350297,2.9721350321827233,2.0723633959626784,1.3240119045577257,1.2268546571232366
2013,9,2013.67,10.261473263149757,10.851720083907368,7.178571251925369,0.48753648335350297,2.9724699356636415,2.072718349152861,1.3243356530699693,1.2268511878119337
2013,10,2013.75,14.629608335053891,2.901330097256507,7.147697201387892,-0.7677117474307154,3.348110092919407,2.0073687024673585,1.4033318356954005,1.2185794757409327
2013,11,2013.83,14.629608335053891,2.901330097256507,7.147697201387892,-0.7677117474307154,3.348497293975675,2.007406866198634,1.4036451563200325,1.2185827597481451
2013,12,2013.92,14.629608335053891,2.901330097256507,7.147697201387892,-0.7677117474307154,3.348890959059852,2.0074455474162725,1.403962775815454,1.2185860955344123
2014,1,2014.0,14.984735239020157,0.49772320089459976,5.07026613906779,0.3358749615046661,3.451302462781223,2.0329364021001814,1.2923061363015405,1.2280414610975545
2014,2,2014.08,14.984735239020157,0.49772320089459976,5.07026613906779,0.3358749615046661,3.451984866347202,2.0329390095989943,1.2924419047148286,1.2280420728280048
2014,3,2014.17,14.984735239020157,0.49772320089459976,5.07026613906779,0.3358749615046661,3.4526669118665345,2.03294160840389,1.2925780441925956,1.2280426864329521
2014,4,2014.25,14.746759682756593,5.997124530039402,3.5213058653011657,3.5143835595290027,3.3572426398627515,2.1027847690952477,1.2518947175521182,1.2792663117559446
2014,5,2014.33,14.746759682756593,5.997124530039402,3.5213058653011657,3.5143835595290027,3.3574613472258648,2.1029236505585422,1.251978481170654,1.2793553052810767
2014,6,2014.42,14.746759682756593,5.997124530039402,3.5213058653011657,3.5143835595290027,3.3576815104007136,2.1030618348721237,1.2520617965026486,1.2794437636958924
2014,7,2014.5,10.083160558270894,11.742337678674177,7.47370896879189,0.7369399297042007,3.0745243639879325,2.224685272848424,1.3860217567013855,1.2500490862260885
2014,8,2014.58,10.083160558270894,11.742337678674177,7.47370896879189,0.7369399297042007,3.074967972955955,2.225010128133734,1.3863773165900133,1.2500430016587032
2014,9,2014.67,10.083160558270894,11.742337678674177,7.47370896879189,0.7369399297042007,3.075415985656879,2.2253406779500633,1.386737267755748,1.25003691387419
