# Semihemispheric mole fraction growth rate for HFC-143a 
# Outputs from AGAGE 12-box model 
# Time stamps are the centre of the averaging period 
#            ||90-30N| 30-0N| 0-30S | 30-90S
#            ||=============================
# 1000-500hPa|| Box0 | Box1 | Box2  | Box3
#  500-200hPa|| Box4 | Box5 | Box6  | Box7
#  200-   hPa|| Box8 | Box9 | Box10 | Box11
# Contact Matt Rigby or Luke Western (University of Bristol) 
# matt.rigby@bristol.ac.uk/luke.western@bristol.ac.uk 
# File created 2024-05-29 15:39:19.771781+00:00 
# Units: ppt 
Year,Month,Decimal_date,Semihemispheric_mole_fraction_growth_rate_box0,Semihemispheric_mole_fraction_growth_rate_box1,Semihemispheric_mole_fraction_growth_rate_box2,Semihemispheric_mole_fraction_growth_rate_box3,Semihemispheric_mole_fraction_growth_rate_1-sigma_box0,Semihemispheric_mole_fraction_growth_rate_1-sigma_box1,Semihemispheric_mole_fraction_growth_rate_1-sigma_box2,Semihemispheric_mole_fraction_growth_rate_1-sigma_box3
1999,9,1999.71,0.4793728804564768,0.43985330650283444,0.4024063020394282,0.4023601073686674,0.11046375122887313,0.09410490231743605,0.04090001734276515,0.03139273060441394
1999,10,1999.79,0.4884496849990598,0.44357218317946223,0.40585339419234817,0.4061421303882173,0.11398665298848012,0.0896048752494239,0.04133648329306976,0.031741649352512606
1999,11,1999.87,0.49628442974247733,0.4487007097510793,0.40889157481943333,0.4097588937375502,0.1261077012108645,0.08568872071546367,0.0410845521789949,0.03201679253275505
1999,12,1999.96,0.5030595199375073,0.45508025926583767,0.4117730587389637,0.41347371135339034,0.14269609008877737,0.08373676610142451,0.04021479095091752,0.03218523842935007
2000,1,2000.04,0.5092145249197156,0.462028743070089,0.41470547834522364,0.417630062738804,0.159606610950905,0.08462445050529017,0.03883534462173523,0.032233049590425125
2000,2,2000.12,0.5149478773480007,0.46914650981011363,0.4178998739349278,0.42219101649866436,0.17363552421421008,0.08842467635733729,0.03720607219513439,0.03213003503956833
2000,3,2000.21,0.5200375232703359,0.4763533030192745,0.42164464069201196,0.426687158219475,0.18322425182017224,0.09448181920468757,0.03582519600166262,0.03188016353411803
2000,4,2000.29,0.5239817461354155,0.4836292870825674,0.4262367168885458,0.430437922017315,0.18787603439508382,0.1015222901818091,0.03516290488600386,0.03153695030768885
2000,5,2000.37,0.5269100334534708,0.4905018651301726,0.4316386485197635,0.4332964159985009,0.18803139383960588,0.10830787582769193,0.03543503275671584,0.031225351725629895
2000,6,2000.46,0.5299101085839009,0.4962211899896015,0.4374114568058545,0.43576316019461814,0.184800604721962,0.11415351580697555,0.03660679121084643,0.031084997179100824
2000,7,2000.54,0.5347197397834063,0.5000749158511256,0.44294393234364093,0.4386278786723453,0.1791310056984395,0.11862968205578558,0.03835460856507844,0.0311328422722781
2000,8,2000.62,0.5423968223583149,0.5023818936500196,0.4477519910091666,0.4421305056897067,0.1722870885088548,0.12137105008555249,0.04025337798570618,0.0312812566605387
2000,9,2000.71,0.553004701496748,0.5045036748985947,0.45172224682258016,0.44595027905848594,0.166411825261033,0.12219223481701823,0.042025882980883125,0.0315019982464505
2000,10,2000.79,0.5661258124521646,0.5083396125354637,0.45500311281961486,0.44962059140090377,0.16316174143793938,0.12098763080317473,0.04346761576067291,0.03183176142966521
2000,11,2000.87,0.5814906587620797,0.5150404572219246,0.4580104175030598,0.4531399473914543,0.16269510686489955,0.11805649457000744,0.044480865240868736,0.03233083937762765
2000,12,2000.96,0.5990445341680132,0.524751239122288,0.4611685463360226,0.4569337771062654,0.16448605591953663,0.11418203070297572,0.04506639051193467,0.03305938647181723
2001,1,2001.04,0.6186909029368222,0.5370227437270603,0.464850148251834,0.46155757219146293,0.16725980133738969,0.11020096658141768,0.04519169944325524,0.03403386113596089
2001,2,2001.12,0.6398532599621699,0.5515034607847684,0.4694061684245764,0.46712548579393104,0.1696666517136614,0.10681129024689612,0.044954867057581095,0.035243436541716466
2001,3,2001.21,0.6613055708764556,0.5678961810637229,0.4752665290224259,0.4732280476969689,0.17116054662384383,0.10464518806142306,0.0446673138314785,0.036668697108717535
2001,4,2001.29,0.6813027253695894,0.5857309101926819,0.48285505604621903,0.479182496650975,0.1715099913258799,0.10407809465389684,0.04463065292930845,0.038236517229738885
2001,5,2001.37,0.6986895249833989,0.6038990214833131,0.4921656173905411,0.48486634633224074,0.1706762472458142,0.10514027064940493,0.04496623166547973,0.0398010605909529
2001,6,2001.46,0.7133476727539986,0.620966375914632,0.5026458837105267,0.4908449501820847,0.1691338399178177,0.10754975606315659,0.04568159793149137,0.04119111607765975
2001,7,2001.54,0.7258573805769998,0.6355257620098974,0.5134733775712835,0.4979678333631376,0.16727226752953747,0.11052902480340322,0.04664450496788613,0.04219606974022113
2001,8,2001.62,0.7363838332215252,0.6471193478473782,0.5238939567443488,0.5064359087703084,0.16577430650564615,0.11306503249337986,0.04760991684340368,0.04263360979189019
2001,9,2001.71,0.7444112586019282,0.6562069131948058,0.5335329771251361,0.5157930560339385,0.1660811470625108,0.11445043715267221,0.04838009604735399,0.04246346968267569
2001,10,2001.79,0.7491584896059291,0.663719363092958,0.5422734273397892,0.5253877432589285,0.16912441641581805,0.11431382071522146,0.04875730173650621,0.04179072594837234
2001,11,2001.87,0.7503666176012116,0.6701284823978381,0.5503328416873053,0.5350195671532391,0.17457774221730651,0.11279754687723023,0.04860802881205279,0.04085106614972515
2001,12,2001.96,0.7484221491052532,0.675341654152258,0.5578766712734293,0.5448685841239634,0.18162201577706236,0.11058409110376625,0.04792338184228396,0.03992941424135896
2002,1,2002.04,0.7440601846212377,0.6790038390157576,0.5649426848840335,0.5551843729378706,0.188819255514642,0.10853848004308264,0.04672586956775381,0.03922111025943075
2002,2,2002.12,0.7377974435819893,0.6811813724933438,0.5716355316421478,0.5657598635003805,0.19447247687405353,0.10746270030148587,0.045208312111056775,0.03885011508456182
2002,3,2002.21,0.7296569277853071,0.6821805818936268,0.5783171697592508,0.5758901037282727,0.19729151465792677,0.10795433001136355,0.04379959197725226,0.03890047633315595
2002,4,2002.29,0.7192910915621338,0.6822555123420735,0.5854823757610056,0.5846491671381057,0.1959693899234736,0.11004432604517649,0.04295274311558718,0.03931804679575647
2002,5,2002.37,0.7069624938171382,0.6811454023439141,0.5932137134879455,0.5917292289434253,0.18944224713522093,0.11300607501092935,0.04293108217493002,0.039898509558045275
2002,6,2002.46,0.6939855919353821,0.6784976523121814,0.6010147378418993,0.59755664965806,0.1778114332183809,0.1157252401850629,0.0437934257540798,0.0404580624476959
2002,7,2002.54,0.6824403155768202,0.6742157446072199,0.6081390446974215,0.6028756154537964,0.16270146734886023,0.11708792700120074,0.045328475850325546,0.040903685436729606
2002,8,2002.62,0.6737063330423582,0.6689297182817655,0.6138499588845213,0.6078867696578355,0.14724873561149077,0.11644165490386288,0.047139820196025056,0.0412617733027281
2002,9,2002.71,0.6680566907426576,0.663778951486049,0.6179239921476886,0.6123239327771397,0.13583263657344619,0.11378965206913014,0.048845271261136775,0.04161872055052807
2002,10,2002.79,0.6651466681917474,0.6601070023152186,0.6205601433498326,0.6159070895187762,0.13201450895961883,0.10953884900123358,0.05008663746450406,0.04200651620991202
2002,11,2002.87,0.6647469273448464,0.6585900970131582,0.6223298263392522,0.6188430599201563,0.1363386100223744,0.1045629166570909,0.050635833358649296,0.0423898118104969
2002,12,2002.96,0.6668887975420413,0.6591989149501334,0.623661792071943,0.621663049679031,0.14663605504061036,0.10021346247426854,0.05044501556932027,0.04273759424076099
2003,1,2003.04,0.6716320416127326,0.6615060922567243,0.6247613798043996,0.6249063559931574,0.15898393645424408,0.09781616527764332,0.04955875417298179,0.043001175837510196
2003,2,2003.12,0.6784978607035805,0.6653870670132391,0.6259121136057363,0.628672186863967,0.16916983765192972,0.09798972670688377,0.0482165648927269,0.043089142739539406
2003,3,2003.21,0.6861748644132557,0.6706940081286287,0.62769710882014,0.6326024140455435,0.17421125850386365,0.10029453927263922,0.04685309182323394,0.04292673295030008
2003,4,2003.29,0.6926628889682415,0.6769180587989352,0.6308225023037705,0.6361382813497054,0.17247776255788091,0.10341500101868746,0.04585185056939873,0.04246889380866459
2003,5,2003.37,0.6967041606194767,0.6830061683155574,0.6355720490335024,0.6392164990422463,0.16412312135046603,0.10596752516327221,0.04540231303352507,0.041768938795644646
2003,6,2003.46,0.6984162127541427,0.6879810360996609,0.6414984760897836,0.6423005841945595,0.1509623981155746,0.10710877556242908,0.045541346414792,0.04099320797575077
2003,7,2003.54,0.6989102555784314,0.691246062645479,0.6477458773966663,0.645988102165735,0.1358037489948284,0.10643709796263594,0.04611638307410043,0.04032113717998269
2003,8,2003.62,0.6990804579237664,0.6929946804311296,0.6533760402315802,0.650298816856344,0.12182819328480805,0.10390919045907965,0.046817054514227366,0.03986764300678589
2003,9,2003.71,0.6992571772969425,0.6940040241870209,0.657982054623756,0.6548349357230433,0.11230573321508956,0.09993093379717409,0.04735110126316886,0.03969516089227635
2003,10,2003.79,0.6995756739867706,0.695388636928705,0.66162373485354,0.6592250567847919,0.1088920866093169,0.09520577584791554,0.0474542971192695,0.03977397271366668
2003,11,2003.87,0.7005943426535154,0.6977426735629204,0.664745636456882,0.6635319552159379,0.1099453470018202,0.09064994862425398,0.04704060701907548,0.04000632170786284
2003,12,2003.96,0.7033897478530273,0.7011818063965857,0.6676227564210339,0.6680582958384677,0.11236808672979567,0.08704258024605796,0.0462326613639139,0.04028850332424101
2004,1,2004.04,0.7093130583887793,0.7056695519258074,0.6702962323670492,0.6730584007992767,0.11369268766279521,0.08453786973795661,0.045183699658248866,0.040486670969277945
2004,2,2004.12,0.7189960122011816,0.7116104524556367,0.6729225390502385,0.6784339455962575,0.11259936365859821,0.08285302083963554,0.04404059551163413,0.04048458002230125
2004,3,2004.21,0.7318904824361722,0.7193282244150015,0.6760730232863713,0.6837799315344002,0.10869353970963873,0.08174218379117941,0.04300315778649161,0.04025823076454856
2004,4,2004.29,0.7465282710260497,0.7286685099272597,0.6805432032977737,0.6886183613560042,0.10206340135626778,0.08097378622653806,0.042210115435107796,0.03984497042557098
2004,5,2004.37,0.7616691616396145,0.738851008803763,0.6867386489720387,0.6929731811071929,0.09330966883003658,0.0802366963535632,0.0416926601625668,0.03932858708807211
2004,6,2004.46,0.7768831346826042,0.7490752519124075,0.6942913014894461,0.6973465353230571,0.08372739686203408,0.07929212621021832,0.04145266848017393,0.03882714533772291
2004,7,2004.54,0.7923116136420857,0.7587562814917815,0.7023683395076142,0.7023370173886349,0.07497528157768515,0.07793624130854877,0.04142857877105377,0.038414103458647965
2004,8,2004.62,0.8078600070717806,0.767917735333653,0.710032463701532,0.7079997981718134,0.06800787631833825,0.076205337253178,0.041496166227799905,0.03807847376270635
2004,9,2004.71,0.8229784741622759,0.7769977471312054,0.7169073183917598,0.7140347433109709,0.06297072404055208,0.07440477191573136,0.0415507382916879,0.03779576914121226
2004,10,2004.79,0.8369433893064542,0.7866483585001248,0.7231040269511185,0.72021054385389,0.059585825038638095,0.07273799008286767,0.041465612848621124,0.03753470081597016
2004,11,2004.87,0.849618495552421,0.7970008969004394,0.7291220514327879,0.7266832315889699,0.05759601120510783,0.07125715200119884,0.041183223211382805,0.037254038688779724
2004,12,2004.96,0.8615966607882289,0.8078482132271785,0.7352102334831763,0.7337480944722322,0.05690797131153122,0.07006903980556839,0.040743354169175273,0.03692945605744238
2005,1,2005.04,0.873895607334141,0.8189939054233498,0.7413081867392062,0.7415588188719777,0.05729354638920604,0.06921326418395099,0.04014133490889356,0.03652767421910953
2005,2,2005.12,0.8872110673136377,0.8307205381366046,0.7474526873504128,0.7499181302457815,0.05830991961227427,0.06866961531907223,0.039394337415292295,0.036051373484253996
2005,3,2005.21,0.9014933259604141,0.8432344949994732,0.7541632277289142,0.7583772556374826,0.05954485527829298,0.06845820735560033,0.038667840878490914,0.035572896337919935
2005,4,2005.29,0.9160722714267255,0.8563514534192097,0.7622627532153552,0.7664678548419006,0.06059193075872044,0.06844110552805996,0.03816188553827337,0.035158863719850116
2005,5,2005.37,0.9302991704393929,0.8693622353900343,0.7721503470665338,0.7741998030409604,0.06117197563253619,0.06836480854328635,0.03799634749727154,0.03486150099279557
2005,6,2005.46,0.9440111957277931,0.8816388153892235,0.783362545785792,0.7820078748248482,0.06126999053394312,0.06807421800853981,0.03821364998363484,0.0347569529587716
2005,7,2005.54,0.9574437949071681,0.8928108044871653,0.7949192504299356,0.790380933228393,0.06095220045763509,0.06743341995061015,0.038711443948969144,0.03488449275838502
2005,8,2005.62,0.9705960068545051,0.9030091409605147,0.805720517781907,0.799257754557846,0.06037423379572473,0.06639347706110002,0.039323878413777005,0.03520576857893027
2005,9,2005.71,0.9830634154074767,0.9125840206211702,0.8153135133545164,0.8082606126147136,0.05988958372867296,0.06509669417757712,0.039942414032480604,0.03565310565538969
2005,10,2005.79,0.9942887929492384,0.9219461060182568,0.8238021847366522,0.8171316023061294,0.05984328170602717,0.06368123012958178,0.04044035372977778,0.03612615720437282
2005,11,2005.87,1.0040455853669372,0.9311012665369771,0.8317440927035012,0.8260110749225145,0.060402698078003775,0.062240624811886164,0.040714092627763286,0.03655254935559345
2005,12,2005.96,1.0125002442890683,0.9399003290112606,0.8393770743656388,0.835127098129515,0.061546964979732506,0.06091029014124348,0.04074870401234394,0.03693468652024491
2006,1,2006.04,1.0200279136180974,0.9482609421355016,0.8465394893868305,0.8444970985244334,0.06291815970560762,0.05973852654170274,0.04053837121088754,0.037285387744648
2006,2,2006.12,1.0268692561867587,0.956573471739877,0.8532117205175053,0.8538089624488406,0.06407356182587982,0.058663067468069825,0.04013310807310835,0.03759761594137233
2006,3,2006.21,1.0327963596268839,0.9650848066637857,0.8599810980161997,0.8625714157166957,0.06479808858894985,0.05766372065658876,0.03969435734278912,0.03788505376073818
2006,4,2006.29,1.037106730586253,0.9736254422875851,0.8678233703632121,0.8703442683417162,0.06497722309607522,0.05671723869112899,0.03936118108175451,0.03815179649302718
2006,5,2006.37,1.0391225402331825,0.9814801031271668,0.8772480732651454,0.8771940775852158,0.06458754858941619,0.055837458390536054,0.03918023567775697,0.03840210300275302
2006,6,2006.46,1.0386317378167311,0.9880997437661281,0.8877731854790734,0.8836035395768314,0.06380521948604294,0.055129118481732235,0.03916728262667478,0.03866320858909585
2006,7,2006.54,1.0358236107213643,0.9933027816681737,0.8983232580644857,0.8900842093495562,0.06284604588861051,0.054627903764459036,0.03927959998821196,0.038930601184348226
2006,8,2006.62,1.0310038068952398,0.9972789530680616,0.907633365039715,0.8965729186518884,0.062006084232001865,0.05434518418937227,0.039429845103212784,0.03916021099285806
2006,9,2006.71,1.0245364938888863,1.000265071999541,0.91517344766356,0.9027222838327971,0.06170208599266269,0.05434312692965874,0.03957788306631199,0.039329796360062765
2006,10,2006.79,1.0169571700266713,1.0025338520241633,0.9210730228458844,0.9083677790666644,0.062149362508906465,0.05453575645745899,0.039681773389212666,0.03942307169755028
2006,11,2006.87,1.0091628450702688,1.0040387465347804,0.925961550131268,0.9137601420963685,0.06326062177808368,0.05473148682924799,0.03971116448198674,0.039455797052373856
2006,12,2006.96,1.0023785666224592,1.0047082508032967,0.9300772189645613,0.9191934787837708,0.06484751327459146,0.05483324521762294,0.03966862945494172,0.03949391464898182
2007,1,2007.04,0.9980461184249799,1.0046166872303421,0.9331952587233819,0.9246933934393743,0.06657246922172426,0.054775106001526006,0.03950511757734165,0.03957531173368511
2007,2,2007.12,0.9973703360217357,1.0045608460356727,0.9353045804001605,0.9299670775863558,0.06810703100853545,0.05457675818533502,0.039177221506155796,0.03969767417132955
2007,3,2007.21,1.0009321686691104,1.0053203817298886,0.9371560909615543,0.9345985154499423,0.06933416740027443,0.05438237957897794,0.03875016976509213,0.03986008498498798
2007,4,2007.29,1.0087437049788117,1.0072484225223983,0.9400017315277274,0.9382925141809487,0.07016638998644269,0.05430181917100204,0.03831757471562149,0.040029952886889826
2007,5,2007.37,1.0203074158473655,1.0101811733175778,0.9446828783515007,0.941303620752145,0.07056679464072221,0.05438995126759668,0.03795969527463875,0.04015625035543249
2007,6,2007.46,1.0349473563058493,1.014114471889162,0.9509756960455553,0.9443017635622937,0.07067089521958295,0.05470135586327226,0.03776343702257598,0.040221360726903084
2007,7,2007.54,1.0519344289910721,1.01928394659806,0.9579797451339291,0.9479632001117841,0.07061856326974013,0.055170616954676524,0.03774914646436818,0.040206006366291534
2007,8,2007.62,1.0703556779987846,1.026093033391689,0.9645340150466299,0.9523454549912549,0.07061401624102802,0.055700855059064705,0.03786403148346619,0.0400960445114775
2007,9,2007.71,1.0891127941227075,1.0347611397522214,0.9702513775732294,0.9572119214073382,0.07095395664725493,0.056269760079444064,0.03807322492274052,0.03993130445888312
2007,10,2007.79,1.1070344909976835,1.0453494565828092,0.9754280492708283,0.9625225697297285,0.0716954764121743,0.05677202648785866,0.0383234892503155,0.039760951173759225
2007,11,2007.87,1.1233367465680697,1.057245535031339,0.9808398838584244,0.9686235834023857,0.07269212843947002,0.05709123780867029,0.038578778584605844,0.039631482942779774
2007,12,2007.96,1.137672056024156,1.0695579144575103,0.9867412702167895,0.9758170195121307,0.0738591424986744,0.05724719351231607,0.03884498768312767,0.03960546661154286
2008,1,2008.04,1.1499150923634107,1.0814252899132721,0.9927843887316611,0.9840221549766348,0.07502804237873625,0.05729141610942283,0.039080484442638945,0.03970323708249544
2008,2,2008.12,1.160112378881745,1.0926696113715744,0.9987334333520489,0.9927777525257988,0.07597337250357196,0.05727295161467432,0.03926365587591167,0.039915686468511055
2008,3,2008.21,1.168194310362589,1.1031321921738173,1.0051150180568236,1.0014779250401833,0.07657642749345829,0.057270163466931576,0.03947479545420212,0.04025675294796879
2008,4,2008.29,1.1738496503622595,1.1123475258099296,1.0129851357174386,1.0096239649569068,0.07669616576952924,0.05729613149147382,0.03978353535739718,0.04072440740423989
2008,5,2008.37,1.1767226048636577,1.1194408383673706,1.0229374996986549,1.0172726186430574,0.07633955216026486,0.05738938193335244,0.040190348648318996,0.04129506477787929
2008,6,2008.46,1.1768116457709192,1.1239325674534315,1.0343957549935479,1.0248965224689828,0.07580764000970415,0.057693188081475236,0.040677155498835466,0.04194778713207095
2008,7,2008.54,1.1745027094131455,1.1258763183452434,1.046075879375852,1.0329567951776268,0.0753700597691039,0.058262815714013746,0.04118847432577506,0.0426153504345189
2008,8,2008.62,1.170172407487916,1.1258203758580845,1.056404410591168,1.0412622298661143,0.07521680157201106,0.059003723381457894,0.04166151710047529,0.04321553413702956
2008,9,2008.71,1.1641051455132896,1.1243737514970975,1.0646652062272628,1.0493409248999073,0.07560726833766511,0.05979228642921201,0.04209611309838871,0.04373089180576981
2008,10,2008.79,1.1566751542313496,1.1221704300748332,1.0709358349559366,1.0569774210683058,0.07661697459451194,0.060451980322636344,0.042474178100611014,0.044167771263164284
2008,11,2008.87,1.1486029332453709,1.1193301167246903,1.075917434612871,1.0643920569167142,0.07808137886660714,0.06089899171942448,0.042769731486345074,0.04452420314717944
2008,12,2008.96,1.1409400269143948,1.115809835787098,1.0798395685291633,1.0717784553678045,0.07979284027093675,0.06120137462357103,0.042988288065077866,0.04481328096945763
2009,1,2009.04,1.1349402468073009,1.1116497450345488,1.0823404268120618,1.0789596816309601,0.08138296937793423,0.06138247435333365,0.04311050087967529,0.045035015425753555
2009,2,2009.12,1.1316311740260765,1.1077112163666194,1.0833135475533735,1.0854304020860281,0.0825064767713233,0.06141746668687037,0.043138548404052464,0.045212978466237265
2009,3,2009.21,1.1313787248737368,1.1047999315042867,1.083580397128623,1.0906091774168856,0.08307785800204828,0.06136307125076005,0.04314871328892284,0.04541202979955244
2009,4,2009.29,1.1339118580764866,1.103191910714601,1.0845646916892402,1.0940984110773866,0.08302863535275266,0.061309255895526694,0.04319051453663169,0.045656026763233236
2009,5,2009.37,1.1386405640902866,1.1025580936416097,1.0872886593595126,1.0961648122152678,0.08240965041571263,0.06133529680386123,0.043287206924707486,0.04592576837236354
2009,6,2009.46,1.1451093307692368,1.1028122824694186,1.0915916697192236,1.097582112037057,0.0815996756869646,0.06151833381071203,0.04348801861125381,0.046222126182766866
2009,7,2009.54,1.1530358406589667,1.1042450593275188,1.0965745354126675,1.0991596827787478,0.08100164095643077,0.061829078775590705,0.04379915070952494,0.04652805072993009
2009,8,2009.62,1.1619592161653052,1.1074201910874542,1.1009611222339524,1.1010465833994036,0.08091889446683835,0.06222346696672845,0.04413851033998418,0.046793469439178996
2009,9,2009.71,1.171165798345558,1.112725338532868,1.1043065807153443,1.1030999455192145,0.08161624462025342,0.06274011476052466,0.04442504423760253,0.04698811910068516
2009,10,2009.79,1.179861723577311,1.120391505887982,1.106944447405593,1.1054301502405512,0.08304674216668304,0.06335607233046059,0.04457475967017451,0.04708542616047593
2009,11,2009.87,1.187732120714848,1.1298558416098818,1.109732928511773,1.1085205797278648,0.08495680483154762,0.06398640256237006,0.04456813106831295,0.04709060284071055
2009,12,2009.96,1.1950178096903517,1.1402691061593848,1.1129202409065058,1.112726642246732,0.08713858844656225,0.06459946761291845,0.04445875589883877,0.04707152297454457
2010,1,2010.04,1.2022689976937746,1.1508744180599564,1.1160678916446967,1.1179249726389475,0.08918060690891913,0.06515229985138717,0.04426535674812426,0.04708547834899594
2010,2,2010.12,1.2099433398148773,1.1617157078976021,1.118884169743043,1.1235605229244803,0.09061160867345208,0.06562751178739408,0.044018855041875374,0.04716556959368199
2010,3,2010.21,1.217962322535816,1.1727674177866483,1.1219512671992171,1.1289126500431055,0.0912597471749712,0.06606416111137264,0.04385295216745142,0.04734954212277958
2010,4,2010.29,1.225688500742657,1.1834978491729995,1.1264281481599825,1.1333741636051196,0.09106842679786886,0.06645991417879495,0.04390437043809682,0.047618859544157434
2010,5,2010.37,1.2324193606395621,1.1928908728959453,1.1330580479497208,1.137000409246411,0.09010861087908231,0.06682030154867837,0.04423470458532582,0.0479178916774455
2010,6,2010.46,1.2379350829355589,1.20041176649491,1.1413696601005683,1.1403822404777877,0.0886974464173636,0.06722967820684352,0.04483682599959096,0.0482175696094784
2010,7,2010.54,1.2424779573641165,1.2061457942270692,1.1501588457851104,1.1441596189190848,0.08712271464810603,0.06769771398061883,0.04559749059389872,0.04846959691428788
2010,8,2010.62,1.24620014873085,1.2107465008298264,1.1578985587673634,1.1483402015499746,0.08572835022445716,0.06814537509120004,0.046347352729218826,0.048601512106308885
2010,9,2010.71,1.249037099325099,1.2148858614314013,1.1639997826454895,1.1526943969940306,0.08507156406073513,0.06850272884135784,0.046981627815325805,0.04859077660031502
2010,10,2010.79,1.250947276011913,1.2191987285954102,1.1687454776794726,1.1573178791734158,0.08546280567310174,0.06865832408106282,0.047425781981078025,0.04844387563770223
2010,11,2010.87,1.252475360114917,1.2236925295481802,1.1730678556821714,1.162721290266718,0.0868165312813148,0.06854764878077244,0.04765671435726473,0.04820760551763336
2010,12,2010.96,1.254830505331468,1.228264081233145,1.177338507586636,1.1692986737858557,0.0889423465942025,0.06824015996372772,0.04771024282295923,0.04798866990676319
2011,1,2011.04,1.2596538826051924,1.2330382729266396,1.1812590079199794,1.176976449748393,0.09140775462497927,0.06782322732054305,0.047584960454565124,0.04786834161296386
2011,2,2011.12,1.2680922758770474,1.2389751688217747,1.1847182032639254,1.1852232486513985,0.0936776269328327,0.06744635243732779,0.04730819205459046,0.047873531183432856
2011,3,2011.21,1.2801443429953123,1.246767556019601,1.1885431477302661,1.193306115641333,0.0954444764687561,0.06734449254282186,0.04702550865711362,0.04802420211882929
2011,4,2011.29,1.294795586338745,1.2563152688599986,1.19414982857184,1.2005951133187012,0.09645451466034431,0.06766892326706277,0.046908296760677606,0.04830117655433923
2011,5,2011.37,1.3107525628796148,1.2667268037468162,1.202459231273775,1.207129599382833,0.09661572538457505,0.06842878927499783,0.04705903091007439,0.04867680959010979
2011,6,2011.46,1.3270912658326224,1.277399137276662,1.2130449787987063,1.2134834644952188,0.0961962930909044,0.06957912207519208,0.047497515416556106,0.049159491385668254
2011,7,2011.54,1.3431995219513004,1.2882089119247013,1.2246429987792662,1.2202481034567998,0.09551221084369181,0.07097448955664787,0.04812340159473734,0.04971884352908332
2011,8,2011.62,1.3581915681120684,1.299385468573961,1.235573970691605,1.2273614354699875,0.09483388330131307,0.07242553471900111,0.04879198707155468,0.05027967993087254
2011,9,2011.71,1.3707582347675593,1.3109029698765748,1.2450811541957465,1.2345257018528475,0.09452482614485541,0.07376349952899124,0.04942803877511863,0.05080200516814352
2011,10,2011.79,1.379411105559146,1.3224688534589906,1.2532654494350401,1.2417685769427453,0.09477170865519312,0.07474039537506214,0.04996075000992824,0.051247995005044025
2011,11,2011.87,1.3836594243111533,1.3331085358403025,1.260884855953525,1.2495515737030596,0.09556654370296996,0.07515975127861131,0.05031929370045924,0.05158705821172537
2011,12,2011.96,1.3843131772000552,1.3419244038842768,1.2680690998568045,1.258210774735079,0.09688651858649754,0.0750295221257293,0.05047450230981619,0.051835299250049885
2012,1,2012.04,1.3830730685727237,1.3484971592222936,1.2742267199568784,1.2675762704823783,0.0984423069570214,0.07446979673899815,0.050402546255283294,0.052006886355591406
2012,2,2012.12,1.381481630344135,1.3534974662117147,1.2790074411904404,1.2769840262157333,0.09977394873132533,0.07370493881190282,0.050157051892282506,0.052122190673045
2012,3,2012.21,1.3801822480989403,1.357498027032359,1.2831261290793108,1.2855569226507204,0.10060989379685312,0.07304527394487803,0.049910014571291975,0.05223764941123481
2012,4,2012.29,1.379027120737808,1.3604236108568357,1.2879907630308267,1.2925463793020957,0.10073756858055062,0.07271778849320466,0.049822762803390784,0.05236947369238633
2012,5,2012.37,1.377724875328709,1.3616756985778427,1.2945552708775643,1.297913456623774,0.10006880246694536,0.07281910902263918,0.0499706383170943,0.05250575979053093
2012,6,2012.46,1.3765146481967865,1.3613035181259026,1.3024337167531068,1.3021990377282635,0.09883571596573362,0.07336272460258968,0.05037177354146349,0.05267217830102954
2012,7,2012.54,1.3761511753456146,1.3601267742901615,1.3104494988323938,1.3060031785734303,0.09737558464225243,0.0741814691198139,0.05095479865759178,0.05287583487446599
2012,8,2012.62,1.3769481276664617,1.3593380387770764,1.3169988238972639,1.3092998510079648,0.09612005768855714,0.0749978051328726,0.05157995533570266,0.05307130874777482
2012,9,2012.71,1.3784702827512696,1.359715017585867,1.32148911278377,1.3118895410162166,0.09560139036291443,0.0755995195108635,0.05215101428115074,0.05322865991805531
2012,10,2012.79,1.3798712882540953,1.3616410966121708,1.3242828798826758,1.3139843895169256,0.09594047000888546,0.07581299175112924,0.052580494770196155,0.053320387321823724
2012,11,2012.87,1.380977695467584,1.364735057843124,1.3264492209647187,1.3163046124669395,0.09681839627641949,0.07559026693185454,0.052825803761478086,0.05335699979027613
2012,12,2012.96,1.3825988171650192,1.3686430253858177,1.3283877288998003,1.319473163254224,0.09791227237096362,0.07506555748617146,0.05290300953390928,0.05341708916600724
2013,1,2013.04,1.3861937934419524,1.3734145551609105,1.3297316417754463,1.323601226295078,0.09885684892661784,0.07439473039039758,0.05280323424713497,0.0535532797053797
2013,2,2013.12,1.392897336993396,1.3799242554579196,1.3303491325251988,1.328280445229907,0.0993063890024588,0.07377504377193762,0.05255430707295978,0.05376683605045589
2013,3,2013.21,1.4027327106735135,1.3885565262180402,1.3311811605353046,1.3328586946692085,0.09915691067554451,0.07348359204733877,0.0522971957398608,0.05406677336993434
2013,4,2013.29,1.414672389454524,1.3987307844875188,1.3338296706958057,1.336791775975822,0.09836291469148878,0.07371716582233263,0.052182993211936174,0.054438849500382254
2013,5,2013.37,1.4274362074544922,1.4092426528595567,1.3394040292832237,1.3402149374068884,0.09716208769663699,0.07446118725895419,0.05229180407304536,0.05486082035904387
