# Semihemispheric monthly emissions for HFC-245fa 
# Outputs from AGAGE 12-box model 
# Time stamps are the centre of the averaging period 
#            ||90-30N| 30-0N| 0-30S | 30-90S
#            ||=============================
# 1000-500hPa|| Box0 | Box1 | Box2  | Box3
#  500-200hPa|| Box4 | Box5 | Box6  | Box7
#  200-   hPa|| Box8 | Box9 | Box10 | Box11
# Contact Matt Rigby or Luke Western (University of Bristol) 
# matt.rigby@bristol.ac.uk/luke.western@bristol.ac.uk 
# File created 2024-05-29 15:39:21.542379+00:00 
# Units: Gg/yr 
Year,Month,Decimal_date,Semihemispheric_monthly_emissions_box0,Semihemispheric_monthly_emissions_box1,Semihemispheric_monthly_emissions_box2,Semihemispheric_monthly_emissions_box3,Semihemispheric_monthly_emissions_1-sigma_box0,Semihemispheric_monthly_emissions_1-sigma_box1,Semihemispheric_monthly_emissions_1-sigma_box2,Semihemispheric_monthly_emissions_1-sigma_box3
1999,10,1999.75,-1.5841946680594674,0.32251875073347946,2.771029917425494,-1.8882056611963662,1.5884364784879978,1.3225917275626868,0.9514449107604076,0.5516659800877598
1999,11,1999.83,-1.5841946680594674,0.32251875073347946,2.771029917425494,-1.8882056611963662,1.58843383836186,1.3225916203206542,0.9514593997256973,0.5516543049953798
1999,12,1999.92,-1.5841946680594674,0.32251875073347946,2.771029917425494,-1.8882056611963662,1.588431325413861,1.3225915187957273,0.95147382798502,0.551643172141715
2000,1,2000.0,0.36282390236891615,-0.6719769474500481,0.8463671258523391,-0.8296160215138002,1.2604942430833628,1.3806632884714585,0.8610187121538598,0.46822610745204385
2000,2,2000.08,0.36282390236891615,-0.6719769474500481,0.8463671258523391,-0.8296160215138002,1.2604961093790437,1.380660670475477,0.8610160645903299,0.468207102316882
2000,3,2000.17,0.36282390236891615,-0.6719769474500481,0.8463671258523391,-0.8296160215138002,1.2604977908071617,1.3806583561724015,0.8610137711115128,0.46819021646892106
2000,4,2000.25,-0.7711611904460369,0.2935722551046638,1.179049771445193,-0.7513142350599082,1.2621022728662383,1.3681041120103912,0.8763806105006366,0.42585586813654114
2000,5,2000.33,-0.7711611904460369,0.2935722551046638,1.179049771445193,-0.7513142350599082,1.2621012407377497,1.3681042393721294,0.8763808389942586,0.4258561051025011
2000,6,2000.42,-0.7711611904460369,0.2935722551046638,1.179049771445193,-0.7513142350599082,1.2621004156213333,1.3681043414443803,0.8763810252220275,0.4258562975618957
2000,7,2000.5,-4.550737374699224,3.5264735977334567,1.9389129217572645,-0.9313654812147547,1.7067654366722584,1.5216020335818847,1.0312951557005408,0.5025963323556272
2000,8,2000.58,-4.550737374699224,3.5264735977334567,1.9389129217572645,-0.9313654812147547,1.706764700883351,1.5216028062126874,1.0312951189043364,0.5025962505584166
2000,9,2000.67,-4.550737374699224,3.5264735977334567,1.9389129217572645,-0.9313654812147547,1.7067631918645476,1.5216044007000444,1.0312950448796945,0.5025960829804696
2000,10,2000.75,-1.8385944607506417,0.3404532405718328,2.783775981765075,-1.8665427182968415,1.5856955750776827,1.2981749576267643,0.9519957825382034,0.5543369717596714
2000,11,2000.83,-1.8385944607506417,0.3404532405718328,2.783775981765075,-1.8665427182968415,1.585693587401202,1.2981751592001154,0.9520154082780269,0.5543202897798417
2000,12,2000.92,-1.8385944607506417,0.3404532405718328,2.783775981765075,-1.8665427182968415,1.5856917642685986,1.2981753628426975,0.9520352011227095,0.5543042756665134
2001,1,2001.0,0.06305023465119593,-0.6395356915031196,0.8612485944059927,-0.787580015866979,1.2965816649681403,1.3773955689359814,0.8520896986808175,0.46404071924420515
2001,2,2001.08,0.06305023465119593,-0.6395356915031196,0.8612485944059927,-0.787580015866979,1.2965841076805675,1.3773915692308738,0.8520874114144108,0.4640146827384097
2001,3,2001.17,0.06305023465119593,-0.6395356915031196,0.8612485944059927,-0.787580015866979,1.296586350212968,1.3773879810766494,0.8520855539360188,0.4639911586234471
2001,4,2001.25,-0.7594153790285006,0.332833129164833,1.1912138895066846,-0.7174158632952299,1.2139804663166598,1.344506653969453,0.874739878128871,0.4215446111856291
2001,5,2001.33,-0.7594153790285006,0.332833129164833,1.1912138895066846,-0.7174158632952299,1.21398117813179,1.344506320909953,0.874739397139193,0.4215444564721015
2001,6,2001.42,-0.7594153790285006,0.332833129164833,1.1912138895066846,-0.7174158632952299,1.2139820616689854,1.344505909083352,0.8747388102042759,0.4215442713117507
2001,7,2001.5,-4.533593899108614,3.566045966677898,1.949518354891552,-0.9038609992496731,1.687449768566119,1.5127160840799663,1.0286399028256057,0.5021849064771222
2001,8,2001.58,-4.533593899108614,3.566045966677898,1.949518354891552,-0.9038609992496731,1.6874507854683927,1.5127145155867012,1.0286401122530218,0.5021851228697707
2001,9,2001.67,-4.533593899108614,3.566045966677898,1.949518354891552,-0.9038609992496731,1.6874510439380033,1.5127141185863682,1.0286401655567672,0.5021851778118045
2001,10,2001.75,-1.8007404409653462,0.38068064311374217,2.798765342670549,-1.841549459516159,1.6247261584188364,1.2896953681780943,0.9465057349419232,0.54696934344877
2001,11,2001.83,-1.8007404409653462,0.38068064311374217,2.798765342670549,-1.841549459516159,1.6247237674605834,1.2896957925120298,0.9465217020346697,0.5469590525955821
2001,12,2001.92,-1.8007404409653462,0.38068064311374217,2.798765342670549,-1.841549459516159,1.6247214919101955,1.2896962144608142,0.9465377361086739,0.5469491655964687
2002,1,2002.0,0.19285484460948382,-0.5745844385989698,0.8796902099732288,-0.7388588761918073,1.2453050988213377,1.3613057743996455,0.8483750322310047,0.4643131964607421
2002,2,2002.08,0.19285484460948382,-0.5745844385989698,0.8796902099732288,-0.7388588761918073,1.245307262369336,1.3613041992784587,0.8483752776396803,0.4643030222203666
2002,3,2002.17,0.19285484460948382,-0.5745844385989698,0.8796902099732288,-0.7388588761918073,1.2453090767303296,1.3613028930930868,0.8483755340667646,0.4642945631968925
2002,4,2002.25,-0.3025391343295509,0.4059960381103225,1.2070492673539328,-0.6766256160082322,1.1246388567867325,1.3302000848184752,0.8668866704810507,0.4140404981398376
2002,5,2002.33,-0.3025391343295509,0.4059960381103225,1.2070492673539328,-0.6766256160082322,1.124640604602958,1.330194448366928,0.8668826181583946,0.41404019692184557
2002,6,2002.42,-0.3025391343295509,0.4059960381103225,1.2070492673539328,-0.6766256160082322,1.124642405096356,1.3301887920585924,0.8668791696791491,0.414040321499561
2002,7,2002.5,-4.046870217347533,3.641412220164091,1.9640893800783723,-0.8692812669001115,1.6460934181512212,1.4992618597662444,1.0294635844012705,0.4996845810099458
2002,8,2002.58,-4.046870217347533,3.641412220164091,1.9640893800783723,-0.8692812669001115,1.6461026255022542,1.4992498870902151,1.029465724072601,0.499684894970617
2002,9,2002.67,-4.046870217347533,3.641412220164091,1.9640893800783723,-0.8692812669001115,1.646111101937885,1.4992393061836824,1.0294677229838451,0.4996852077837886
2002,10,2002.75,-1.2775357497491782,0.4580659268195064,2.8179096070051863,-1.8084107326808068,1.5950708539562364,1.2720312541069447,0.9412827385864199,0.5488097809040279
2002,11,2002.83,-1.2775357497491782,0.4580659268195064,2.8179096070051863,-1.8084107326808068,1.5950710922255191,1.2720312901788093,0.9412809101217449,0.5488106301641038
2002,12,2002.92,-1.2775357497491782,0.4580659268195064,2.8179096070051863,-1.8084107326808068,1.5950713591578833,1.2720313305961013,0.9412788715584945,0.5488115829864341
2003,1,2003.0,1.4542907427077507,-0.42231149088406345,0.9077367369992915,-0.6709039162320567,1.1380876436096619,1.3514995253973618,0.8428116967400439,0.46464060887926856
2003,2,2003.08,1.4542907427077507,-0.42231149088406345,0.9077367369992915,-0.6709039162320567,1.1380408624314162,1.3515036415709747,0.8428111399956926,0.46467353678214574
2003,3,2003.17,1.4542907427077507,-0.42231149088406345,0.9077367369992915,-0.6709039162320567,1.1379945160643474,1.3515079232811478,0.8428112480845583,0.46470772653
2003,4,2003.25,1.296461371073046,0.5682359374273382,1.232923267948914,-0.6168875656702897,0.9928874572572709,1.3114756549421744,0.860741194933926,0.4060727686517987
2003,5,2003.33,1.296461371073046,0.5682359374273382,1.232923267948914,-0.6168875656702897,0.9929426451704407,1.3114525934540187,0.8607428687631631,0.4060837520356564
2003,6,2003.42,1.296461371073046,0.5682359374273382,1.232923267948914,-0.6168875656702897,0.9930006900865066,1.3114305011748688,0.8607485220301352,0.4060966669557864
2003,7,2003.5,-2.41020856989248,3.8073780756404214,1.9891451241965485,-0.813648682284317,1.6158012005398101,1.4972116736295313,1.0320246178161812,0.4989285336649778
2003,8,2003.58,-2.41020856989248,3.8073780756404214,1.9891451241965485,-0.813648682284317,1.6158097472933624,1.4971707417448747,1.0320394889426765,0.49893584386021883
2003,9,2003.67,-2.41020856989248,3.8073780756404214,1.9891451241965485,-0.813648682284317,1.6158193914487051,1.4971342048528877,1.032055400492098,0.4989434653788488
2003,10,2003.75,0.371081546400414,0.6293746176747199,2.848929406711628,-1.755578791678069,1.564863744524686,1.2531922562825992,0.9420805457849446,0.5493435282679942
2003,11,2003.83,0.371081546400414,0.6293746176747199,2.848929406711628,-1.755578791678069,1.5648765949206536,1.2531959874795915,0.9420601353172011,0.5494100996799463
2003,12,2003.92,0.371081546400414,0.6293746176747199,2.848929406711628,-1.755578791678069,1.5648895695481935,1.2531999204479094,0.942044519892486,0.5494802457883803
2004,1,2004.0,2.4353000858396756,-0.25478775073362886,0.9461118466401937,-0.5982008323724567,1.208973298029318,1.3196163007083521,0.8400856451032706,0.46819462659770333
2004,2,2004.08,2.4353000858396756,-0.25478775073362886,0.9461118466401937,-0.5982008323724567,1.2090244704042838,1.3196228288442569,0.8401030037460718,0.4682500310561036
2004,3,2004.17,2.4353000858396756,-0.25478775073362886,0.9461118466401937,-0.5982008323724567,1.2090827693202515,1.3196293797990544,0.8401218600136474,0.4683061559666316
2004,4,2004.25,2.713017936293558,0.7634807917208781,1.271344923815847,-0.5343505296984726,1.147466848306393,1.2892412481691693,0.859563559972404,0.40075057045709095
2004,5,2004.33,2.713017936293558,0.7634807917208781,1.271344923815847,-0.5343505296984726,1.147616654921733,1.289238182776961,0.8595981380577163,0.4007778671641827
2004,6,2004.42,2.713017936293558,0.7634807917208781,1.271344923815847,-0.5343505296984726,1.1477800279148098,1.289236452557784,0.8596369567480276,0.4008063761791205
2004,7,2004.5,-0.5440901489093999,4.005892952130564,2.027156766045338,-0.729818311373479,1.531169178489376,1.4775095592248497,1.0269290740401202,0.49992492939363425
2004,8,2004.58,-0.5440901489093999,4.005892952130564,2.027156766045338,-0.729818311373479,1.531170624864204,1.4775932094755997,1.0270280704682855,0.4999453831517191
2004,9,2004.67,-0.5440901489093999,4.005892952130564,2.027156766045338,-0.729818311373479,1.5311723893623659,1.477694711712688,1.027133291984826,0.4999675260279734
2004,10,2004.75,2.1111684737770604,0.8205373076179803,2.894090125674567,-1.6699324077286388,1.513630826168996,1.2357097748739596,0.944881347476842,0.5452330219171702
2004,11,2004.83,2.1111684737770604,0.8205373076179803,2.894090125674567,-1.6699324077286388,1.5137368298009968,1.2357254536419557,0.9449466547952887,0.545380898257522
2004,12,2004.92,2.1111684737770604,0.8205373076179803,2.894090125674567,-1.6699324077286388,1.5138470601552898,1.2357418911721398,0.9450231181840777,0.5455358597683452
2005,1,2005.0,3.6134193817127027,-0.04955633692186931,1.0009386321640479,-0.4855470114132827,1.157290563672414,1.3169053706936298,0.8431705777901408,0.46801206310604393
2005,2,2005.08,3.6134193817127027,-0.04955633692186931,1.0009386321640479,-0.4855470114132827,1.157756720925589,1.3169068599835325,0.8432259241313751,0.46807390661798726
2005,3,2005.17,3.6134193817127027,-0.04955633692186931,1.0009386321640479,-0.4855470114132827,1.158240352484239,1.3169083256105696,0.8432830107315799,0.46813575885586883
2005,4,2005.25,4.11931374302614,0.9732125935699237,1.322111266121465,-0.4029347203907405,1.1877197608766201,1.273702753595274,0.8601802508816964,0.405492672084931
2005,5,2005.33,4.11931374302614,0.9732125935699237,1.322111266121465,-0.4029347203907405,1.1883576407204486,1.2737283956173024,0.8602481267455713,0.40552217428357523
2005,6,2005.42,4.11931374302614,0.9732125935699237,1.322111266121465,-0.4029347203907405,1.1890144990131455,1.2737553096204524,0.8603195513573877,0.4055518081117851
2005,7,2005.5,1.0444003390707335,4.198971251460916,2.0740122068971916,-0.6223395627871269,1.4605572924795824,1.4603139318238583,1.0249074720891511,0.4998212206406791
2005,8,2005.58,1.0444003390707335,4.198971251460916,2.0740122068971916,-0.6223395627871269,1.4605661706039605,1.4606496998890282,1.0251263419290688,0.4998456279583059
2005,9,2005.67,1.0444003390707335,4.198971251460916,2.0740122068971916,-0.6223395627871269,1.460576933314289,1.4610167351939345,1.0253565340111785,0.49987205973804744
2005,10,2005.75,3.4052360028251485,0.9824705197520821,2.9463282554672334,-1.545418852138917,1.4543406020668472,1.2160348259561513,0.9465198057723542,0.5454976080181526
2005,11,2005.83,3.4052360028251485,0.9824705197520821,2.9463282554672334,-1.545418852138917,1.454664748959271,1.2160710052123624,0.9467305460715135,0.5456693324049136
2005,12,2005.92,3.4052360028251485,0.9824705197520821,2.9463282554672334,-1.545418852138917,1.4550037476129192,1.2161087054748714,0.9469569230751269,0.5458491390680363
2006,1,2006.0,4.673388098435376,0.14374779546186292,1.055049505359644,-0.3535225746911895,1.1998314352761188,1.2954966693544765,0.8395509359188817,0.46981744874429937
2006,2,2006.08,4.673388098435376,0.14374779546186292,1.055049505359644,-0.3535225746911895,1.2010824821871207,1.2955001712478005,0.8396532958363551,0.4698630229331369
2006,3,2006.17,4.673388098435376,0.14374779546186292,1.055049505359644,-0.3535225746911895,1.2023482200218318,1.295503629230936,0.8397565406383422,0.469908169652974
2006,4,2006.25,5.153921198069648,1.1572085699983603,1.370049143417983,-0.2638132217492373,1.2097732115915873,1.263116422009141,0.861758015953992,0.41243134750983107
2006,5,2006.33,5.153921198069648,1.1572085699983603,1.370049143417983,-0.2638132217492373,1.2115681988849316,1.2631903966214302,0.8618897402102275,0.4124466171397784
2006,6,2006.42,5.153921198069648,1.1572085699983603,1.370049143417983,-0.2638132217492373,1.2133464346428235,1.2632642224344275,0.8620220015787317,0.4124617157898424
2006,7,2006.5,2.121711818743203,4.352558394308048,2.115660056923726,-0.5057457578370393,1.3702793637287443,1.448082679973169,1.0230059869810406,0.5050927013958266
2006,8,2006.58,2.121711818743203,4.352558394308048,2.115660056923726,-0.5057457578370393,1.370405461152389,1.4486363027755227,1.0233050314404721,0.5051107157176644
2006,9,2006.67,2.121711818743203,4.352558394308048,2.115660056923726,-0.5057457578370393,1.3705407581520705,1.4492270053382041,1.0236178577739425,0.5051301319705322
2006,10,2006.75,4.159144116037888,1.096357691950729,2.9879008078139537,-1.4263686831731295,1.3732795382580736,1.1978110780770066,0.9503739528312809,0.544920250762154
2006,11,2006.83,4.159144116037888,1.096357691950729,2.9879008078139537,-1.4263686831731295,1.373830172626253,1.1978712332365713,0.9507387744290515,0.5451127139979093
2006,12,2006.92,4.159144116037888,1.096357691950729,2.9879008078139537,-1.4263686831731295,1.3744069411834385,1.197933708736047,0.9511224853874475,0.5453133209094969
2007,1,2007.0,4.692863392271629,0.2503061883024944,1.0949793314617235,-0.24958626895654917,1.2519424342840921,1.2832460305420037,0.8390921059479614,0.4744758665087997
2007,2,2007.08,4.692863392271629,0.2503061883024944,1.0949793314617235,-0.24958626895654917,1.2538614794843839,1.2832542624636853,0.8392383695710478,0.47450934278646656
2007,3,2007.17,4.692863392271629,0.2503061883024944,1.0949793314617235,-0.24958626895654917,1.255754398110804,1.2832623396738445,0.8393830204371306,0.47454204878358697
2007,4,2007.25,5.237241008106576,1.2637846708368048,1.404164151037372,-0.16598824042218113,1.2279892709351203,1.2543970684380537,0.8589972232668417,0.42116227256248623
2007,5,2007.33,5.237241008106576,1.2637846708368048,1.404164151037372,-0.16598824042218113,1.2303469947423733,1.2545281006178883,0.8591978049786563,0.4211698892662642
2007,6,2007.42,5.237241008106576,1.2637846708368048,1.404164151037372,-0.16598824042218113,1.2326320266154907,1.254655398152029,0.8593934680294294,0.42117726907866143
2007,7,2007.5,2.3392938394454004,4.440644920436518,2.1456119943737177,-0.4245264454900884,1.2282047581554554,1.4410827431609234,1.0259047515802238,0.5050527164214558
2007,8,2007.58,2.3392938394454004,4.440644920436518,2.1456119943737177,-0.4245264454900884,1.22843369473122,1.4418793375251409,1.0262588920359088,0.5050775644340929
2007,9,2007.67,2.3392938394454004,4.440644920436518,2.1456119943737177,-0.4245264454900884,1.2286757801216788,1.4427177845890078,1.026628581066027,0.5051035939480472
2007,10,2007.75,4.142899367020259,1.1617277933343135,3.018849095516367,-1.3431617281231218,1.35395199764118,1.1754740763088913,0.9466671195902334,0.5501054650026614
2007,11,2007.83,4.142899367020259,1.1617277933343135,3.018849095516367,-1.3431617281231218,1.3546713204257022,1.1755509830747841,0.9471625392715708,0.5503304982620102
2007,12,2007.92,4.142899367020259,1.1617277933343135,3.018849095516367,-1.3431617281231218,1.3554209613334287,1.175630912047222,0.947679957973567,0.5505641925975092
2008,1,2008.0,4.499717699785407,0.3253813407423288,1.1257741499607672,-0.17105587299179925,1.2960253385591187,1.2669338641036976,0.8447025292609855,0.48207074575073317
2008,2,2008.08,4.499717699785407,0.3253813407423288,1.1257741499607672,-0.17105587299179925,1.2979513072287785,1.2669449663167756,0.8448859972142262,0.4820897649672509
2008,3,2008.17,4.499717699785407,0.3253813407423288,1.1257741499607672,-0.17105587299179925,1.2998279363447591,1.2669557898803507,0.8450650091046785,0.48210817795116284
2008,4,2008.25,5.172667925304069,1.348600327566178,1.431002408283467,-0.0899015523887514,1.271837399523559,1.237454057537483,0.8636244420880194,0.4306826893238798
2008,5,2008.33,5.172667925304069,1.348600327566178,1.431002408283467,-0.0899015523887514,1.2741237797939018,1.237615772568276,0.8638647752388219,0.4306858453301457
2008,6,2008.42,5.172667925304069,1.348600327566178,1.431002408283467,-0.0899015523887514,1.2763093415005893,1.237770574611746,0.8640951726000602,0.43068884706913574
2008,7,2008.5,2.47428425289516,4.51924250455912,2.1703964357333287,-0.361484557054935,1.1890349960321578,1.4273045708367353,1.0313668630058788,0.5120933128354761
2008,8,2008.58,2.47428425289516,4.51924250455912,2.1703964357333287,-0.361484557054935,1.1894113520573353,1.4282881606490645,1.0317763804127817,0.5121115358459214
2008,9,2008.67,2.47428425289516,4.51924250455912,2.1703964357333287,-0.361484557054935,1.189805405148339,1.4293190213461096,1.032203398513472,0.5121306310432835
2008,10,2008.75,4.178140873259082,1.2310250758615986,3.0463104437744786,-1.275493499816419,1.3315429028189376,1.1675372685962306,0.9505472859702919,0.5546833287521223
2008,11,2008.83,4.178140873259082,1.2310250758615986,3.0463104437744786,-1.275493499816419,1.3323855637973072,1.1676174739113583,0.95114199923498,0.5548997422808257
2008,12,2008.92,4.178140873259082,1.2310250758615986,3.0463104437744786,-1.275493499816419,1.3332647227250163,1.1677012542527239,0.9517630099283283,0.5551251309640216
2009,1,2009.0,3.9643206590607463,0.3626486634123332,1.1513791634263324,-0.11212600608631228,1.3361706957929487,1.2661503970563528,0.8470628987295811,0.4869451797424123
2009,2,2009.08,3.9643206590607463,0.3626486634123332,1.1513791634263324,-0.11212600608631228,1.3377582430579373,1.2661658198156045,0.847265098917887,0.48695401840289315
2009,3,2009.17,3.9643206590607463,0.3626486634123332,1.1513791634263324,-0.11212600608631228,1.3392776881323527,1.2661805881878805,0.8474588687089795,0.4869624501327045
2009,4,2009.25,4.874787562121611,1.41015146842577,1.4527339219162112,-0.03137139798501075,1.2981502575752668,1.2248383703830867,0.8653729884716147,0.43242046522795813
2009,5,2009.33,4.874787562121611,1.41015146842577,1.4527339219162112,-0.03137139798501075,1.300286280970329,1.225031374687691,0.8656538741540079,0.4324210562394301
2009,6,2009.42,4.874787562121611,1.41015146842577,1.4527339219162112,-0.03137139798501075,1.3022938284613863,1.2252129852636957,0.8659182556741128,0.4324216081662492
2009,7,2009.5,2.4302875601099174,4.589353493508302,2.1910894966866916,-0.312025085295359,1.2073363503944148,1.419214339795688,1.0358093586164254,0.5177256555654036
2009,8,2009.58,2.4302875601099174,4.589353493508302,2.1910894966866916,-0.312025085295359,1.2077435478564629,1.4203384138938755,1.036248381698059,0.5177435382304963
2009,9,2009.67,2.4302875601099174,4.589353493508302,2.1910894966866916,-0.312025085295359,1.2081694027934036,1.421515289702311,1.0367065947191823,0.5177622090054061
2009,10,2009.75,4.200201104344416,1.2969633579354287,3.0697697124858276,-1.2215210400980099,1.351306999411566,1.1579750808842286,0.9588103771732766,0.5618828947827117
2009,11,2009.83,4.200201104344416,1.2969633579354287,3.0697697124858276,-1.2215210400980099,1.3521292204400976,1.1580661606770848,0.9594582796220628,0.562084481363365
2009,12,2009.92,4.200201104344416,1.2969633579354287,3.0697697124858276,-1.2215210400980099,1.3529908145978866,1.158161659801167,0.9601367518775001,0.5622952896316894
2010,1,2010.0,4.0435827136791715,0.4361323906426016,1.1780795429447206,-0.05580419227707843,1.437226997045071,1.2712943272586792,0.8479555218403485,0.49268137001255174
2010,2,2010.08,4.0435827136791715,0.4361323906426016,1.1780795429447206,-0.05580419227707843,1.4388061173892723,1.2713123662605932,0.848163278279158,0.49268461576909295
2010,3,2010.17,4.0435827136791715,0.4361323906426016,1.1780795429447206,-0.05580419227707843,1.440308515938895,1.2713295616726095,0.848361209941067,0.4926876944283468
2010,4,2010.25,5.182997297230287,1.5157963440717914,1.4775544585847964,0.027043467607215557,1.3569642163071027,1.2211333877124406,0.8651759128297558,0.43444902332124313
2010,5,2010.33,5.182997297230287,1.5157963440717914,1.4775544585847964,0.027043467607215557,1.3594882221857945,1.2213523831522388,0.8654784697675839,0.43444966475227836
2010,6,2010.42,5.182997297230287,1.5157963440717914,1.4775544585847964,0.027043467607215557,1.3618417586383178,1.2215571579561515,0.8657612230393356,0.43445025910168217
2010,7,2010.5,2.916712184637589,4.705034016590194,2.2149577441799746,-0.2599437419514019,1.2348713669848426,1.4245021258955672,1.0363700878080806,0.5212446840860763
2010,8,2010.58,2.916712184637589,4.705034016590194,2.2149577441799746,-0.2599437419514019,1.2355382053939392,1.4257901913632383,1.0368314964504148,0.521257812988899
2010,9,2010.67,2.916712184637589,4.705034016590194,2.2149577441799746,-0.2599437419514019,1.2362346227570695,1.4271378028089026,1.0373133756625537,0.5212715236633813
2010,10,2010.75,4.721333619711373,1.4079656544765022,3.095394069234663,-1.1647283253293907,1.4018182999328097,1.1684548209696306,0.9610435303081146,0.5665931469281684
2010,11,2010.83,4.721333619711373,1.4079656544765022,3.095394069234663,-1.1647283253293907,1.4029764899130959,1.168575133569006,0.9617570168585592,0.566790864680394
2010,12,2010.92,4.721333619711373,1.4079656544765022,3.095394069234663,-1.1647283253293907,1.4041895622229776,1.1687012814013624,0.9625045337386189,0.5669977648358787
2011,1,2011.0,4.4897328960882135,0.5386081349518328,1.2064966288667218,0.0032774440955036926,1.4971656653048275,1.2676865811624185,0.8491166735278899,0.49867326976505855
2011,2,2011.08,4.4897328960882135,0.5386081349518328,1.2064966288667218,0.0032774440955036926,1.4990108245585363,1.2677121608807898,0.8493429614154095,0.49867343647920276
2011,3,2011.17,4.4897328960882135,0.5386081349518328,1.2064966288667218,0.0032774440955036926,1.5007649357469832,1.267736538214876,0.8495583326709103,0.4986735942794127
2011,4,2011.25,5.728071696030298,1.6346177833643516,1.503677876999296,0.08759476846383187,1.4240568295583078,1.2103166195129544,0.8624875751266654,0.4399754464522539
2011,5,2011.33,5.728071696030298,1.6346177833643516,1.503677876999296,0.08759476846383187,1.4267525151947298,1.2105868421391865,0.8627987935104275,0.4399788169745267
2011,6,2011.42,5.728071696030298,1.6346177833643516,1.503677876999296,0.08759476846383187,1.4292570071526491,1.210838167049237,0.8630883156372581,0.439981938733911
2011,7,2011.5,3.5105814544544103,4.82722464560155,2.2404083599755094,-0.20503403798811215,1.295611772206078,1.4388254830292122,1.0401497723451276,0.5262960008821392
2011,8,2011.58,3.5105814544544103,4.82722464560155,2.2404083599755094,-0.20503403798811215,1.2966130135455485,1.4402355510689715,1.0406264164801597,0.5263035697708742
2011,9,2011.67,3.5105814544544103,4.82722464560155,2.2404083599755094,-0.20503403798811215,1.2976601826712817,1.4417134793378747,1.0411254572154778,0.5263115019881972
2011,10,2011.75,5.27266040390694,1.5196827106839557,3.121867474906031,-1.107309819834525,1.4604893207925354,1.169310373890222,0.9647242232278894,0.5719068795810336
2011,11,2011.83,5.27266040390694,1.5196827106839557,3.121867474906031,-1.107309819834525,1.462100122291331,1.16945934829381,0.9655033216209655,0.5721063162248116
2011,12,2011.92,5.27266040390694,1.5196827106839557,3.121867474906031,-1.107309819834525,1.4637871154038966,1.1696157203543975,0.9663203304007257,0.5723151551408003
2012,1,2012.0,4.9524960015401405,0.6414833439473888,1.2350195074160464,0.06179453625516508,1.607016623771428,1.2718009669124077,0.8508203687284134,0.5029072167017116
2012,2,2012.08,4.9524960015401405,0.6414833439473888,1.2350195074160464,0.06179453625516508,1.6090695602666747,1.2718329505531112,0.8510573271655708,0.5029114667554638
2012,3,2012.17,4.9524960015401405,0.6414833439473888,1.2350195074160464,0.06179453625516508,1.6110163356313953,1.2718633768085437,0.8512822725765459,0.502915485381065
2012,4,2012.25,6.2300809685578145,1.7532970325674206,1.5293262031464163,0.14577344683336113,1.5455637875890729,1.2148146495312673,0.8657396149604011,0.44644341491804224
2012,5,2012.33,6.2300809685578145,1.7532970325674206,1.5293262031464163,0.14577344683336113,1.5487401904072715,1.2151439549422978,0.8660567435797607,0.44645032369849813
2012,6,2012.42,6.2300809685578145,1.7532970325674206,1.5293262031464163,0.14577344683336113,1.5516696455477186,1.2154480900985034,0.8663499369309755,0.44645669911117425
2012,7,2012.5,3.975366705545781,4.942897202010531,2.265029496998187,-0.15240474664919512,1.3763602377344895,1.446405423711546,1.0482058463614417,0.5303294884995923
2012,8,2012.58,3.975366705545781,4.942897202010531,2.265029496998187,-0.15240474664919512,1.377508053440759,1.4478949679047501,1.0487013601093735,0.5303335677630011
2012,9,2012.67,3.975366705545781,4.942897202010531,2.265029496998187,-0.15240474664919512,1.3787141606508593,1.4494621340219955,1.0492221600879452,0.5303378612889611
2012,10,2012.75,5.69815771745678,1.620968041905062,3.1475061900513364,-1.0524970915132443,1.5223197413726322,1.1751540251426642,0.9712365475168225,0.5720668334998358
2012,11,2012.83,5.69815771745678,1.620968041905062,3.1475061900513364,-1.0524970915132443,1.5243285156552044,1.1753239118753307,0.9720567043101537,0.5722584024414001
2012,12,2012.92,5.69815771745678,1.620968041905062,3.1475061900513364,-1.0524970915132443,1.5264359710564421,1.1755027363568795,0.9729188700751076,0.5724595004799735
2013,1,2013.0,5.306462237448869,0.7318034078878419,1.2624850871868656,0.11753613361493499,1.686419249849055,1.2842655435702552,0.8599431330535089,0.5047163821171676
2013,2,2013.08,5.306462237448869,0.7318034078878419,1.2624850871868656,0.11753613361493499,1.6885658906538983,1.2843085108522427,0.8601822328416545,0.5047256813951895
2013,3,2013.17,5.306462237448869,0.7318034078878419,1.2624850871868656,0.11753613361493499,1.6905919552550808,1.2843491641675917,0.8604081171083442,0.5047344416028391
2013,4,2013.25,6.595342521171375,1.8578922107776954,1.554023573569685,0.2008261916987677,1.6416686144875172,1.2173033669950128,0.8720207830551743,0.4554913490614701
2013,5,2013.33,6.595342521171375,1.8578922107776954,1.554023573569685,0.2008261916987677,1.6450728726376216,1.2176804405431638,0.8723575487678682,0.45550529182965815
2013,6,2013.42,6.595342521171375,1.8578922107776954,1.554023573569685,0.2008261916987677,1.6481852312890193,1.2180256544601522,0.8726661033171204,0.45551804169836674
2013,7,2013.5,4.242980337001512,5.04462669378589,2.2882557475574057,-0.10183975517683884,1.4319835681015143,1.4678232119964507,1.051681024605371,0.5425241346191968
