# Semihemispheric modelled mole fractions for HFC-245fa 
# Outputs from AGAGE 12-box model 
# Time stamps are the centre of the averaging period 
#            ||90-30N| 30-0N| 0-30S | 30-90S
#            ||=============================
# 1000-500hPa|| Box0 | Box1 | Box2  | Box3
#  500-200hPa|| Box4 | Box5 | Box6  | Box7
#  200-   hPa|| Box8 | Box9 | Box10 | Box11
# Contact Matt Rigby or Luke Western (University of Bristol) 
# matt.rigby@bristol.ac.uk/luke.western@bristol.ac.uk 
# File created 2024-05-29 15:39:21.204073+00:00 
# Units: ppt 
Year,Month,Decimal_date,Semihemispheric_modelled_mole_fractions_box0,Semihemispheric_modelled_mole_fractions_box1,Semihemispheric_modelled_mole_fractions_box2,Semihemispheric_modelled_mole_fractions_box3,Semihemispheric_modelled_mole_fractions_box4,Semihemispheric_modelled_mole_fractions_box5,Semihemispheric_modelled_mole_fractions_box6,Semihemispheric_modelled_mole_fractions_box7,Semihemispheric_modelled_mole_fractions_box8,Semihemispheric_modelled_mole_fractions_box9,Semihemispheric_modelled_mole_fractions_box10,Semihemispheric_modelled_mole_fractions_box11,Semihemispheric_modelled_mole_fractions_1-sigma_box0,Semihemispheric_modelled_mole_fractions_1-sigma_box1,Semihemispheric_modelled_mole_fractions_1-sigma_box2,Semihemispheric_modelled_mole_fractions_1-sigma_box3
1998,2,1998.08,-0.002682371891058246,-0.007367377058187239,0.07715043604636324,0.005677452613155081,0.0008443397479669846,0.01616316653983334,0.07270457879231727,0.026810248773959974,0.01736469002295958,0.021826969293772928,0.02642281700154383,0.025408548535868113,0.027380694106367273,0.04213078234201443,0.02674870811728721,0.011823335949749495
1998,3,1998.17,0.01039899194216679,-0.011712157496466282,0.06312086808190445,0.006356314354188901,0.009178213624161605,0.013966263307413428,0.060129684417792574,0.02531121740548185,0.01810660815366816,0.021674218850814386,0.026138903306676044,0.025599125103671783,0.03566244221626888,0.04640896382396174,0.031239840987378132,0.013369358427060612
1998,4,1998.25,0.005325062964211358,6.343666768986987e-05,0.06285699461044608,0.005551387994658078,0.009913191280249442,0.009964224970139022,0.04960237829553032,0.022916762523200702,0.01874600415149414,0.021579294917085767,0.025677001756490857,0.02558207304374955,0.02709227464556168,0.037785040604802325,0.02661643523001093,0.012198675535914824
1998,5,1998.33,-0.003879536159598056,0.009964496891085474,0.0668204074619159,0.005353169251793221,0.004214546224792035,0.010901226966630104,0.048442428156957935,0.021736884810627993,0.01904728137620681,0.021483633135131328,0.025246092662869653,0.025411945496402848,0.023502242841501604,0.03994463373114006,0.026524703761789954,0.011889332802395023
1998,6,1998.42,-0.008161529952287224,0.013012304214405534,0.06895889532540062,0.005375374700469638,0.0009339603302754153,0.011810217800471685,0.049738715240383785,0.021828120908160515,0.019098976085203896,0.021423642926548934,0.024981309696790698,0.02520033211122988,0.029812811150009205,0.04712470853331612,0.0316362544801018,0.01354292250205374
1998,7,1998.5,-0.05255518133104629,0.06066349934667447,0.07500123955818491,0.006193732354731926,-0.014069477438122598,0.026006402564317414,0.042425912316822564,0.022931861863818532,0.018917007782106282,0.02145525687347397,0.024710591928314814,0.02501351626388942,0.033856189991739706,0.038673085532978754,0.026790342139356892,0.012605523749501205
1998,8,1998.58,-0.10651550806107996,0.1139383263983244,0.0747874466369037,0.0073476342580125545,-0.048157902900916656,0.06795166164258606,0.048482141782026325,0.02481577618023266,0.018036713304907456,0.022171370478392318,0.024568736666477905,0.024845383792851197,0.05330613770368731,0.04318654952968223,0.02676842146335689,0.012826704613124426
1998,9,1998.67,-0.1409207395270971,0.1415938055261708,0.07659500368450982,0.009876646585678592,-0.07473932923216463,0.09560304875582465,0.0593395215231932,0.030221163345133716,0.01673660466332958,0.023253201399312445,0.02495574310357374,0.024872216630366602,0.07372656110544851,0.054000972410412525,0.031089505781000993,0.01478607416486256
1998,10,1998.75,-0.12320102045415393,0.1070327954400943,0.09550967111754602,0.0036868668687738597,-0.06749167475159845,0.08244574314848599,0.06754286760630594,0.030351393986833595,0.01569166302098166,0.023913210808535982,0.025654211259153684,0.025139364747259918,0.06253388764615951,0.046037295638742565,0.025744588675897986,0.013115768747195099
1998,11,1998.83,-0.08916190423795908,0.060748880018544595,0.11431792858601096,-0.0031874589705382372,-0.04823100057362275,0.04611074786698036,0.07177756622936467,0.026255336993969865,0.015552473723828198,0.02344579166700849,0.0262461408910646,0.025385981317096438,0.048810210553141234,0.04278785892176794,0.027924378002205912,0.013554416847726626
1998,12,1998.92,-0.0744638885258188,0.03883580501237317,0.12244272449219379,-0.005021831370346118,-0.04136024705205522,0.025116796351050952,0.07276017846106515,0.024583337631406212,0.01563100618625128,0.022571190604153437,0.026495987423926053,0.025570722053497794,0.05155567947513559,0.04759065875764673,0.03325001495944415,0.016097531682564104
1999,1,1999.0,-0.04533202362099993,0.005082965004716951,0.10220970050726587,0.0017904163160352056,-0.027921822465441226,0.013699318563231085,0.08306932757874268,0.02554340967357342,0.015717204496339433,0.021755520480171823,0.026624426266259042,0.0257144517634442,0.03848372057936669,0.04329425787236689,0.02697197263593984,0.013685403844074542
1999,2,1999.08,-0.016916331461333145,-0.01693398764400826,0.07668201068085718,0.00809900988252599,-0.010942077665570541,0.008212714384147071,0.07361611324503202,0.02877426006711233,0.01613653525102116,0.021194389326669835,0.02660698368119117,0.025936805718613714,0.027406603733075727,0.04273469424526819,0.026890859662324677,0.011863861997424657
1999,3,1999.17,-0.002478622358792937,-0.021161180203186386,0.06193158885832402,0.008614686379736001,-0.001627695572423713,0.00622090744326389,0.06035101760976359,0.027043395145006508,0.01670326685039659,0.020864452122211587,0.026196811115450604,0.026062121467932835,0.029933420438765644,0.04572098507001496,0.031334910168576986,0.01327024902094989
1999,4,1999.25,-0.00742607921053755,-0.008888680551526603,0.061842895972766314,0.007500154725290685,-0.0007514840941935971,0.0016849767468460905,0.04917928209666425,0.024218274921963195,0.017195187294347145,0.02060906255085428,0.025596407434139587,0.025954762957191145,0.022432248254580605,0.036139302703941126,0.026557568680844655,0.012298266420427252
1999,5,1999.33,-0.017114399455699567,0.0010249331224443951,0.0661008576622626,0.006978881168684308,-0.006947341546802055,0.002172462019502844,0.047885997086343716,0.02267522342035349,0.01734104675844084,0.020347979729299796,0.025023380665194907,0.025671341014328854,0.026138963480779345,0.03862865043342517,0.026223556730336772,0.012141515387328172
1999,6,1999.42,-0.02172471543334164,0.0038773454929201616,0.0682807674456171,0.006759328360904481,-0.010576135539968822,0.002828934440580276,0.04914373854383082,0.02255784018934307,0.01722842206011159,0.020125999367878563,0.02461928573370189,0.025334994375162657,0.03609990653092732,0.04668738124430166,0.031180974883100565,0.013701164857100117
1999,7,1999.5,-0.06884751185080606,0.05269627399029018,0.07477064276331222,0.007204311039869122,-0.026966175632687096,0.016538941767385417,0.04040648491333525,0.0230155932778447,0.016867716456216195,0.01999182752409575,0.024192347534195448,0.0250115818472042,0.039104326740041884,0.03864247351101997,0.026652509454972047,0.0124475593789646
1999,8,1999.58,-0.12649903366655352,0.10706370110632506,0.07418465156121988,0.007697309634208992,-0.0638489346859017,0.05886454033406327,0.04557113967141237,0.023987197420159378,0.01574550192286888,0.020534309916859284,0.023860007903776875,0.02467347994695606,0.055603818472926746,0.043040226290725764,0.02693676918286612,0.012343311476464044
1999,9,1999.67,-0.16377311425208466,0.1348271012052925,0.07537015541923078,0.009547380213656803,-0.09291695717562967,0.0865141089776845,0.05597961202827323,0.028763402656238828,0.01414560850008946,0.02142670282155846,0.024051398742649797,0.024507265867066263,0.07486125569683538,0.053755176798441176,0.031237330586326762,0.014208701606827643
1999,10,1999.75,-0.1472382688050365,0.09834381114006491,0.09380111132182387,0.0028230836920587585,-0.0865640071749473,0.07215752051192836,0.06429775516658189,0.02864344829266667,0.012777457842800016,0.021857417181730468,0.024551125392239557,0.024572332140170537,0.06400085164365779,0.04576596060165499,0.025618852705986243,0.012723230636412
1999,11,1999.83,-0.11355341995174693,0.04969513574303382,0.11247045967486603,-0.004329659653895211,-0.0677748162430929,0.03383126898105772,0.0683889812277054,0.024416243576157976,0.012327503544104577,0.021106748313682443,0.02493843213406526,0.02462052441860347,0.05131117803594795,0.04248660820209771,0.02759866904194051,0.013453901352555935
1999,12,1999.92,-0.09963671510781229,0.026135331556366975,0.12041474811525765,-0.006386881334752507,-0.06184439514216202,0.011195870372580055,0.06896441906495109,0.02248988736770949,0.012082570850889787,0.019916189972581006,0.024960113088376683,0.02460280504679021,0.05442512359999285,0.047327373297948214,0.03290823668253186,0.016070432379366492
2000,1,2000.0,-0.06978653216731413,-0.010001841632933101,0.0987504245147451,0.0004075155339871177,-0.0481439624710367,-0.000562193817939951,0.08013624098364555,0.023496429301694082,0.011839342376613974,0.018780845837889613,0.024856256035091746,0.024538193455361044,0.041069546246571366,0.04327946834967138,0.026728698167710473,0.01351620572354989
2000,2,2000.08,-0.04000803327412163,-0.033234672638170724,0.07177511878176539,0.006769134138587301,-0.03014219893854466,-0.006009828604380971,0.07038462563018973,0.026882373434206203,0.01197463785681626,0.017934836378734564,0.024615969519350987,0.02456104504042587,0.029236735703295363,0.04283722661504256,0.02671231675924376,0.011465960671913297
2000,3,2000.17,-0.02479422630780065,-0.03758331619714833,0.056196675664944705,0.0071504856917346754,-0.020289466578809784,-0.008035754564614115,0.05637042330119136,0.024944021237159542,0.012293043001245566,0.017344457155018454,0.023965969813191133,0.02448275497165086,0.03131578981379092,0.04579673156136801,0.03110606611829037,0.012749251257349381
2000,4,2000.25,-0.028950291196173497,-0.024885002412130788,0.05636596660841942,0.0056987749923064724,-0.019515984324410086,-0.01354734098726847,0.04443696056820452,0.021629609332523777,0.012552846459718096,0.016833352338580573,0.02311529877298754,0.024155959227758695,0.024678464833175387,0.03623875474508619,0.026031875998328957,0.012092489331734135
2000,5,2000.33,-0.03812002377289921,-0.014836696513454392,0.061026048459095185,0.004801646849209229,-0.0257734983408465,-0.013525020943946814,0.043001306985102794,0.01965735476740892,0.012463899811361796,0.01630697112626941,0.022289068212187495,0.023635030396919145,0.028586711601240267,0.03855399202678695,0.025454985344365567,0.01239462026314589
2000,6,2000.42,-0.04239944176535085,-0.0119282663770969,0.06329182628253749,0.004302274516447703,-0.029221201875329502,-0.012841548133099135,0.0442474101696006,0.019303322320445696,0.012123671949472122,0.015835598465365693,0.021639498553932438,0.023055340630330927,0.0382613566104792,0.046590242658920825,0.03042823485104837,0.014076158365028624
2000,7,2000.5,-0.09146185606535627,0.03867911730685407,0.07039436023713917,0.004326050674962371,-0.046500811105690106,0.0006322568493715517,0.033766525605164875,0.018982440141211337,0.011534801587643386,0.0154613017082917,0.02095333917134546,0.022481914021900428,0.040363943281074136,0.03808582302732708,0.0258176204986797,0.01244600178972666
2000,8,2000.58,-0.15199026329909796,0.09477572773930726,0.06940655440519516,0.004055744200469663,-0.0855096469283123,0.04392269393001488,0.03795602185034538,0.01888478216726681,0.010135405728040956,0.015769973687813237,0.02032963631113792,0.021861466080798104,0.05513632560109109,0.04180713348956751,0.026329657774800324,0.011833636624720065
2000,9,2000.67,-0.19143893335498352,0.12310189630088561,0.06993048209940937,0.005149999312998352,-0.11637926768465302,0.07215598871889108,0.04803254113525794,0.023004793946248683,0.008217199569842612,0.01643078577693954,0.020238763577670474,0.021396475935127366,0.07343055659910161,0.05229673194107231,0.030778856704485668,0.013543348530614297
2000,10,2000.75,-0.17603239155135286,0.08497244819624904,0.08791615890464881,-0.002120753614703757,-0.1104760219174066,0.05703055370350832,0.056680845132343276,0.02271045680434863,0.0065197122031507605,0.016603489937593783,0.02046947862630175,0.02116633917291703,0.06283924922089643,0.04431506515119649,0.02489597980739277,0.01216857518244248
2000,11,2000.83,-0.14290961070277597,0.03408842424073798,0.10655497087934876,-0.009489416749753097,-0.09213372557496395,0.0169027519772969,0.060794387091406416,0.018459272612151408,0.005752140630668941,0.015546653964410122,0.020596507753163736,0.020938812854543246,0.05136809718056581,0.04121819249312987,0.02678040685277636,0.013127249828586695
2000,12,2000.92,-0.12985571613673877,0.008953474505018816,0.11443242778270883,-0.011671866856344203,-0.0871753712723755,-0.007301127848985182,0.06107633561952549,0.016382084823667684,0.00517107151372778,0.014016906309996878,0.020343714288321834,0.020655437886953412,0.055397838694035334,0.046363736944334565,0.03215107912370676,0.01579146113748771
2001,1,2001.0,-0.10114314180930671,-0.02970110315311465,0.0913993575877674,-0.004764004572792257,-0.07365964847542596,-0.019426038164721646,0.07327630984284328,0.017569575405129115,0.004578069527580407,0.01253744906968251,0.0199688749065135,0.020330945268990597,0.04321519105312913,0.042776824722158734,0.026009446202443193,0.012991005183469701
2001,2,2001.08,-0.07231498628681585,-0.05479400536624466,0.06296181852948621,0.0017877604137442164,-0.05601588511401047,-0.02538615344946572,0.06333564471727897,0.021253575745509446,0.004376822294444966,0.011370199640097152,0.01947260855812907,0.02011284097622181,0.03328804249181131,0.04283388344596477,0.026325559266378317,0.010722514713941401
2001,3,2001.17,-0.057936087220046395,-0.06019181491064899,0.046436628699384364,0.002130615394852841,-0.046944404380692646,-0.028262391616943345,0.04858954447794478,0.019202502220837556,0.0043558699562879334,0.010457470822154815,0.018547260844520217,0.01979497794471579,0.036104340589408604,0.04612520853507497,0.030986115321288782,0.012119957649487659
2001,4,2001.25,-0.05926094528270017,-0.047531643872035886,0.046861938890765106,0.00037436761016414454,-0.04673443145681994,-0.03560190546840337,0.035750370829931655,0.015396746024615906,0.004270151836246114,0.009603118473485502,0.017400640402577,0.019212173927902587,0.029894145585334483,0.03739772119249601,0.025944179269833983,0.011734121864525665
2001,5,2001.33,-0.06479749340463914,-0.03697830871582523,0.05198047638681719,-0.0009110259822920704,-0.05145463814111188,-0.035773792155911394,0.03412823421914608,0.012954473109007358,0.0038675217003343284,0.008724285304030445,0.016264732161269994,0.01841134212983055,0.03146892703956004,0.03984427645758777,0.025315692932627042,0.012230876313917635
2001,6,2001.42,-0.06670961091583102,-0.03317007220598853,0.05438518606353798,-0.0017044145721856689,-0.053014467991241924,-0.03410880692172875,0.03540941417781171,0.012355511901225386,0.0032805141853736825,0.007954293996383824,0.015314748007737192,0.01754163465218893,0.039374627386863675,0.04753160188275096,0.030300443432682844,0.013894932242474184
2001,7,2001.5,-0.1139681778556339,0.020353735780189505,0.06223999059342845,-0.002106351394596781,-0.06897290690056453,-0.019893894865915977,0.023131739172286524,0.011215955932768739,0.0024989691163851964,0.007331080170468333,0.014323855313074065,0.016671078660222622,0.04026578918335013,0.03896708620410304,0.025520402930030987,0.012395382859177748
2001,8,2001.58,-0.17297977995419384,0.07937521471743901,0.06091117567549665,-0.0031364883452757184,-0.10661965322858329,0.0258101335689691,0.026616834168780315,0.010087842040791682,0.0009412039109588992,0.007442187266374997,0.013380242403248083,0.01572464070487182,0.05402209514724982,0.04208585923443961,0.026111359254115896,0.012102467556761127
2001,9,2001.67,-0.21096304089883636,0.10949269827429306,0.06094455313673878,-0.00269929344496531,-0.13591130375151728,0.05629823770924573,0.036912140373382175,0.013782446155669963,-0.001089541613366088,0.007967687193081986,0.013011529829793712,0.01493211111881006,0.07186604992095404,0.052113805439037555,0.03064375610519431,0.013947545318428265
2001,10,2001.75,-0.19373151152465715,0.07191403935809139,0.07880578553342517,-0.010331415362755097,-0.1281074045554331,0.04249320355138855,0.04632552097539392,0.013586262080203347,-0.0028507241627640087,0.00804059729094886,0.013015295292377552,0.01440253544202883,0.06077683575972182,0.04378485024145251,0.02446464112839442,0.012280585868364897
2001,11,2001.83,-0.15875107761133173,0.021371777862145315,0.09771493694976774,-0.01768832368149033,-0.10803022756274594,0.003065444734148568,0.050997397481349904,0.009594370389098982,-0.003634880548186673,0.006900516662179024,0.012961858380477548,0.013922003342056464,0.04957290010968311,0.04039022665692953,0.02591404408430557,0.012574683589605515
2001,12,2001.92,-0.1441969459967869,-0.0031026803201837216,0.10589681898020024,-0.019688979374774956,-0.10170807274533597,-0.020362565262702734,0.051651773945756346,0.007754960221418018,-0.004204363735549124,0.005307777103154562,0.01255809472428265,0.013427443101444688,0.054521237170201416,0.04546471703476185,0.03110147223223375,0.014741412520653538
2002,1,2002.0,-0.11303381052560378,-0.041032277885272056,0.08297068325393138,-0.012242703078385113,-0.0864900871329733,-0.03125377444978234,0.06467251728556278,0.009413179881373029,-0.004759147954084311,0.0037960865844671155,0.012066228508175661,0.012929996784003592,0.04286304512944922,0.04126657106580785,0.025246747928426207,0.011259790398929761
2002,2,2002.08,-0.08148034337822495,-0.0647625034220869,0.05488788541286173,-0.0049799395213570566,-0.06664641652218847,-0.03571478243173058,0.05530418905855634,0.013775945176176505,-0.004871786433454773,0.0026438330551773123,0.011493595164281311,0.01258295636980472,0.03266345522043987,0.040933664484147626,0.026154146614530457,0.008521124651074774
2002,3,2002.17,-0.06486529758217108,-0.06845693383164622,0.039006496618661915,-0.00400109341948405,-0.05558862998691255,-0.037072213950600265,0.04108391056822605,0.012329077612517718,-0.004753055076717624,0.001793933600683056,0.010526758666269181,0.012174152662018304,0.03490151281496328,0.04434991339547661,0.031042801342015796,0.01038686389288148
2002,4,2002.25,-0.06032693227752969,-0.053688077314319065,0.040162313626066974,-0.005241369553221036,-0.052429867282167454,-0.04266803021996371,0.028856876692853212,0.009046480259953036,-0.004642971291924561,0.0010488954317160028,0.009376367421932577,0.011532849575065215,0.027645132176958673,0.03576493867330062,0.025969876194224594,0.01025695375663652
2002,5,2002.33,-0.059040216818131284,-0.04009134189003875,0.04602139039890371,-0.006055074653587259,-0.05207443004790364,-0.039801494555587624,0.02793992274150008,0.007115034826576206,-0.004733575152101706,0.0003537975822379284,0.008278122349379653,0.01070516227085876,0.027109360007649963,0.03816272041122072,0.025084650022581048,0.010913313330219094
2002,6,2002.42,-0.055660137510404994,-0.03267868041270348,0.04927389015195011,-0.006303517215151164,-0.04878008607142449,-0.03446968215148721,0.030051062617417797,0.007110762166898868,-0.004880665057059963,-0.00012745899992479642,0.007419124601203092,0.009846510404131106,0.033664546591211514,0.045499760574201735,0.02991286804751033,0.012647907922976417
2002,7,2002.5,-0.09715830920158183,0.023016876102231784,0.057632660886601246,-0.006125688777076123,-0.05927241545779097,-0.01679358030304233,0.019826271318327558,0.006917380596900514,-0.005107823353706385,-0.00036174036017409095,0.006597246095591157,0.009037636056559654,0.03460708235437941,0.036813475401963516,0.024854526072910273,0.011542576131726226
2002,8,2002.58,-0.15018827022447775,0.08350604972911423,0.057337977493604295,-0.006281286022213526,-0.0912442945827422,0.03133396986786177,0.02518740632774979,0.007102416252473306,-0.005986921958985105,0.0002171705111889467,0.005918681706639227,0.008228860828423577,0.05017622816711593,0.04031886042665883,0.025333194297446793,0.011863723367653144
2002,9,2002.67,-0.18286544502246865,0.11558600619770117,0.05869548947089333,-0.004696302057536635,-0.11554878859573578,0.06426438793259959,0.037101354135605585,0.01212010580551469,-0.0072486153651889675,0.0012819780633096262,0.005887576247469745,0.007654322337295328,0.06881899156600273,0.05060376317071291,0.0298376263375823,0.013878192603523496
2002,10,2002.75,-0.16128407964353195,0.08248833486397218,0.07800825861423301,-0.011132870366152669,-0.104634026840013,0.05395701157081521,0.047300738102095514,0.012951715562996395,-0.008192147657281037,0.0019747271593851404,0.00629024131202351,0.007415928139653078,0.05831799721328684,0.04236022309031842,0.023575901148066666,0.011425651257090528
2002,11,2002.83,-0.12266169460480274,0.037156135575776385,0.09798435918056218,-0.01745491333782617,-0.0813230117998659,0.019224042256174644,0.053138051333194936,0.00988606271709538,-0.008137859207297364,0.001552717475947403,0.006690882803943175,0.007283230692051162,0.04784574948832593,0.03902515609527105,0.025210329214336906,0.011026495552527542
2002,12,2002.92,-0.1043013900147472,0.01695480708462409,0.10726126008750449,-0.01840722545687279,-0.07114140084780844,0.00016587658548589018,0.05536660581561699,0.009198473525571672,-0.00780507068201722,0.0007609214887119508,0.006819171102486091,0.007198186833856065,0.053371253439655535,0.044328771470848745,0.03052218532034418,0.013183720536092888
2003,1,2003.0,-0.06114284940004666,-0.013608431780383408,0.08805796328828447,-0.009372407253215316,-0.051381408128183315,-0.007995777962211343,0.06803500153128154,0.01181175977932467,-0.0073842473435129724,9.76325141952341e-05,0.006907401885331635,0.007170539139451146,0.040769316423082284,0.0400507948662362,0.024902459155132145,0.008896095709323152
2003,2,2003.08,-0.015685745175561473,-0.028662690578223043,0.06468025643678248,-0.00019008229591020942,-0.022599982036453886,-0.006805378022889049,0.06082634918018411,0.017588668688404557,-0.006366411987593217,-0.00013647072765465392,0.006962469464106899,0.007342042222413954,0.027257290792089578,0.03942138126676298,0.025896602762666598,0.005214059161350248
2003,3,2003.17,0.011706346369728811,-0.024010398862750585,0.053195160200794005,0.0029985678848329328,-0.002139137638735576,-0.0007829987160178259,0.05006064670190451,0.018395891161659933,-0.004896651904186332,0.00011338667640936633,0.0067575875006410605,0.007534959863721443,0.027336996800025045,0.04257665882242855,0.03076974598536025,0.00831421354116648
2003,4,2003.25,0.02981838234895491,-0.0018477692062597994,0.05607494926491445,0.004196531077356723,0.013085101284639064,0.004451852970321544,0.04207365833089074,0.01808956697741222,-0.0032014947070680044,0.0006989656847681672,0.00652992269079189,0.007614066052665753,0.01968313479720315,0.03346256910552259,0.025949164388864392,0.008458734717878627
2003,5,2003.33,0.045757976477013684,0.021083138278873485,0.06324532044571005,0.005896201768081513,0.027389257885370905,0.018485099733911065,0.043974185901834266,0.019032335173922554,-0.0013687110907263647,0.0016280952859131824,0.006519788997346418,0.0076476414845927255,0.018727583527919343,0.03563786620528513,0.02528292998066157,0.009158843555097551
2003,6,2003.42,0.0615769634028028,0.03879732849711075,0.06903868067503183,0.008208044575833413,0.04285091127412842,0.03413769281485617,0.048819610905386786,0.021639093410079177,0.0006926505750015747,0.003005586865808589,0.006901416320422578,0.007781651927224305,0.02516987547809668,0.043077830942874554,0.030127488486291713,0.011061289757289433
2003,7,2003.5,0.03496822398401008,0.09443614147308173,0.07713238647445383,0.011412322411458823,0.04794747994833942,0.06186858282197105,0.050434838053904224,0.026799036259093013,0.0029426008597508127,0.004854028270959799,0.007595166488773541,0.00813739845284579,0.02875658732354769,0.03549351710422554,0.02481118355886919,0.010743283057740945
2003,8,2003.58,-0.0018543364862296523,0.15224612320314992,0.08124835119833125,0.016183990120712432,0.031756370321696085,0.11193409366978709,0.06409280471734777,0.034166928852249284,0.004885282635890873,0.007653165326467633,0.00879602484998792,0.008812281523914597,0.047803027221267655,0.040568466949772,0.025100063953745654,0.011903453217359155
2003,9,2003.67,-0.020321529311314084,0.18631214582939798,0.08836418715771552,0.023364685183829666,0.02027154331092654,0.14726494530517462,0.08093445965738824,0.04478942718253009,0.006637457210568318,0.011018513191117987,0.010772778748622031,0.009983815479925379,0.06730233405972531,0.05132383713906955,0.029696037006424814,0.01414655024269668
2003,10,2003.75,0.010615867730716596,0.16711867978534162,0.1129093708867924,0.021844133302037598,0.036556727601090605,0.1455036038274988,0.09168347387955084,0.04879331696482768,0.008748586346692155,0.01419368274886099,0.013248213466703554,0.011650769506279786,0.05739840071053307,0.04320074269543358,0.024074116186673166,0.011476220583703383
2003,11,2003.83,0.05589073819129193,0.1386250137723573,0.13573873865205832,0.018863562083533576,0.06576168912804277,0.12489661665777087,0.09991823427674605,0.04806873588001425,0.011795638556167552,0.01654387783208859,0.015777686334200913,0.013476644002338386,0.04753450409593241,0.0394784442001001,0.026359588233413937,0.011043884483239473
2003,12,2003.92,0.08268537047720274,0.13110550904244525,0.1478489758785544,0.02084396733159407,0.08501554666776989,0.11850837570794256,0.10641752813580467,0.050535385172759205,0.015252333103381373,0.01874398301242156,0.01821417448294986,0.015435602369155015,0.05309056716173577,0.04443238129731012,0.031838088773189166,0.013444544348405493
2004,1,2004.0,0.12505494165308714,0.11864963588031359,0.14044440518856366,0.033294591968279184,0.1062954410813292,0.11358340594129128,0.11545738340787572,0.05485240796628606,0.0188784704711378,0.021114064568398924,0.02067185349438975,0.01754470116397896,0.04249392086698751,0.04049371255881056,0.02650306473041394,0.010131506547245922
2004,2,2004.08,0.16548936495444952,0.1139970100548039,0.1296063183198424,0.046246156445057016,0.1315873809868552,0.11667366927582368,0.11313611578247465,0.06295396535390754,0.022845875842325697,0.023711825411895728,0.023092916949690585,0.019880456714861286,0.03371422368838699,0.040504664784079235,0.02708263328582254,0.008193970597609184
2004,3,2004.17,0.19107316984855843,0.12200232253165333,0.12656579228261844,0.054061006044586406,0.151611663041614,0.12572237684536475,0.11040798406711477,0.06865734272771239,0.02706970104880353,0.0267025549694555,0.02544308994594616,0.022366581675722082,0.03675241115372532,0.04435026373529297,0.03166072382864051,0.010972310177042604
2004,4,2004.25,0.21434312509914794,0.14461890457978877,0.13040485475732994,0.06057780105181679,0.17247556826279517,0.14088847922785624,0.11021625499363263,0.07484440776785184,0.03147145844241049,0.03007331367630933,0.02791600305470021,0.024936131754795397,0.03230686610058561,0.03680190655115935,0.02742036714624466,0.010583340822104523
2004,5,2004.33,0.2390718232558105,0.17190505088117514,0.13753750902502576,0.06749583926219112,0.19624682727627543,0.16356938543498883,0.11572778899612157,0.08141776134528625,0.036210655080565333,0.03397514631381988,0.030697878800223732,0.027651158529880555,0.03375883763664301,0.03911267486937545,0.027251104566336545,0.010374417674896254
2004,6,2004.42,0.26194375586789126,0.19561838771079632,0.14571251372034133,0.0744610747670078,0.21910742065229222,0.18567233308100323,0.12359633558515447,0.08839044650298819,0.04134432516180748,0.03839555563045269,0.03391351410942146,0.030571023876687455,0.04027426471881731,0.04618074398277821,0.03201095882864767,0.011729866663859941
2004,7,2004.5,0.24994483958651728,0.2442756572711656,0.15196530834392888,0.08253017419534622,0.23683533327959294,0.22162878075438408,0.1412695232574516,0.10153781761392994,0.04683521037216206,0.04339750975857649,0.037658644083686015,0.0338315239330068,0.039418953935871345,0.04014397767596034,0.02697602022996452,0.012188910360587881
2004,8,2004.58,0.23130707935102782,0.29377392351747317,0.1612803894177342,0.09439876785190576,0.23666237601485807,0.2693840662954852,0.16516439816516298,0.11885362156770593,0.052384595890447555,0.04941497048343746,0.04225805825702393,0.037713932470238215,0.04999203457216348,0.04497892055988446,0.027461808537482972,0.014286023531512473
2004,9,2004.67,0.22806651438085762,0.32696727604978837,0.17541829997859132,0.10900736803038932,0.23826218098433852,0.30363180216057856,0.18704304522140208,0.13648460289407027,0.05797889591639284,0.05600230888835418,0.04764133243566362,0.042283822214513635,0.06565016472223144,0.054810796927259715,0.032156524023093755,0.016988775559443024
2004,10,2004.75,0.2668705642570871,0.3219929580220401,0.20600054019596992,0.11357889953033062,0.2586586296988653,0.3093258863743537,0.19707869198300448,0.14393276313737413,0.06398160307723427,0.06257023136135834,0.0534604619925472,0.047384587112211204,0.057693810488191076,0.047039166132516436,0.02797259068187428,0.015199180368231254
2004,11,2004.83,0.31635669179134346,0.3113286366037006,0.2316840746143993,0.11429850417538667,0.29183148608806864,0.3031608079239245,0.20708649949777555,0.14542130487764868,0.07081883178820933,0.06862595460839033,0.059280891241067904,0.05254432193694327,0.05155850585013279,0.04322559374112042,0.03060071037380311,0.01493538506658412
2004,12,2004.92,0.3500699207469452,0.31675283568802515,0.24651512803772024,0.1191797252936625,0.3189445820997993,0.3095098068283893,0.2177470816566165,0.15097743761800905,0.07817681422431032,0.0747486605794458,0.06512773767043026,0.057794979321551955,0.05780920015348054,0.047779763901361225,0.03577387948035987,0.01694732539694247
2005,1,2005.0,0.39158667462402125,0.3239794421424615,0.2520936137534931,0.13514825960709856,0.3403265055335811,0.30634934343479286,0.22173712551659447,0.15653170192092056,0.08576406880132147,0.0810352116481218,0.0709819216615282,0.06318532177322923,0.050043095232939275,0.045234864480870406,0.03129594968632074,0.015506211094559167
